sim_id,dataset_id,estimator,description,correct_models,tau_hat,sd,matched_cohort,true_att
4,40,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.05228438120938546,0.007255480865682648,TRUE,-0.04858644632938813
4,41,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.04523668879619035,0.005314921053078909,TRUE,-0.04858644632938813
4,42,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.050795641591821074,0.006051294037272239,TRUE,-0.04858644632938813
4,43,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.05054054715120274,0.006123834751202553,TRUE,-0.04858644632938813
4,44,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.053810987230847984,0.00726402629603862,TRUE,-0.04858644632938813
4,45,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.04033257776096296,0.007758030094942856,TRUE,-0.04858644632938813
4,46,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.046805417566945555,0.005492635679682814,TRUE,-0.04858644632938813
4,47,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.04248742760698032,0.007448744062766884,TRUE,-0.04858644632938813
4,48,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.04853736616815145,0.005525776226157342,TRUE,-0.04858644632938813
4,49,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.06237292087802393,0.00810687062592548,TRUE,-0.04858644632938813
4,50,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.04899783048225598,0.005269358277854672,TRUE,-0.04858644632938813
4,51,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.04738237643569841,0.006260400410781066,TRUE,-0.04858644632938813
4,52,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.05113189085687159,0.0059715121509946074,TRUE,-0.04858644632938813
4,53,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.042021266528928736,0.006886526785788795,TRUE,-0.04858644632938813
4,54,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.04448710468010203,0.0058605642966172815,TRUE,-0.04858644632938813
4,55,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.04893927792547583,0.005523532518742805,TRUE,-0.04858644632938813
4,56,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.04463704141460846,0.005453923122768293,TRUE,-0.04858644632938813
4,57,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.04498062976206458,0.0059518652613338024,TRUE,-0.04858644632938813
4,58,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.04238832267982147,0.0073764727073169474,TRUE,-0.04858644632938813
4,59,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.05499691626683379,0.005302684058908357,TRUE,-0.04858644632938813
4,60,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.046496026540081996,0.006333650170557759,TRUE,-0.04858644632938813
4,61,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.038078870859688675,0.005890764567766159,TRUE,-0.04858644632938813
4,62,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.048852813758742474,0.005676253865721878,TRUE,-0.04858644632938813
4,63,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.03697961604766281,0.006302845473380098,TRUE,-0.04858644632938813
4,64,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.05444816580114242,0.0061133519080570665,TRUE,-0.04858644632938813
4,65,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.04259371588971938,0.005616904385476034,TRUE,-0.04858644632938813
4,66,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.05580142916868054,0.006495115616443575,TRUE,-0.04858644632938813
4,67,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.05875148234915197,0.006212689946709964,TRUE,-0.04858644632938813
4,68,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.035110069871176285,0.005445283063322363,TRUE,-0.04858644632938813
4,69,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.04446552574505452,0.00639041254450853,TRUE,-0.04858644632938813
4,70,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.054848173165712,0.005528240611425674,TRUE,-0.04858644632938813
4,71,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.056353260058705355,0.006113803204121378,TRUE,-0.04858644632938813
4,72,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.06273068275669749,0.006745578968460831,TRUE,-0.04858644632938813
4,73,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.055990658936291196,0.005606279049043865,TRUE,-0.04858644632938813
4,74,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.05289103401111242,0.005400642140804221,TRUE,-0.04858644632938813
4,75,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.04448459298208818,0.005484333677367274,TRUE,-0.04858644632938813
4,76,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.05043132615713488,0.006079791025408858,TRUE,-0.04858644632938813
4,77,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.055570352815725636,0.005829851673257591,TRUE,-0.04858644632938813
4,78,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.04338615862080681,0.005702609652012576,TRUE,-0.04858644632938813
4,79,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.040366029373188374,0.006022358114120858,TRUE,-0.04858644632938813
4,80,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.03863131055050633,0.006100738193247306,TRUE,-0.04858644632938813
4,81,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.05167313555203633,0.0055840877085528,TRUE,-0.04858644632938813
4,82,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.052747564105596736,0.006066870235590866,TRUE,-0.04858644632938813
4,83,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.04882018083494064,0.006956351468141306,TRUE,-0.04858644632938813
4,84,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.04786934491524715,0.005595698108114859,TRUE,-0.04858644632938813
4,85,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.048174809668319746,0.0062983740130287515,TRUE,-0.04858644632938813
4,86,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.038897705116519625,0.006118368383667209,TRUE,-0.04858644632938813
4,87,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.044574039699860034,0.005197568287537387,TRUE,-0.04858644632938813
4,88,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.054451050833724174,0.00500374916957786,TRUE,-0.04858644632938813
4,89,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.037973990496801446,0.006007045191880575,TRUE,-0.04858644632938813
4,90,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.05092071972587298,0.006346658632281983,TRUE,-0.04858644632938813
4,91,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.05306816593952839,0.005166216970058667,TRUE,-0.04858644632938813
4,92,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.0404506550403819,0.005563813509235136,TRUE,-0.04858644632938813
4,93,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.05054711947461912,0.005972535045146336,TRUE,-0.04858644632938813
4,94,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.050272229879374096,0.005358010134042834,TRUE,-0.04858644632938813
4,95,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.05848272395766027,0.005468092564259891,TRUE,-0.04858644632938813
4,96,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.05251646155435498,0.005199412867335387,TRUE,-0.04858644632938813
4,97,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.048638649819629634,0.0067177389646089596,TRUE,-0.04858644632938813
4,98,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.04974773545313092,0.00555829161386126,TRUE,-0.04858644632938813
4,99,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.050279513824625865,0.005526644304905155,TRUE,-0.04858644632938813
4,100,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.04155786362695999,0.014885356460004965,TRUE,-0.04858644632938813
4,101,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.051705356518480426,0.006482892670082908,TRUE,-0.04858644632938813
4,102,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.04584481853644284,0.0060149201171609155,TRUE,-0.04858644632938813
4,103,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.042610762377136686,0.0065072149924519365,TRUE,-0.04858644632938813
4,104,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.053574846317066875,0.007764884220419201,TRUE,-0.04858644632938813
4,105,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.04375916121159872,0.005603884281104793,TRUE,-0.04858644632938813
4,106,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.05690940829086471,0.005526364291458957,TRUE,-0.04858644632938813
4,107,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.045700669278062114,0.0053635638696595345,TRUE,-0.04858644632938813
4,108,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.05471507048004489,0.005678204462747555,TRUE,-0.04858644632938813
4,109,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.04401669513791814,0.006136933023217173,TRUE,-0.04858644632938813
4,110,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.055441063608657096,0.005831939632866026,TRUE,-0.04858644632938813
4,111,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.047388301183806235,0.0059861877257235754,TRUE,-0.04858644632938813
4,112,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.05050251525647047,0.006064747136272987,TRUE,-0.04858644632938813
4,113,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.037164919693904355,0.011179800404524036,TRUE,-0.04858644632938813
4,114,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.04893982405228547,0.005400596873552969,TRUE,-0.04858644632938813
4,115,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.0470570894386865,0.006567171270084923,TRUE,-0.04858644632938813
4,116,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.049945680852643774,0.005855486539201462,TRUE,-0.04858644632938813
4,117,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.05183116794189798,0.010406711489965047,TRUE,-0.04858644632938813
4,118,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.05231056604092367,0.005825623789949853,TRUE,-0.04858644632938813
4,119,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.04330962292018383,0.006348273925283684,TRUE,-0.04858644632938813
4,120,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.04836141718419492,0.006163518976382183,TRUE,-0.04858644632938813
4,121,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.03580962518826459,0.005792925236472617,TRUE,-0.04858644632938813
4,122,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.04894263065471515,0.006277923113439056,TRUE,-0.04858644632938813
4,123,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.05654154791801381,0.005591948586433594,TRUE,-0.04858644632938813
4,124,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.04427868933755367,0.007025793182914602,TRUE,-0.04858644632938813
4,125,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.0327193717238631,0.006398285527981114,TRUE,-0.04858644632938813
4,126,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.05118695258454874,0.006312031333970602,TRUE,-0.04858644632938813
4,127,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.050221502194642,0.005812135952305558,TRUE,-0.04858644632938813
4,128,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.04773111589559922,0.007100497112573686,TRUE,-0.04858644632938813
4,129,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.03813358117354463,0.006625293950967939,TRUE,-0.04858644632938813
4,130,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.050782946939997554,0.008691187170949003,TRUE,-0.04858644632938813
4,131,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.04044475891615679,0.008351484394516466,TRUE,-0.04858644632938813
4,132,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.04926104486055893,0.005957423868455023,TRUE,-0.04858644632938813
4,133,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.046059452479273975,0.005423731733812021,TRUE,-0.04858644632938813
4,134,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.054817075425668015,0.008331326346837671,TRUE,-0.04858644632938813
4,135,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.04927835796576891,0.0052220993157452026,TRUE,-0.04858644632938813
4,136,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.058741754115738565,0.005847439175299478,TRUE,-0.04858644632938813
4,137,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.0464876517321186,0.005637630035709455,TRUE,-0.04858644632938813
4,138,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.04687548165069068,0.005660691461634933,TRUE,-0.04858644632938813
4,139,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.04504071790647375,0.0055270749783861185,TRUE,-0.04858644632938813
4,140,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.04632814990355024,0.0054714221311396045,TRUE,-0.04858644632938813
4,141,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.058756176196032996,0.00652813951655201,TRUE,-0.04858644632938813
4,142,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.044971541492399916,0.006649721451163637,TRUE,-0.04858644632938813
4,143,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.039222462762381324,0.006530844809975364,TRUE,-0.04858644632938813
4,144,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.051092919754681644,0.0057916601011310555,TRUE,-0.04858644632938813
4,145,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.05590165537341071,0.0073560723542721255,TRUE,-0.04858644632938813
4,146,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.045888173164111284,0.006528222875652092,TRUE,-0.04858644632938813
4,147,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.05612550360236246,0.006392614478243751,TRUE,-0.04858644632938813
4,148,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.042547683927124054,0.005749153673640897,TRUE,-0.04858644632938813
4,149,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.044448756192353785,0.02542559673989046,TRUE,-0.04858644632938813
4,150,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.05503449915905918,0.006868910142007179,TRUE,-0.04858644632938813
4,151,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.05323192636327979,0.005816706298276778,TRUE,-0.04858644632938813
4,152,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.04347771677570907,0.005694562738921228,TRUE,-0.04858644632938813
4,153,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.0529659754274988,0.005571875344857329,TRUE,-0.04858644632938813
4,154,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.05607790559670653,0.0054373332639008135,TRUE,-0.04858644632938813
4,155,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.052565540609136985,0.006438582073312606,TRUE,-0.04858644632938813
4,156,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.0575907629619066,0.006230236850047331,TRUE,-0.04858644632938813
4,157,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.05061845925985742,0.0057668896870429745,TRUE,-0.04858644632938813
4,158,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.049932070002017256,0.006289556849680079,TRUE,-0.04858644632938813
4,159,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.04613347263494103,0.005756723313787618,TRUE,-0.04858644632938813
4,160,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.04054926623596005,0.005872189310058838,TRUE,-0.04858644632938813
4,161,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.05710495581863592,0.005869018285544585,TRUE,-0.04858644632938813
4,162,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.05319874291219739,0.005503058766224555,TRUE,-0.04858644632938813
4,163,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.05164187298717698,0.005936622919683027,TRUE,-0.04858644632938813
4,164,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.0364257485998768,0.005293648152036357,TRUE,-0.04858644632938813
4,165,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.055055099903682486,0.006820724779317603,TRUE,-0.04858644632938813
4,166,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.05512560146479453,0.005665211413449178,TRUE,-0.04858644632938813
4,167,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.04991738843111401,0.00650421166113023,TRUE,-0.04858644632938813
4,168,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.05559807675970237,0.005344869275515558,TRUE,-0.04858644632938813
4,169,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.04358025507659361,0.005783048874861755,TRUE,-0.04858644632938813
4,170,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.04449503510652319,0.005913847511507499,TRUE,-0.04858644632938813
4,171,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.060979138102425785,0.009645218874880712,TRUE,-0.04858644632938813
4,172,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.043175028728868386,0.00708203130448505,TRUE,-0.04858644632938813
4,173,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.05266923069505359,0.005799896603905301,TRUE,-0.04858644632938813
