sim_id,dataset_id,estimator,description,correct_models,tau_hat,sd,matched_cohort,true_att
7,57,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04444468529010286,0.0032847178688702396,TRUE,-0.04858644632938813
7,58,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.048274695127301155,0.0036296863511723703,TRUE,-0.04858644632938813
7,59,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04747106720825192,0.0035525552116995513,TRUE,-0.04858644632938813
7,60,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.046215231183174,0.003223254504341139,TRUE,-0.04858644632938813
7,61,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04569656119884755,0.0036480836396444254,TRUE,-0.04858644632938813
7,62,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05059321931095219,0.003427412347456563,TRUE,-0.04858644632938813
7,63,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.053462328974697486,0.0034005876514685254,TRUE,-0.04858644632938813
7,64,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.043788484361449005,0.0035065254008557066,TRUE,-0.04858644632938813
7,65,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05512189022483896,0.0033514185870605184,TRUE,-0.04858644632938813
7,66,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.051329439377621265,0.003594558758031676,TRUE,-0.04858644632938813
7,67,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.052247609843366544,0.004336449329035956,TRUE,-0.04858644632938813
7,68,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.048757303898071126,0.0034163491202344617,TRUE,-0.04858644632938813
7,69,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04704418738739125,0.003464664282649999,TRUE,-0.04858644632938813
7,70,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05661966738648198,0.003602322257787144,TRUE,-0.04858644632938813
7,71,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05003321220671906,0.0037384988366603224,TRUE,-0.04858644632938813
7,72,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.047348251485734974,0.0036071709476050203,TRUE,-0.04858644632938813
7,73,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04811782515102874,0.003709940681493705,TRUE,-0.04858644632938813
7,74,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04333353732854863,0.0036978415075517865,TRUE,-0.04858644632938813
7,75,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.055719520741894075,0.003303997813943017,TRUE,-0.04858644632938813
7,76,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04712046276715612,0.0038984852338737764,TRUE,-0.04858644632938813
7,77,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05394020227991113,0.003673782986250315,TRUE,-0.04858644632938813
7,78,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04813803678676647,0.003597789910216146,TRUE,-0.04858644632938813
7,79,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04079784146841555,0.003907327980835533,TRUE,-0.04858644632938813
7,80,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05188866038293783,0.003596224297207839,TRUE,-0.04858644632938813
7,81,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.053039571818459585,0.004556029248101145,TRUE,-0.04858644632938813
7,82,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.045645321874398945,0.004191895220353001,TRUE,-0.04858644632938813
7,83,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.03967707694181899,0.0038536153882589024,TRUE,-0.04858644632938813
7,84,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04421089685769253,0.003463311700894803,TRUE,-0.04858644632938813
7,85,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04657775119968521,0.0034482827078231777,TRUE,-0.04858644632938813
7,86,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04893075403135167,0.003275503340545428,TRUE,-0.04858644632938813
7,87,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05193005156353657,0.003598776256086116,TRUE,-0.04858644632938813
7,88,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.055923042220223165,0.003610835104878411,TRUE,-0.04858644632938813
7,89,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05459147745978975,0.0038873112667375015,TRUE,-0.04858644632938813
7,90,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05550999964124777,0.0033996514223571714,TRUE,-0.04858644632938813
7,91,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04843801429110013,0.0034207333508574083,TRUE,-0.04858644632938813
7,92,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04927336980241661,0.0033188182636107798,TRUE,-0.04858644632938813
7,93,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.049460723262118256,0.0034248432185731486,TRUE,-0.04858644632938813
7,94,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.052544704231023226,0.0036877198904709005,TRUE,-0.04858644632938813
7,95,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.051476425110897464,0.0036313172974324986,TRUE,-0.04858644632938813
7,96,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05034230601187376,0.003447540518688855,TRUE,-0.04858644632938813
7,97,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04837915736093573,0.0032154705519179434,TRUE,-0.04858644632938813
7,98,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.0443347913850581,0.003799847424316455,TRUE,-0.04858644632938813
7,99,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.0494395626178959,0.00343058901795806,TRUE,-0.04858644632938813
7,100,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04944478285915202,0.0037250593979849147,TRUE,-0.04858644632938813
7,101,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.049722272333967296,0.0037351275330670835,TRUE,-0.04858644632938813
7,102,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04498935291900243,0.0032890589975385965,TRUE,-0.04858644632938813
7,103,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04737601574321503,0.004050412580698154,TRUE,-0.04858644632938813
7,104,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.0492659403683028,0.003451573455149443,TRUE,-0.04858644632938813
7,105,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05099903818581898,0.003780528107776821,TRUE,-0.04858644632938813
7,106,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.0401932908361522,0.0035161565698955304,TRUE,-0.04858644632938813
7,107,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05282974925217754,0.0033117745172059317,TRUE,-0.04858644632938813
7,108,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05184053001788764,0.003984627412466895,TRUE,-0.04858644632938813
7,109,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05429231778048398,0.003443657444341385,TRUE,-0.04858644632938813
7,110,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04583008181402435,0.0035327988726407454,TRUE,-0.04858644632938813
7,111,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04937709705736686,0.0040504026120728705,TRUE,-0.04858644632938813
7,112,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.045583262416150495,0.0037662639233026905,TRUE,-0.04858644632938813
7,113,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.050146400886229736,0.0038949102214348784,TRUE,-0.04858644632938813
7,114,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.0544295707595273,0.003522588628388223,TRUE,-0.04858644632938813
7,115,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.054730028691262485,0.0032897356982231965,TRUE,-0.04858644632938813
7,116,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.052243525444652036,0.003695754326374109,TRUE,-0.04858644632938813
7,117,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05015889825598486,0.0034714135386339955,TRUE,-0.04858644632938813
7,118,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04717597181592243,0.004302711981776342,TRUE,-0.04858644632938813
7,119,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05295493136340218,0.0034897153140520474,TRUE,-0.04858644632938813
7,120,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.049624934769359134,0.0034762794980546245,TRUE,-0.04858644632938813
7,121,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.047693901358480985,0.00374337347537603,TRUE,-0.04858644632938813
7,122,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04953214731070054,0.0033745073366260635,TRUE,-0.04858644632938813
7,123,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04928405259480038,0.003996289187917815,TRUE,-0.04858644632938813
7,124,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.0486619494058383,0.004112562152904166,TRUE,-0.04858644632938813
7,125,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04354821628644727,0.003955096203346115,TRUE,-0.04858644632938813
7,126,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.044243055360669324,0.0038199466310219077,TRUE,-0.04858644632938813
7,127,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04970767564093054,0.003540745585824284,TRUE,-0.04858644632938813
7,128,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05190625272255536,0.0036728136824754993,TRUE,-0.04858644632938813
7,129,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.0440561128449473,0.004004996760767867,TRUE,-0.04858644632938813
7,130,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05745954349900712,0.003638893343948351,TRUE,-0.04858644632938813
7,131,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.047835429112102625,0.0037829303907435004,TRUE,-0.04858644632938813
7,132,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05295561244464815,0.003589022424425403,TRUE,-0.04858644632938813
7,133,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04940198084233792,0.0037095366212343407,TRUE,-0.04858644632938813
7,134,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.0557109799880116,0.003969731578203236,TRUE,-0.04858644632938813
7,135,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05456050897521803,0.004557608859640334,TRUE,-0.04858644632938813
7,136,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04683571574532614,0.003285334987868734,TRUE,-0.04858644632938813
7,137,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.03902917667841284,0.004256433996482391,TRUE,-0.04858644632938813
7,138,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.051911308655593076,0.003278872188690111,TRUE,-0.04858644632938813
7,139,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04857297979496363,0.0034908159169527086,TRUE,-0.04858644632938813
7,140,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05190736777398569,0.003552105025224263,TRUE,-0.04858644632938813
7,141,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05710914903074387,0.0033144501672958877,TRUE,-0.04858644632938813
7,142,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.03770474726748456,0.003567284551822691,TRUE,-0.04858644632938813
7,143,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04531462589517531,0.003467557941346677,TRUE,-0.04858644632938813
7,144,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.046291737418281735,0.003819883241150864,TRUE,-0.04858644632938813
7,145,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.049530939061804946,0.0033841803590114357,TRUE,-0.04858644632938813
7,146,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05278482903319643,0.003501029080568992,TRUE,-0.04858644632938813
7,147,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.049993209876174054,0.003490082672383902,TRUE,-0.04858644632938813
7,148,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.043196970944922926,0.005129760692959312,TRUE,-0.04858644632938813
7,149,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04465274838365043,0.0034090388951685084,TRUE,-0.04858644632938813
7,150,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04569182223167395,0.004107779324506886,TRUE,-0.04858644632938813
7,151,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04725214264126295,0.0033494426178847614,TRUE,-0.04858644632938813
7,152,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05144290684558395,0.0035704535975542135,TRUE,-0.04858644632938813
7,153,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04756267042151757,0.0036449589263315256,TRUE,-0.04858644632938813
7,154,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05249324657787964,0.003459942330524504,TRUE,-0.04858644632938813
7,155,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04948683668227848,0.00428269945343558,TRUE,-0.04858644632938813
7,156,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04593305609935363,0.003502952256430703,TRUE,-0.04858644632938813
7,157,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.047923514295858526,0.0034900106927966733,TRUE,-0.04858644632938813
7,158,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05374214464633734,0.003645941023178126,TRUE,-0.04858644632938813
7,159,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05488688897691259,0.0033588424553048016,TRUE,-0.04858644632938813
7,160,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04611029953416354,0.0037549148982669897,TRUE,-0.04858644632938813
7,161,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.054123814863220286,0.0034000190330739813,TRUE,-0.04858644632938813
7,162,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04761889787849824,0.0034343141220768455,TRUE,-0.04858644632938813
7,163,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05108611491993653,0.003712382710277219,TRUE,-0.04858644632938813
7,164,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04689199961877368,0.0035178663052288202,TRUE,-0.04858644632938813
7,165,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.045607004356172313,0.0035255487896584266,TRUE,-0.04858644632938813
7,166,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04861124839096415,0.003487572204040194,TRUE,-0.04858644632938813
7,167,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04594359264561098,0.0035899460142350906,TRUE,-0.04858644632938813
7,168,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05289718209488351,0.003411623942861982,TRUE,-0.04858644632938813
7,169,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04621144919840398,0.0034833782633211913,TRUE,-0.04858644632938813
7,170,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04623695144153729,0.004975336214063049,TRUE,-0.04858644632938813
7,171,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.055848975310500704,0.004599333870051856,TRUE,-0.04858644632938813
7,172,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04033910649744007,0.0035466093629681543,TRUE,-0.04858644632938813
7,173,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.048345803182890765,0.0035774186353085273,TRUE,-0.04858644632938813
7,174,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05436915400191779,0.003505069147773885,TRUE,-0.04858644632938813
7,175,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.0406054402753756,0.00402254301481562,TRUE,-0.04858644632938813
7,176,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05292039090412388,0.0037311948019443223,TRUE,-0.04858644632938813
7,177,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04858291211705418,0.0037072781044045714,TRUE,-0.04858644632938813
7,178,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.048476306204095036,0.0034327598913312775,TRUE,-0.04858644632938813
7,179,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04849348687574012,0.003839107354245239,TRUE,-0.04858644632938813
7,180,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05119815130174892,0.0035112906953786594,TRUE,-0.04858644632938813
7,181,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05298463857741985,0.0034205754279864864,TRUE,-0.04858644632938813
7,182,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.052274991610873754,0.0033978541180304,TRUE,-0.04858644632938813
7,183,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04858663758163771,0.003488258143779282,TRUE,-0.04858644632938813
7,184,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.052203170747520844,0.003492690045076026,TRUE,-0.04858644632938813
7,185,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.045884572123964885,0.00348488477312925,TRUE,-0.04858644632938813
7,186,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.0477343724233017,0.0037185361591094705,TRUE,-0.04858644632938813
7,187,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.044981605139867625,0.003528292484585677,TRUE,-0.04858644632938813
7,188,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.047245222528708095,0.003565569376568528,TRUE,-0.04858644632938813
7,189,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04242548853872037,0.0036695060170226874,TRUE,-0.04858644632938813
