sim_id,dataset_id,estimator,description,correct_models,tau_hat,sd,matched_cohort,true_att
7,20,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05646645540794306,0.004185161003981449,TRUE,-0.04858644632938813
7,21,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.048241623374668315,0.004275845038279524,TRUE,-0.04858644632938813
7,22,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04979302142346184,0.0039052291824114176,TRUE,-0.04858644632938813
7,23,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04599201982363136,0.004204216202204704,TRUE,-0.04858644632938813
7,24,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05115969082621071,0.004061311072831837,TRUE,-0.04858644632938813
7,25,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05076157218585099,0.0041936027860177486,TRUE,-0.04858644632938813
7,26,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04196500380922554,0.004033822820150937,TRUE,-0.04858644632938813
7,27,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05674419720978834,0.004758312748768688,TRUE,-0.04858644632938813
7,28,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04434285872754719,0.00428057145848057,TRUE,-0.04858644632938813
7,29,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05256153917762225,0.0044233789027835054,TRUE,-0.04858644632938813
7,30,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.047761752403005536,0.004364534806535226,TRUE,-0.04858644632938813
7,31,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.052506345399505966,0.004478758969715791,TRUE,-0.04858644632938813
7,32,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.051626908043437815,0.0039504484782294305,TRUE,-0.04858644632938813
7,33,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04649811896520275,0.004497870186158177,TRUE,-0.04858644632938813
7,34,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04679077501770663,0.005352629434443636,TRUE,-0.04858644632938813
7,35,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05752548849903796,0.004600048795820559,TRUE,-0.04858644632938813
7,36,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.042712054277436226,0.004403137199680968,TRUE,-0.04858644632938813
7,37,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05219046416474837,0.004246345564536635,TRUE,-0.04858644632938813
7,38,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05161314930418737,0.0038345447545702414,TRUE,-0.04858644632938813
7,39,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05611903997181512,0.003957580600950287,TRUE,-0.04858644632938813
7,40,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05566519302640975,0.0049722072113269206,TRUE,-0.04858644632938813
7,41,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.046061346801423035,0.0038483758213632016,TRUE,-0.04858644632938813
7,42,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.047871707425390146,0.0039028222752942195,TRUE,-0.04858644632938813
7,43,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.040135324459077186,0.005880366769434392,TRUE,-0.04858644632938813
7,44,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04935777914422099,0.005250129009693793,TRUE,-0.04858644632938813
7,45,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.045545072244330416,0.003993339168063368,TRUE,-0.04858644632938813
7,46,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.051223322193228484,0.003930731998031428,TRUE,-0.04858644632938813
7,47,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05003592580543403,0.004256939814780323,TRUE,-0.04858644632938813
7,48,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05092190373467588,0.0038888458555907646,TRUE,-0.04858644632938813
7,49,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05240226192435317,0.003959769534544128,TRUE,-0.04858644632938813
7,50,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04539891539899822,0.004628571890834839,TRUE,-0.04858644632938813
7,51,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.0501770949296109,0.0038426920201191507,TRUE,-0.04858644632938813
7,52,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04401234402043852,0.004141317842996859,TRUE,-0.04858644632938813
7,53,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04600135539195309,0.003796968877461976,TRUE,-0.04858644632938813
7,54,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05689558609507676,0.0036895276652024844,TRUE,-0.04858644632938813
7,55,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.049863671711170676,0.004562977491423606,TRUE,-0.04858644632938813
7,56,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05211702804050916,0.0037079221015760854,TRUE,-0.04858644632938813
7,57,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.0467567016089795,0.003880583663249712,TRUE,-0.04858644632938813
7,58,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05006728124575528,0.0044034468833985055,TRUE,-0.04858644632938813
7,59,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04390526585644344,0.004086659711797369,TRUE,-0.04858644632938813
7,60,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.045678460088148104,0.0038540794644081992,TRUE,-0.04858644632938813
7,61,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04163137879757492,0.004920618195939466,TRUE,-0.04858644632938813
7,62,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.048149433706263435,0.00467211221846681,TRUE,-0.04858644632938813
7,63,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05089251110834764,0.004193509745907684,TRUE,-0.04858644632938813
7,64,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04578588437117939,0.003933365592937452,TRUE,-0.04858644632938813
7,65,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.050880777737008324,0.004285830283278388,TRUE,-0.04858644632938813
7,66,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05393531789265607,0.004215525323112773,TRUE,-0.04858644632938813
7,67,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05590515856474161,0.004237296619554177,TRUE,-0.04858644632938813
7,68,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04804299827702338,0.004189692876407808,TRUE,-0.04858644632938813
7,69,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04212029014012142,0.00413625065644768,TRUE,-0.04858644632938813
7,70,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.0533783858534013,0.003993846603564802,TRUE,-0.04858644632938813
7,71,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.050231915279338506,0.004304321646201982,TRUE,-0.04858644632938813
7,72,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04884735447273054,0.004783278938368596,TRUE,-0.04858644632938813
7,73,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04716542965780403,0.004328219444985426,TRUE,-0.04858644632938813
7,74,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04399090769493633,0.00400659761197658,TRUE,-0.04858644632938813
7,75,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05381877045672589,0.003886680362634025,TRUE,-0.04858644632938813
7,76,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04872323788771985,0.003927383896153365,TRUE,-0.04858644632938813
7,77,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05245682980762792,0.004243877552966683,TRUE,-0.04858644632938813
7,78,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05371188052172013,0.003978734317839378,TRUE,-0.04858644632938813
7,79,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04503180752602396,0.00429390732714987,TRUE,-0.04858644632938813
7,80,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.0521823663599887,0.004210237362779396,TRUE,-0.04858644632938813
7,81,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05563434885091127,0.004693638998566877,TRUE,-0.04858644632938813
7,82,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.050499172875973004,0.004485241960715625,TRUE,-0.04858644632938813
7,83,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04156328584140442,0.004369432468476423,TRUE,-0.04858644632938813
7,84,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04378820913161128,0.004091593640400677,TRUE,-0.04858644632938813
7,85,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04984517900473728,0.004562834526340139,TRUE,-0.04858644632938813
7,86,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04576400007775035,0.004302222769297731,TRUE,-0.04858644632938813
7,87,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05313726924047389,0.004107390193761461,TRUE,-0.04858644632938813
7,88,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.057960470559497705,0.004393398725603365,TRUE,-0.04858644632938813
7,89,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05208227912546591,0.0042034638109403446,TRUE,-0.04858644632938813
7,90,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05629830469436595,0.004002753524469981,TRUE,-0.04858644632938813
7,91,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04778567635862683,0.003980456303439655,TRUE,-0.04858644632938813
7,92,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04975178944972129,0.003973296013306849,TRUE,-0.04858644632938813
7,93,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.050218054351323455,0.00405950138259043,TRUE,-0.04858644632938813
7,94,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.055797841115112545,0.004252053995450232,TRUE,-0.04858644632938813
7,95,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05076291830906453,0.003835831605638875,TRUE,-0.04858644632938813
7,96,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04917012692164791,0.0038859025730271983,TRUE,-0.04858644632938813
7,97,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.049043576382571,0.003808922225326893,TRUE,-0.04858644632938813
7,98,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.0453671728925313,0.003970196706627806,TRUE,-0.04858644632938813
7,99,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04993148872470573,0.004054732500230202,TRUE,-0.04858644632938813
7,100,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.049992898910347576,0.004090690573704722,TRUE,-0.04858644632938813
7,101,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.054840481561282385,0.003953341944705399,TRUE,-0.04858644632938813
7,102,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04592029401484404,0.00436218738349849,TRUE,-0.04858644632938813
7,103,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04789253631364348,0.005327203491275516,TRUE,-0.04858644632938813
7,104,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.052344717842901234,0.004051004305576128,TRUE,-0.04858644632938813
7,105,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04909795059352311,0.004087838696472888,TRUE,-0.04858644632938813
7,106,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04413601840446813,0.00404612547847529,TRUE,-0.04858644632938813
7,107,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.049839895002719084,0.003799683481556336,TRUE,-0.04858644632938813
7,108,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.053636596772734614,0.004778455277792492,TRUE,-0.04858644632938813
7,109,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05794947072953802,0.004111881941299578,TRUE,-0.04858644632938813
7,110,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04204582844095367,0.0040601906132627045,TRUE,-0.04858644632938813
7,111,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.044666028072009804,0.004658788759987374,TRUE,-0.04858644632938813
7,112,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04567299416940241,0.003933756773953478,TRUE,-0.04858644632938813
7,113,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05099648893455337,0.004135827471396286,TRUE,-0.04858644632938813
7,114,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05469395307013787,0.004393956946316009,TRUE,-0.04858644632938813
7,115,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05085830736569314,0.0040546577263746095,TRUE,-0.04858644632938813
7,116,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05237128298122804,0.0042921928332644264,TRUE,-0.04858644632938813
7,117,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05230881327964513,0.005009212817786638,TRUE,-0.04858644632938813
7,118,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04709521092868087,0.004430920052140833,TRUE,-0.04858644632938813
7,119,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.053116357257907594,0.004274492315684735,TRUE,-0.04858644632938813
7,120,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05098353053273124,0.004050585091430063,TRUE,-0.04858644632938813
7,121,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05038659729569457,0.0042264411328950206,TRUE,-0.04858644632938813
7,122,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.050921698312408704,0.004018621915348693,TRUE,-0.04858644632938813
7,123,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04775539379007281,0.0044993963952384445,TRUE,-0.04858644632938813
7,124,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.045966021801727625,0.004364109401212392,TRUE,-0.04858644632938813
7,125,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04209011796168812,0.004547916366778186,TRUE,-0.04858644632938813
7,126,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04439303357206246,0.004362701661922559,TRUE,-0.04858644632938813
7,127,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04932631549953849,0.004217761319992505,TRUE,-0.04858644632938813
7,128,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05103306710183223,0.004196723847471185,TRUE,-0.04858644632938813
7,129,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.047520331385612555,0.004323706747234439,TRUE,-0.04858644632938813
7,130,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05842644751195929,0.003937850532802049,TRUE,-0.04858644632938813
7,131,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04870720721831176,0.0043938896982141,TRUE,-0.04858644632938813
7,132,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05068920384168262,0.0040958114869536115,TRUE,-0.04858644632938813
7,133,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04881349716111313,0.004227236093559173,TRUE,-0.04858644632938813
7,134,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05831206741443778,0.005970712264924821,TRUE,-0.04858644632938813
7,135,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.06052446643701396,0.004769574724926638,TRUE,-0.04858644632938813
7,136,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.049451936125854176,0.004390187065258232,TRUE,-0.04858644632938813
7,137,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.049870369139041894,0.004179079132225639,TRUE,-0.04858644632938813
7,138,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.052674424526625165,0.003981317916872373,TRUE,-0.04858644632938813
7,139,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04978811749619137,0.004308447794503695,TRUE,-0.04858644632938813
7,140,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05004683529917193,0.004387408657818832,TRUE,-0.04858644632938813
7,141,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.0581819719382198,0.003822342019088308,TRUE,-0.04858644632938813
7,142,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.03527136423189427,0.003998038977577101,TRUE,-0.04858644632938813
7,143,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.03907466712982433,0.004143895718232327,TRUE,-0.04858644632938813
7,144,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.043181690744672103,0.004930753084963769,TRUE,-0.04858644632938813
7,145,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04931367087974289,0.003725821301025662,TRUE,-0.04858644632938813
7,146,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.051877264842484415,0.003843015665129346,TRUE,-0.04858644632938813
7,147,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04694786365702166,0.004277836545544527,TRUE,-0.04858644632938813
7,148,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04696293210836492,0.004065878060442185,TRUE,-0.04858644632938813
7,149,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.042586569005450284,0.004088039851759095,TRUE,-0.04858644632938813
7,150,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04945646226692353,0.004486553282661309,TRUE,-0.04858644632938813
7,151,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04849656233194873,0.0037680623717809975,TRUE,-0.04858644632938813
7,152,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05432031016962643,0.004187126862993967,TRUE,-0.04858644632938813
7,153,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04953816482448013,0.004279091074610701,TRUE,-0.04858644632938813
7,154,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.051297812297844726,0.004286245751933124,TRUE,-0.04858644632938813
7,155,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05268654325605836,0.004139436138334204,TRUE,-0.04858644632938813
7,156,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04636358498043863,0.0041793648823806005,TRUE,-0.04858644632938813
7,157,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04542544526305701,0.00392272843713133,TRUE,-0.04858644632938813
7,158,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05606990781550953,0.004188460779584822,TRUE,-0.04858644632938813
7,159,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.052427702156970984,0.004476725393730751,TRUE,-0.04858644632938813
7,160,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05041498671272782,0.004238399476041964,TRUE,-0.04858644632938813
7,161,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.056328930810220286,0.004988770589709909,TRUE,-0.04858644632938813
7,162,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.048038476413931566,0.0038146134937373844,TRUE,-0.04858644632938813
7,163,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.050670274289378064,0.004325738724500564,TRUE,-0.04858644632938813
7,164,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04692385849853092,0.004037629456867255,TRUE,-0.04858644632938813
7,165,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04415094765827553,0.004676951804541677,TRUE,-0.04858644632938813
7,166,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.048445230426635524,0.004121312746502197,TRUE,-0.04858644632938813
7,167,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04855863930279214,0.00451208636671954,TRUE,-0.04858644632938813
7,168,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05449039824394208,0.004352563806244787,TRUE,-0.04858644632938813
7,169,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04728623339077953,0.004066444686495241,TRUE,-0.04858644632938813
7,170,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04700310434420895,0.004173338601024962,TRUE,-0.04858644632938813
7,171,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.051546668949466135,0.004156559869957427,TRUE,-0.04858644632938813
7,172,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04235839980578734,0.004246526191266556,TRUE,-0.04858644632938813
7,173,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05076653780870775,0.004034552126614891,TRUE,-0.04858644632938813
7,174,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05257732532619153,0.0041125610002618745,TRUE,-0.04858644632938813
7,175,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.042872600910488626,0.004320364257312385,TRUE,-0.04858644632938813
