sim_id,dataset_id,estimator,description,correct_models,tau_hat,sd,matched_cohort,true_att
4,43,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05395511044267917,0.0070024737708742745,TRUE,-0.04858644632938813
4,44,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05683534166083879,0.007958625911851626,TRUE,-0.04858644632938813
4,45,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.04403503213207271,0.008705133262146987,TRUE,-0.04858644632938813
4,46,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05070099088520653,0.005658594329935596,TRUE,-0.04858644632938813
4,47,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05039953927515498,0.0071478219419117955,TRUE,-0.04858644632938813
4,48,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05292794506496433,0.006335234137239066,TRUE,-0.04858644632938813
4,49,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05857542006707721,0.006457200448050262,TRUE,-0.04858644632938813
4,50,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.047333168579999245,0.006574091368018261,TRUE,-0.04858644632938813
4,51,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.0477974664404894,0.006228863047028622,TRUE,-0.04858644632938813
4,52,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.060706393063031744,0.006845686961131907,TRUE,-0.04858644632938813
4,53,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.04309639938050202,0.007132555351650119,TRUE,-0.04858644632938813
4,54,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.047881811084454974,0.007087149783546093,TRUE,-0.04858644632938813
4,55,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.044047120641788895,0.008106881730665112,TRUE,-0.04858644632938813
4,56,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.044615360965918546,0.00688190837115543,TRUE,-0.04858644632938813
4,57,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.04334860965360341,0.0058727027699359,TRUE,-0.04858644632938813
4,58,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.04593435780991631,0.011447887822705128,TRUE,-0.04858644632938813
4,59,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05796268063124046,0.005852090842516924,TRUE,-0.04858644632938813
4,60,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.043073501394098525,0.009158551892937999,TRUE,-0.04858644632938813
4,61,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05370806016893195,0.006016766013525678,TRUE,-0.04858644632938813
4,62,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05284748419653914,0.006203706474730641,TRUE,-0.04858644632938813
4,63,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.045622550799714764,0.006764191883278048,TRUE,-0.04858644632938813
4,64,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05394698188847712,0.00669468070856122,TRUE,-0.04858644632938813
4,65,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.04743419658448404,0.005938835110664606,TRUE,-0.04858644632938813
4,66,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.04659327052935497,0.006303104306214775,TRUE,-0.04858644632938813
4,67,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05533434719894928,0.007543980400740332,TRUE,-0.04858644632938813
4,68,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.03749739017827837,0.006045487229724895,TRUE,-0.04858644632938813
4,69,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.03821535416035181,0.00972094968718358,TRUE,-0.04858644632938813
4,70,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05765587622184063,0.0063674508012996995,TRUE,-0.04858644632938813
4,71,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.04339632243840194,0.0064791790119121,TRUE,-0.04858644632938813
4,72,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.056608347472265286,0.006710010379316851,TRUE,-0.04858644632938813
4,73,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05298522264668147,0.008431979976100316,TRUE,-0.04858644632938813
4,74,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05948234051768858,0.005977349088385534,TRUE,-0.04858644632938813
4,75,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.04118647512268864,0.006970743268336079,TRUE,-0.04858644632938813
4,76,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.053566800993939,0.0067995218528091135,TRUE,-0.04858644632938813
4,77,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.06459993866165613,0.006241224666719877,TRUE,-0.04858644632938813
4,78,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.04656262279489005,0.0063638762744148624,TRUE,-0.04858644632938813
4,79,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.03523894109256836,0.01001964111604403,TRUE,-0.04858644632938813
4,80,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.03775806121526642,0.006793221053319673,TRUE,-0.04858644632938813
4,81,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05246661945386626,0.005931659406875735,TRUE,-0.04858644632938813
4,82,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05640109414832882,0.006740248906834487,TRUE,-0.04858644632938813
4,83,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.050181872906474655,0.008650230681117808,TRUE,-0.04858644632938813
4,84,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05108915942237049,0.006290810355892651,TRUE,-0.04858644632938813
4,85,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.053079178551233376,0.008028220760447492,TRUE,-0.04858644632938813
4,86,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.03878320890315051,0.00674848510364862,TRUE,-0.04858644632938813
4,87,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05061403077197953,0.0057794302647381215,TRUE,-0.04858644632938813
4,88,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.057106954213457156,0.00551716286867028,TRUE,-0.04858644632938813
4,89,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.04744623503389899,0.0061986897323799426,TRUE,-0.04858644632938813
4,90,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.049111030566006755,0.006832200667747052,TRUE,-0.04858644632938813
4,91,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05547405830611088,0.0056673438070958745,TRUE,-0.04858644632938813
4,92,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.04418034768822469,0.006294359366977438,TRUE,-0.04858644632938813
4,93,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.047687883060217845,0.007288496513102518,TRUE,-0.04858644632938813
4,94,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.054190099378473,0.006617738292619646,TRUE,-0.04858644632938813
4,95,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.06465496883225613,0.005902171341910491,TRUE,-0.04858644632938813
4,96,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05546261086122912,0.0058203474840433315,TRUE,-0.04858644632938813
4,97,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.046465859489528555,0.007913869039771862,TRUE,-0.04858644632938813
4,98,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05103819681543563,0.006391814270974803,TRUE,-0.04858644632938813
4,99,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.04700794769367107,0.007802640760533024,TRUE,-0.04858644632938813
4,100,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.046176985316893654,0.009394172321985831,TRUE,-0.04858644632938813
4,101,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.0524544243138431,0.007197263091782157,TRUE,-0.04858644632938813
4,102,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05176878293622731,0.006111448843441119,TRUE,-0.04858644632938813
4,103,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.045123180482621206,0.007515418727642056,TRUE,-0.04858644632938813
4,104,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.04782811370254647,0.00824198015052453,TRUE,-0.04858644632938813
4,105,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.04907851275605184,0.006346575250733602,TRUE,-0.04858644632938813
4,106,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.06326558260986348,0.0058981717785681065,TRUE,-0.04858644632938813
4,107,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.04462667764474834,0.005921608375691748,TRUE,-0.04858644632938813
4,108,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05623101508971971,0.005733055222415029,TRUE,-0.04858644632938813
4,109,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.04716083034516805,0.007666597862405698,TRUE,-0.04858644632938813
4,110,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05694864394310806,0.006630021384988671,TRUE,-0.04858644632938813
4,111,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.04793374800893697,0.006491250664530838,TRUE,-0.04858644632938813
4,112,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.06437389115473023,0.007170485941318415,TRUE,-0.04858644632938813
4,113,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.03899926341421008,0.010695554309624909,TRUE,-0.04858644632938813
4,114,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05281652499943342,0.005923473041169135,TRUE,-0.04858644632938813
4,115,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.04045520982225397,0.007089532786772032,TRUE,-0.04858644632938813
4,116,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.040613639558289595,0.009104660434440593,TRUE,-0.04858644632938813
4,117,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.052541002482771,0.009271826537016397,TRUE,-0.04858644632938813
4,118,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.048822226008569065,0.007838248978729258,TRUE,-0.04858644632938813
4,119,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.04559921066312888,0.007153994303516525,TRUE,-0.04858644632938813
4,120,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.04792529686881653,0.00725089453448457,TRUE,-0.04858644632938813
4,121,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.034172645452168506,0.006300035029030197,TRUE,-0.04858644632938813
4,122,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.056437973538130605,0.006611609868318884,TRUE,-0.04858644632938813
4,123,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05859537472342808,0.0060383274959213504,TRUE,-0.04858644632938813
4,124,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.04859051696863377,0.007027798265169727,TRUE,-0.04858644632938813
4,125,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.03926798736979968,0.006093969477828445,TRUE,-0.04858644632938813
4,126,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.04580700070826067,0.0075231317132387005,TRUE,-0.04858644632938813
4,127,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.04531739927253225,0.0068593181296684605,TRUE,-0.04858644632938813
4,128,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.054717368994510185,0.0076723690967882415,TRUE,-0.04858644632938813
4,129,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.031266068616553504,0.01026912253933686,TRUE,-0.04858644632938813
4,130,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.033900908663317256,0.012384152515712949,TRUE,-0.04858644632938813
4,131,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.047443123613092275,0.00915839201725106,TRUE,-0.04858644632938813
4,132,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.047648923929107544,0.006445847392529986,TRUE,-0.04858644632938813
4,133,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.046062006612475274,0.00587191485274474,TRUE,-0.04858644632938813
4,134,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.043465176357373084,0.008217368864147584,TRUE,-0.04858644632938813
4,135,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.051820918071406645,0.006427363254012918,TRUE,-0.04858644632938813
4,136,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.060767483602982716,0.0062900106935107804,TRUE,-0.04858644632938813
4,137,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.04921700836300627,0.007174477531645204,TRUE,-0.04858644632938813
4,138,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05466312106230846,0.006098226129895007,TRUE,-0.04858644632938813
4,139,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.04550962677575802,0.005843992150714373,TRUE,-0.04858644632938813
4,140,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.04726050331973275,0.0074235435994015435,TRUE,-0.04858644632938813
4,141,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.06326138049576666,0.0065144394575857995,TRUE,-0.04858644632938813
4,142,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.0395795834191737,0.006742017580778073,TRUE,-0.04858644632938813
4,143,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.040993332057597885,0.009246242354388935,TRUE,-0.04858644632938813
4,144,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.054806326787547925,0.007036119165815655,TRUE,-0.04858644632938813
4,145,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.03535361898116412,0.01829974465962456,TRUE,-0.04858644632938813
4,146,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.04698050118277958,0.0067371576394584295,TRUE,-0.04858644632938813
4,147,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.049820684992830176,0.007049715245515766,TRUE,-0.04858644632938813
4,148,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.04121983871395418,0.00625927161735187,TRUE,-0.04858644632938813
4,149,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.049960701986000944,0.006953274203669797,TRUE,-0.04858644632938813
4,150,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05357903399885975,0.00654658235281119,TRUE,-0.04858644632938813
4,151,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.056883635211148344,0.005863811893462869,TRUE,-0.04858644632938813
4,152,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.04159380504623787,0.007059332784334205,TRUE,-0.04858644632938813
4,153,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.0511263000778294,0.008289640668052932,TRUE,-0.04858644632938813
4,154,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.06053505259703018,0.005852168491342481,TRUE,-0.04858644632938813
4,155,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.04805596286779302,0.008971641509723707,TRUE,-0.04858644632938813
4,156,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.06063227431681402,0.006485281523156861,TRUE,-0.04858644632938813
4,157,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05056688852358237,0.006860822773371499,TRUE,-0.04858644632938813
