sim_id,dataset_id,estimator,description,correct_models,tau_hat,sd,true_att
8,34,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05550681526367227,0.0025850322350209555,-0.050997063355465264
8,35,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05184007134090013,0.0030740965620612254,-0.050997063355465264
8,36,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05351858850250157,0.0030117282734030337,-0.050997063355465264
8,37,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04913998239084873,0.0028974237281061215,-0.050997063355465264
8,38,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05091128381804305,0.0030431810930654627,-0.050997063355465264
8,39,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05414061702583629,0.0028253069260773464,-0.050997063355465264
8,40,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05282175374689054,0.002759240532780045,-0.050997063355465264
8,41,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.052900734034449275,0.0026391183560319055,-0.050997063355465264
8,42,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.049898874685422846,0.003087570984853256,-0.050997063355465264
8,43,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05182202455992366,0.0029878137205585167,-0.050997063355465264
8,44,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05074141429580069,0.0028465257844160984,-0.050997063355465264
8,45,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.052446977336625025,0.0028730151732078656,-0.050997063355465264
8,46,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05377058850076251,0.0026389918924406815,-0.050997063355465264
8,47,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05266249231386606,0.00275223500758504,-0.050997063355465264
8,48,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04877873728016378,0.0026890236671093387,-0.050997063355465264
8,49,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05140918826816125,0.002757660853777289,-0.050997063355465264
8,50,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04955560520322234,0.0028197289786067847,-0.050997063355465264
8,51,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.050121487115136254,0.0030059915329761536,-0.050997063355465264
8,52,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.052268760368586915,0.0029509425892561792,-0.050997063355465264
8,53,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.045164183433878236,0.002880220799314741,-0.050997063355465264
8,54,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04815866380802055,0.0026997002540565303,-0.050997063355465264
8,55,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.049808228018904964,0.0029468126617213466,-0.050997063355465264
8,56,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.050175470625216025,0.002726578929084626,-0.050997063355465264
8,57,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.048180703980113655,0.002730387186849211,-0.050997063355465264
8,58,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.049820630139725576,0.002970506241768987,-0.050997063355465264
8,59,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05558627126876365,0.003018723415830035,-0.050997063355465264
8,60,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05051506788557097,0.002759299822324439,-0.050997063355465264
8,61,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05589948874934242,0.002810760717301413,-0.050997063355465264
8,62,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05098200991610154,0.003060260445828686,-0.050997063355465264
8,63,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05182809406115981,0.0027315446233318105,-0.050997063355465264
8,64,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05255578574820598,0.0029369003284985986,-0.050997063355465264
8,65,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05051360644372967,0.0029709880662229554,-0.050997063355465264
8,66,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04567588493456815,0.0026812548274412055,-0.050997063355465264
8,67,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.046175160317560075,0.0026995252586036415,-0.050997063355465264
8,68,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05009089432999408,0.002796206294952249,-0.050997063355465264
8,69,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.050794759045556435,0.003938739869503737,-0.050997063355465264
8,70,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04892077093404782,0.0028294358669772065,-0.050997063355465264
8,71,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04990330495831082,0.002809844917258093,-0.050997063355465264
8,72,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04958008914106225,0.00285090543155288,-0.050997063355465264
8,73,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.052463024713875296,0.0028449695743968427,-0.050997063355465264
8,74,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.051802200560880876,0.002744374648320537,-0.050997063355465264
8,75,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.045996657892329595,0.003185651972980503,-0.050997063355465264
8,76,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05097772592460331,0.0026656595578842474,-0.050997063355465264
8,77,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.050792239305787516,0.0030304598236816057,-0.050997063355465264
8,78,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.053178902510751726,0.0027554409539919072,-0.050997063355465264
8,79,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05428657899003821,0.0027983130382663946,-0.050997063355465264
8,80,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.0494995114678803,0.0027641081678158102,-0.050997063355465264
8,81,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05499505125397808,0.0028583099826790114,-0.050997063355465264
8,82,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05323743401236229,0.002817897920805821,-0.050997063355465264
8,83,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.053432283416358264,0.0027821416103998475,-0.050997063355465264
8,84,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05653083219408489,0.0028085953580128595,-0.050997063355465264
8,85,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05480146502858714,0.002786788121568699,-0.050997063355465264
8,86,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04923602552625799,0.002564137390593734,-0.050997063355465264
8,87,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05187578957564971,0.0028059539943359984,-0.050997063355465264
8,88,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.048278940365821976,0.0028856319346706994,-0.050997063355465264
8,89,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04635439832440505,0.002775686303736414,-0.050997063355465264
8,90,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04789289872752949,0.00294178193197244,-0.050997063355465264
8,91,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04988642628917209,0.0029442811927780418,-0.050997063355465264
8,92,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05020248600181392,0.0027753165034297357,-0.050997063355465264
8,93,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05668841289345158,0.003044680625478108,-0.050997063355465264
8,94,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.050234161736862036,0.0032009983004413992,-0.050997063355465264
8,95,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04893137377430234,0.003060387970314078,-0.050997063355465264
8,96,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04622652111904412,0.002771592822178992,-0.050997063355465264
8,97,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05159660332200624,0.0027330735344911644,-0.050997063355465264
8,98,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05331569190615411,0.0027778576368047226,-0.050997063355465264
8,99,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04647982396302817,0.0025759569998739166,-0.050997063355465264
8,100,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.054872713839182886,0.0028012374175358434,-0.050997063355465264
8,101,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.050318824891070923,0.002889668151109958,-0.050997063355465264
8,102,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05360596823640002,0.0031436598434506635,-0.050997063355465264
8,103,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05289740554161033,0.002962635411900324,-0.050997063355465264
8,104,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05230594797009921,0.002773725557503474,-0.050997063355465264
8,105,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.053330441779835994,0.002802340947912812,-0.050997063355465264
8,106,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.051388758886122134,0.002810681671784985,-0.050997063355465264
8,107,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05342684856285907,0.002810056432717542,-0.050997063355465264
8,108,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04834599087345146,0.0029847873861480645,-0.050997063355465264
8,109,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04593780590397329,0.0030234501976316806,-0.050997063355465264
8,110,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.049567493807707246,0.0028100823804653057,-0.050997063355465264
8,111,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.047638446902490146,0.0027391748698991653,-0.050997063355465264
8,112,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.051388972679668216,0.002977427712454288,-0.050997063355465264
8,113,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.0541931055170187,0.0031713428672338604,-0.050997063355465264
8,114,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05157287363844348,0.002737068800859495,-0.050997063355465264
8,115,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.055184111211030125,0.003429058914841977,-0.050997063355465264
8,116,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05457939305003737,0.0027337326082724615,-0.050997063355465264
8,117,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04910899701546643,0.002894710896207933,-0.050997063355465264
8,118,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05588511668209313,0.004087858392398197,-0.050997063355465264
8,119,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.047214305668222954,0.0029725374604344665,-0.050997063355465264
8,120,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05278682122995089,0.0028804145319712127,-0.050997063355465264
8,121,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04828379583335185,0.002948589814949443,-0.050997063355465264
8,122,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04699280852698418,0.0029664341928092655,-0.050997063355465264
8,123,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.047586890280587234,0.0032793044276977815,-0.050997063355465264
8,124,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05075868840108769,0.0026664026997719587,-0.050997063355465264
8,125,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.048736646234042086,0.0028495904039317847,-0.050997063355465264
8,126,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04940065670380275,0.003028127514083688,-0.050997063355465264
8,127,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.0542548467372563,0.002826418024368684,-0.050997063355465264
8,128,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.0482137717154328,0.0029467709782008016,-0.050997063355465264
8,129,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05408397996846616,0.0026750684411291034,-0.050997063355465264
8,130,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04748905455225618,0.0026927724781678716,-0.050997063355465264
8,131,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04951861657855428,0.0029719291150772744,-0.050997063355465264
8,132,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05215345335859839,0.0027078074515164635,-0.050997063355465264
8,133,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05367904026617673,0.0028107278742846202,-0.050997063355465264
8,134,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.051029487296044465,0.0027769477059099686,-0.050997063355465264
8,135,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.051655991745664744,0.0028299474790783466,-0.050997063355465264
8,136,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05279114545081733,0.003286939672183043,-0.050997063355465264
8,137,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05067116862139857,0.0029985201768374047,-0.050997063355465264
8,138,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.048215978697373776,0.0029561972624384705,-0.050997063355465264
8,139,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04568836638245584,0.0028442856974534403,-0.050997063355465264
8,140,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.054932240732323695,0.0030062083503681405,-0.050997063355465264
8,141,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05242061577966343,0.0027020735670954628,-0.050997063355465264
8,142,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04698917982353126,0.002666636654834983,-0.050997063355465264
8,143,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05144031457426933,0.0027337887399313185,-0.050997063355465264
8,144,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05069473764948323,0.002850320833714521,-0.050997063355465264
8,145,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.054125379948777363,0.002681803723374976,-0.050997063355465264
8,146,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.045612100186229985,0.0027420047741279004,-0.050997063355465264
8,147,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05233306735662862,0.0027126068333979863,-0.050997063355465264
8,148,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.049709845240442425,0.0025994360022161887,-0.050997063355465264
8,149,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.053402696531395163,0.0026542983169296243,-0.050997063355465264
8,150,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05037078359459025,0.002676558910113448,-0.050997063355465264
8,151,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05508745217148761,0.002741218892359655,-0.050997063355465264
8,152,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05573109918162509,0.002649739628129448,-0.050997063355465264
8,153,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04772695316098562,0.0028174053262387208,-0.050997063355465264
8,154,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04876627910712871,0.0027223047035377286,-0.050997063355465264
8,155,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05088216607926317,0.0028464762778129624,-0.050997063355465264
8,156,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05583249174772275,0.002914972022516782,-0.050997063355465264
8,157,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.051742497282244525,0.002678709978890743,-0.050997063355465264
8,158,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.051552614501363114,0.002790352398474941,-0.050997063355465264
8,159,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.053289984043929976,0.0033819775389992866,-0.050997063355465264
8,160,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05051568421912667,0.0029847583542679957,-0.050997063355465264
8,161,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04798414309525723,0.0028190952121472162,-0.050997063355465264
8,162,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.047106553940337526,0.0029524172964863647,-0.050997063355465264
8,163,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.055561649008384624,0.002702939117229945,-0.050997063355465264
8,164,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05004813636769913,0.002763671863650538,-0.050997063355465264
8,165,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.055509678307339466,0.0032733892558233315,-0.050997063355465264
8,166,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.049623779055281335,0.0027298658590441424,-0.050997063355465264
8,167,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.055339460678236044,0.003037134622485131,-0.050997063355465264
8,168,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.0478476639989097,0.002939878566618587,-0.050997063355465264
8,169,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05167653214118107,0.0026827533401577964,-0.050997063355465264
8,170,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05211529196739159,0.0027649703956464,-0.050997063355465264
8,171,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04885527804302328,0.0030141367158415815,-0.050997063355465264
8,172,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.052172185992533725,0.0027222656832841655,-0.050997063355465264
8,173,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04822391160450086,0.0028164086864946114,-0.050997063355465264
8,174,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05137408686714718,0.002926319066254974,-0.050997063355465264
8,175,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.048917244073556757,0.002834617717674407,-0.050997063355465264
8,176,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05519528048935824,0.00316535203969428,-0.050997063355465264
8,177,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.054605202796972195,0.0032538497086498294,-0.050997063355465264
8,178,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.0462496065480999,0.0027397843686185223,-0.050997063355465264
8,179,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04967071212655159,0.0027383203223271062,-0.050997063355465264
8,180,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04889226369353472,0.0029591570550016348,-0.050997063355465264
8,181,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.050809584229543035,0.0030685538559322855,-0.050997063355465264
8,182,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05186773947846258,0.0030592614415997166,-0.050997063355465264
8,183,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04920955947730524,0.002892788037438156,-0.050997063355465264
8,184,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05056575313487877,0.0029125293524889196,-0.050997063355465264
8,185,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05365785482105937,0.0028738237685876538,-0.050997063355465264
8,186,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05105694960347428,0.0028515547486576472,-0.050997063355465264
