sim_id,dataset_id,estimator,description,correct_models,tau_hat,sd,matched_cohort,true_att
5,45,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.0450680416918316,0.003958865358233997,TRUE,-0.04858644632938813
5,46,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.052648287776700886,0.003861045257507027,TRUE,-0.04858644632938813
5,47,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04762157204710648,0.004117819497636085,TRUE,-0.04858644632938813
5,48,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.052810622203362696,0.003996662858559323,TRUE,-0.04858644632938813
5,49,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.054724524096472105,0.003983280573211575,TRUE,-0.04858644632938813
5,50,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04210820131153611,0.00403446917765487,TRUE,-0.04858644632938813
5,51,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05218971944834154,0.003680087155434596,TRUE,-0.04858644632938813
5,52,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04375970291494862,0.004185814548937751,TRUE,-0.04858644632938813
5,53,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04663703479739717,0.003942223663047003,TRUE,-0.04858644632938813
5,54,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05312310815922236,0.004448180432595637,TRUE,-0.04858644632938813
5,55,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05227974710302182,0.004202827833988913,TRUE,-0.04858644632938813
5,56,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05066821336561642,0.003650264972082363,TRUE,-0.04858644632938813
5,57,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.045598991077744566,0.0038580728419215027,TRUE,-0.04858644632938813
5,58,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.050144822781683834,0.00459957955900152,TRUE,-0.04858644632938813
5,59,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.0439717559099501,0.003816155883638059,TRUE,-0.04858644632938813
5,60,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.046505695585989375,0.0040441669392534026,TRUE,-0.04858644632938813
5,61,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04335481256997235,0.004347588589759057,TRUE,-0.04858644632938813
5,62,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04974604856938931,0.0040567556042504175,TRUE,-0.04858644632938813
5,63,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04833916735002737,0.004141332234402868,TRUE,-0.04858644632938813
5,64,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04426468572695192,0.003891086157712141,TRUE,-0.04858644632938813
5,65,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05032904051058226,0.003904035431051609,TRUE,-0.04858644632938813
5,66,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.0588501860112632,0.003871951803255941,TRUE,-0.04858644632938813
5,67,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05599062789034786,0.003900752552776671,TRUE,-0.04858644632938813
5,68,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04851704139923985,0.004117003712108379,TRUE,-0.04858644632938813
5,69,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.041603278124647626,0.007103577517214926,TRUE,-0.04858644632938813
5,70,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05607923660024338,0.0039155571995377475,TRUE,-0.04858644632938813
5,71,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.049904944801213096,0.004497878779004796,TRUE,-0.04858644632938813
5,72,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04766654215280676,0.004032339466580605,TRUE,-0.04858644632938813
5,73,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04873609554822162,0.004303825345836457,TRUE,-0.04858644632938813
5,74,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.045857857079834946,0.003915274157689464,TRUE,-0.04858644632938813
5,75,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05124207922697735,0.00402321100021181,TRUE,-0.04858644632938813
5,76,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04780340301840979,0.003895726401552296,TRUE,-0.04858644632938813
5,77,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05232772758682213,0.004205808666593962,TRUE,-0.04858644632938813
5,78,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05190848187100409,0.003890177741858219,TRUE,-0.04858644632938813
5,79,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04378385275204124,0.004256671777909279,TRUE,-0.04858644632938813
5,80,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04980425119872904,0.0039034504829394494,TRUE,-0.04858644632938813
5,81,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05425278353848915,0.004777795965622035,TRUE,-0.04858644632938813
5,82,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.047648843932341915,0.004600702646603938,TRUE,-0.04858644632938813
5,83,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.0371068416742603,0.004837116460854208,TRUE,-0.04858644632938813
5,84,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04491679296209053,0.0038189421131372306,TRUE,-0.04858644632938813
5,85,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04768515174270201,0.004071690929945216,TRUE,-0.04858644632938813
5,86,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04545853004218028,0.003922074893522366,TRUE,-0.04858644632938813
5,87,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05352222626206688,0.0043724460826494935,TRUE,-0.04858644632938813
5,88,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05676437225287709,0.004134628752491381,TRUE,-0.04858644632938813
5,89,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05104135101623191,0.004147914868093442,TRUE,-0.04858644632938813
5,90,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.0553685083810333,0.003926212908121295,TRUE,-0.04858644632938813
5,91,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04758592838197237,0.003893103852531572,TRUE,-0.04858644632938813
5,92,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04795476740850353,0.0038011768351878315,TRUE,-0.04858644632938813
5,93,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04903181430200751,0.004106504191315861,TRUE,-0.04858644632938813
5,94,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05522921043230451,0.004291976964665995,TRUE,-0.04858644632938813
5,95,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.052933173591714365,0.00382893753281597,TRUE,-0.04858644632938813
5,96,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04823756209355251,0.0038364967037439494,TRUE,-0.04858644632938813
5,97,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04785821020871331,0.00395468224259105,TRUE,-0.04858644632938813
5,98,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.046036477712055025,0.0039402085547949935,TRUE,-0.04858644632938813
5,99,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04923392709351283,0.004237009545242608,TRUE,-0.04858644632938813
5,100,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04762393224875834,0.004171602042124977,TRUE,-0.04858644632938813
5,101,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05458547112507585,0.0039590359799365656,TRUE,-0.04858644632938813
5,102,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.046431581675794614,0.003851251821842413,TRUE,-0.04858644632938813
5,103,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.042134215621612035,0.0044237513305273955,TRUE,-0.04858644632938813
5,104,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05393053206845527,0.003931585467554,TRUE,-0.04858644632938813
5,105,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04716194067022789,0.004270238548623572,TRUE,-0.04858644632938813
5,106,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04398545269951645,0.003862589773734944,TRUE,-0.04858644632938813
5,107,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05192607652296267,0.0038034561606327026,TRUE,-0.04858644632938813
5,108,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05301358167236772,0.004159766437178463,TRUE,-0.04858644632938813
5,109,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.061840608264255865,0.004171954450839734,TRUE,-0.04858644632938813
5,110,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.043340509366938534,0.003952692260110364,TRUE,-0.04858644632938813
5,111,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.047292441482224376,0.004484703580641807,TRUE,-0.04858644632938813
5,112,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.0467476260394621,0.003733481365228915,TRUE,-0.04858644632938813
5,113,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05221023907627393,0.0040766502644552,TRUE,-0.04858644632938813
5,114,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.0544702356668045,0.004022121845472527,TRUE,-0.04858644632938813
5,115,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.051810355404256235,0.0040572707773039755,TRUE,-0.04858644632938813
5,116,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05263237178006036,0.004043348335600354,TRUE,-0.04858644632938813
5,117,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05021245900615646,0.004147655348699143,TRUE,-0.04858644632938813
5,118,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05027172138865375,0.004303242876708746,TRUE,-0.04858644632938813
5,119,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.053882126277936516,0.0041247185381728686,TRUE,-0.04858644632938813
5,120,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.050034013082086534,0.003937916738288436,TRUE,-0.04858644632938813
5,121,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04960748986141705,0.004122194714778754,TRUE,-0.04858644632938813
5,122,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.052509489910246586,0.0037616914444891245,TRUE,-0.04858644632938813
5,123,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05258618874050273,0.004025641455947428,TRUE,-0.04858644632938813
5,124,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04777881737560146,0.003928782052476444,TRUE,-0.04858644632938813
5,125,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04526608425745911,0.004148277075186568,TRUE,-0.04858644632938813
5,126,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04729252289036078,0.004285426382875109,TRUE,-0.04858644632938813
5,127,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04696765796195683,0.003904237138141015,TRUE,-0.04858644632938813
5,128,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.048365720651322504,0.004289701203059501,TRUE,-0.04858644632938813
5,129,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.046707276864772884,0.00429572956816067,TRUE,-0.04858644632938813
5,130,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.059258026159892195,0.003810395535636239,TRUE,-0.04858644632938813
5,131,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04888670297240151,0.0042007711492379725,TRUE,-0.04858644632938813
5,132,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.049960043469086335,0.0039648798171937,TRUE,-0.04858644632938813
5,133,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.0495125207056247,0.0042127516275742485,TRUE,-0.04858644632938813
5,134,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05572806699445576,0.004388789023546689,TRUE,-0.04858644632938813
5,135,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.06023901424668992,0.005047627490878449,TRUE,-0.04858644632938813
5,136,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04720314993948238,0.003960120345665428,TRUE,-0.04858644632938813
5,137,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04789964548291703,0.004186690924169679,TRUE,-0.04858644632938813
5,138,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.053390583676028586,0.0037727805394675135,TRUE,-0.04858644632938813
5,139,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04831584312940636,0.00413237607431799,TRUE,-0.04858644632938813
5,140,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04987102790381121,0.0038772558725017185,TRUE,-0.04858644632938813
5,141,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.057552942712865256,0.0038103480259191608,TRUE,-0.04858644632938813
5,142,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.035846063073715864,0.003991669111394221,TRUE,-0.04858644632938813
5,143,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04335957516431167,0.004340521100434402,TRUE,-0.04858644632938813
5,144,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04776260111455566,0.005953942045988137,TRUE,-0.04858644632938813
5,145,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.0480915973370819,0.0037154134684759324,TRUE,-0.04858644632938813
5,146,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.054624918138774,0.0038285479911623335,TRUE,-0.04858644632938813
5,147,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.042275214874037695,0.004078105327523168,TRUE,-0.04858644632938813
5,148,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04946173583690078,0.004118313574397691,TRUE,-0.04858644632938813
5,149,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04312671720963257,0.0038753642783233523,TRUE,-0.04858644632938813
5,150,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05168612447356665,0.0048401092181692635,TRUE,-0.04858644632938813
5,151,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04937653726384069,0.0037389666826327856,TRUE,-0.04858644632938813
5,152,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05265057569847756,0.004207134037506316,TRUE,-0.04858644632938813
5,153,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.0499208267486722,0.004191623918668752,TRUE,-0.04858644632938813
5,154,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.048125637720248554,0.004228499370735321,TRUE,-0.04858644632938813
5,155,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05101118697756706,0.004320913372324834,TRUE,-0.04858644632938813
5,156,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04485769053589586,0.004151876020699906,TRUE,-0.04858644632938813
5,157,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04409267149725298,0.003866876019731117,TRUE,-0.04858644632938813
5,158,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05547612063786413,0.0040664036223401,TRUE,-0.04858644632938813
5,159,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05136593659586942,0.004588071093543512,TRUE,-0.04858644632938813
5,160,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05099922614333166,0.004273310137718366,TRUE,-0.04858644632938813
5,161,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.0554104461379784,0.004510526700248684,TRUE,-0.04858644632938813
5,162,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04740796277997113,0.003931912048050579,TRUE,-0.04858644632938813
5,163,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05113200720626881,0.004622433687945059,TRUE,-0.04858644632938813
5,164,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04663224498310731,0.003964610232773606,TRUE,-0.04858644632938813
5,165,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04754136755031168,0.004246493613982898,TRUE,-0.04858644632938813
5,166,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.049496355709988824,0.004019149358586123,TRUE,-0.04858644632938813
5,167,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.047139903226913756,0.003971324317325244,TRUE,-0.04858644632938813
5,168,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.050416703407627,0.004421070568350123,TRUE,-0.04858644632938813
5,169,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04578405116542383,0.0039784587509172475,TRUE,-0.04858644632938813
5,170,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04962657227889522,0.0040387204946106025,TRUE,-0.04858644632938813
5,171,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04721872296719377,0.005969506869872978,TRUE,-0.04858644632938813
5,172,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.042127101785780365,0.003909039228276461,TRUE,-0.04858644632938813
5,173,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04937403600325736,0.003955576264331904,TRUE,-0.04858644632938813
5,174,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.054904446758987285,0.0038874380131506247,TRUE,-0.04858644632938813
5,175,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04667570145690865,0.0041709359655544564,TRUE,-0.04858644632938813
