sim_id,dataset_id,estimator,description,correct_models,tau_hat,sd,true_att
8,17,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05173154626416358,0.0026934886961857965,-0.050997063355465264
8,18,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04958465015335057,0.002483883556475475,-0.050997063355465264
8,19,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05202316411780118,0.0024338476326152547,-0.050997063355465264
8,20,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04744741992182697,0.002374967594933614,-0.050997063355465264
8,21,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04846696146659361,0.0026613449465101528,-0.050997063355465264
8,22,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.045693130854120495,0.0031115082996522867,-0.050997063355465264
8,23,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05576453812064681,0.0024026357545111946,-0.050997063355465264
8,24,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05046072891575433,0.00302794598088909,-0.050997063355465264
8,25,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.052962487659535776,0.0026638106813280985,-0.050997063355465264
8,26,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04757973237877195,0.002474371463578353,-0.050997063355465264
8,27,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.050449241608545324,0.0024207352314710912,-0.050997063355465264
8,28,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05617307173494651,0.0024370351895855033,-0.050997063355465264
8,29,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04582490490426373,0.0028616488686857844,-0.050997063355465264
8,30,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05376333734942675,0.002719452308709521,-0.050997063355465264
8,31,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.051073100385302106,0.00254025599644463,-0.050997063355465264
8,32,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05318929810213428,0.0029872347290824334,-0.050997063355465264
8,33,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05405567491883136,0.002779312027173056,-0.050997063355465264
8,34,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.056934492102925095,0.002418432668072833,-0.050997063355465264
8,35,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04880938332354988,0.0032903485713574316,-0.050997063355465264
8,36,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.053945204848436894,0.0024230705177715095,-0.050997063355465264
8,37,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.048957622170152856,0.002607045316742994,-0.050997063355465264
8,38,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04635467749888074,0.0026832008289032995,-0.050997063355465264
8,39,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05100785602262109,0.0028690300684818234,-0.050997063355465264
8,40,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.052039288942699206,0.002527821785978844,-0.050997063355465264
8,41,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.052569333153252594,0.0024177115375017193,-0.050997063355465264
8,42,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.050168476627571346,0.0026424104506477296,-0.050997063355465264
8,43,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05214974529624767,0.0027995268621867414,-0.050997063355465264
8,44,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.0525906607836045,0.0025526915661043207,-0.050997063355465264
8,45,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.052513610098563986,0.002411541406780428,-0.050997063355465264
8,46,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05471367875177483,0.002605103113396184,-0.050997063355465264
8,47,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04951684940863813,0.0024578380029354665,-0.050997063355465264
8,48,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04853780361469036,0.002573987660185998,-0.050997063355465264
8,49,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05232352021508778,0.0024142616592429697,-0.050997063355465264
8,50,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04443910084660578,0.0028985491214921274,-0.050997063355465264
8,51,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.050945725456490606,0.002856081320342255,-0.050997063355465264
8,52,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05142461614599391,0.0030594461299734447,-0.050997063355465264
8,53,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.051092640353954985,0.0028229384802192694,-0.050997063355465264
8,54,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04697481038972936,0.002806393502894721,-0.050997063355465264
8,55,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04889623240092065,0.0027292118176298437,-0.050997063355465264
8,56,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04885689965244478,0.002557870699136425,-0.050997063355465264
8,57,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04719482126625205,0.0025840508921146934,-0.050997063355465264
8,58,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04973861289034285,0.002517350620304749,-0.050997063355465264
8,59,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.050738935711728834,0.0029972700985838067,-0.050997063355465264
8,60,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04755066983401511,0.002529508121049306,-0.050997063355465264
8,61,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05211030820407791,0.0024804620890068897,-0.050997063355465264
8,62,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04728185494734688,0.0026944272344856988,-0.050997063355465264
8,63,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.052965750534241476,0.002451591951947647,-0.050997063355465264
8,64,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04995044583497799,0.0026982776008898247,-0.050997063355465264
8,65,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04766439130250499,0.0027021647438891057,-0.050997063355465264
8,66,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04613250449548845,0.002499246482017661,-0.050997063355465264
8,67,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04839236507480322,0.0024460147834107575,-0.050997063355465264
8,68,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05034092658399681,0.0024980755795328846,-0.050997063355465264
8,69,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.045076402130416096,0.002855957980009277,-0.050997063355465264
8,70,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05288913850149534,0.0025692239947569377,-0.050997063355465264
8,71,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.048176530342678534,0.0028189877255831402,-0.050997063355465264
8,72,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05007931716408977,0.0024962792989998562,-0.050997063355465264
8,73,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05117191295768414,0.0026957270898384325,-0.050997063355465264
8,74,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.0530580549878817,0.002537628634441614,-0.050997063355465264
8,75,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.048678330898328404,0.0026214401509947866,-0.050997063355465264
8,76,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05377411256778695,0.002678527539638949,-0.050997063355465264
8,77,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05250551298142516,0.002505119766382926,-0.050997063355465264
8,78,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05131585650197089,0.002498075208733681,-0.050997063355465264
8,79,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05411413990136891,0.0024521569427066753,-0.050997063355465264
8,80,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.050266230787208196,0.002449575405513605,-0.050997063355465264
8,81,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05318480529178713,0.0027459384798608558,-0.050997063355465264
8,82,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.051506204339645215,0.0025615001070296486,-0.050997063355465264
8,83,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05383410555492371,0.0023240253359746214,-0.050997063355465264
8,84,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.055748789170153745,0.0026874230041645953,-0.050997063355465264
8,85,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.054219135365514995,0.0025704440950720976,-0.050997063355465264
8,86,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05032898985322331,0.0030467375283336757,-0.050997063355465264
8,87,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.055887976820060595,0.002811258032500559,-0.050997063355465264
8,88,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.049571980120382594,0.0024632470679330815,-0.050997063355465264
8,89,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.049354446191540544,0.002491225621306452,-0.050997063355465264
8,90,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04712415318933035,0.003243818163399355,-0.050997063355465264
8,91,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.051993549103716924,0.0026312305697022025,-0.050997063355465264
8,92,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05008441147978417,0.0025395469771927887,-0.050997063355465264
8,93,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05715720424703276,0.0025951150561631174,-0.050997063355465264
8,94,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.049704734714234304,0.0027272467691147515,-0.050997063355465264
8,95,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04982825568999849,0.003069956350204184,-0.050997063355465264
8,96,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04613818932955506,0.0027839502605971184,-0.050997063355465264
8,97,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.049822936432129185,0.002875272352504511,-0.050997063355465264
8,98,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05324933783299529,0.002562887787761316,-0.050997063355465264
8,99,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.0497108873562276,0.002455455155789195,-0.050997063355465264
8,100,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.0522090179527948,0.0027437542942026555,-0.050997063355465264
8,101,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04335792191332738,0.0031216939005859648,-0.050997063355465264
8,102,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.050669612250031325,0.002502346685600891,-0.050997063355465264
8,103,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05328732505462712,0.0028627775160967677,-0.050997063355465264
8,104,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05465433720692684,0.0024526058341383782,-0.050997063355465264
8,105,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05368638926532935,0.0025238988051808,-0.050997063355465264
8,106,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04899462931062849,0.0034607784017348844,-0.050997063355465264
8,107,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05381137830362885,0.0027139088946384325,-0.050997063355465264
8,108,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.044170694904238306,0.0032091626902744563,-0.050997063355465264
8,109,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05170609945829328,0.002429268048463333,-0.050997063355465264
8,110,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04695181271373929,0.002589689943710702,-0.050997063355465264
8,111,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04615878994975324,0.00255089038863517,-0.050997063355465264
8,112,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05206768340448924,0.0028212251859641765,-0.050997063355465264
8,113,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04826105463942143,0.00450836567851965,-0.050997063355465264
8,114,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05313397041096275,0.0024565699952913797,-0.050997063355465264
8,115,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05198230040096732,0.0026375581312740263,-0.050997063355465264
8,116,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05211269224453069,0.002438081387903159,-0.050997063355465264
8,117,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04637507917149674,0.0030130903865366833,-0.050997063355465264
8,118,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.054144280736881996,0.0025495753031960743,-0.050997063355465264
8,119,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04918704326633737,0.002622565938996932,-0.050997063355465264
8,120,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.050815387669272974,0.0025154354519588643,-0.050997063355465264
8,121,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05012830205030371,0.0027678458726366627,-0.050997063355465264
8,122,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04727237919438653,0.0029394269968874625,-0.050997063355465264
8,123,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04322688258261078,0.0027987784889954726,-0.050997063355465264
8,124,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.0508691015557849,0.0026231289272682172,-0.050997063355465264
8,125,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.0506842764738514,0.002388119015939843,-0.050997063355465264
8,126,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.0448107309048081,0.0030404113652973395,-0.050997063355465264
8,127,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05257329193496126,0.002892432183947418,-0.050997063355465264
8,128,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.046890996017377104,0.002571700432739052,-0.050997063355465264
8,129,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.0548374775515475,0.002624690840737155,-0.050997063355465264
8,130,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.048420758634715975,0.00267937371720204,-0.050997063355465264
8,131,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04688415387892047,0.00270531889817202,-0.050997063355465264
8,132,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.049342304566127634,0.002564756800790491,-0.050997063355465264
8,133,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.050019066082420176,0.002490574951030528,-0.050997063355465264
8,134,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05103697690612385,0.002447194732838008,-0.050997063355465264
8,135,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.053462328804409466,0.0027296114626118653,-0.050997063355465264
8,136,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05278373672163077,0.0027130611357983844,-0.050997063355465264
8,137,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.0539768447164502,0.0028390749815691077,-0.050997063355465264
8,138,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04925102127723822,0.002588274697265658,-0.050997063355465264
8,139,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04704041971549703,0.0026314048058518323,-0.050997063355465264
8,140,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.052682995227727916,0.002677902054313073,-0.050997063355465264
8,141,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05496186341577098,0.002855739554868044,-0.050997063355465264
8,142,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.048403230912601264,0.0024834000485219735,-0.050997063355465264
8,143,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05085415226294833,0.00265671646128925,-0.050997063355465264
8,144,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.051426084203259365,0.0025801093460023693,-0.050997063355465264
8,145,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05633979013266602,0.0025554154028658888,-0.050997063355465264
8,146,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04861011806162248,0.0024385829797677907,-0.050997063355465264
8,147,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05237275536891249,0.0024936192556419337,-0.050997063355465264
8,148,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04768517551585769,0.0024904478907779334,-0.050997063355465264
8,149,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.0539528087684919,0.002340804757394145,-0.050997063355465264
8,150,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05553005546178344,0.002669164136752567,-0.050997063355465264
8,151,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04986161187394328,0.0028143031055257563,-0.050997063355465264
8,152,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05224830151499047,0.002581536755439445,-0.050997063355465264
8,153,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.048853337614090483,0.0025216819981453806,-0.050997063355465264
8,154,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.047066456067183966,0.0030284959773563282,-0.050997063355465264
8,155,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.049677903031509305,0.0026620781751877584,-0.050997063355465264
8,156,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05564869128270305,0.002446110181646798,-0.050997063355465264
8,157,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04991680949793232,0.0026533730605203453,-0.050997063355465264
8,158,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05243280633455227,0.002465880782407585,-0.050997063355465264
8,159,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05052660773529572,0.002588377082610711,-0.050997063355465264
8,160,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.048907242733565545,0.003676925663612221,-0.050997063355465264
8,161,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04979734210209749,0.0025143186874021888,-0.050997063355465264
8,162,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04787964661029405,0.0029129682531266244,-0.050997063355465264
8,163,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05452892694080264,0.002544013271097195,-0.050997063355465264
8,164,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.052614963067294435,0.0029798201164093338,-0.050997063355465264
8,165,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05301142787719514,0.00256873386835545,-0.050997063355465264
8,166,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.051002735258136526,0.0024950563446857325,-0.050997063355465264
8,167,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.050770711193206156,0.0037647440800574468,-0.050997063355465264
8,168,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.043843395214153515,0.0033367986273449887,-0.050997063355465264
8,169,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05121889135831831,0.002786628534938503,-0.050997063355465264
8,170,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.051550116893043126,0.0025253095356049748,-0.050997063355465264
8,171,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.046971286852827164,0.0025509552040325007,-0.050997063355465264
8,172,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.055071129821464775,0.002730058421811463,-0.050997063355465264
8,173,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.050768520905568264,0.002476309068999939,-0.050997063355465264
8,174,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05079840508592316,0.002759230493748258,-0.050997063355465264
8,175,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.052890742935935715,0.002562410965617982,-0.050997063355465264
8,176,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05101751737110805,0.0025261727317160477,-0.050997063355465264
8,177,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.051773007090927574,0.0026578032233405043,-0.050997063355465264
8,178,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.046820207846857434,0.0025103511589086146,-0.050997063355465264
8,179,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05037794581078628,0.0024958646788619037,-0.050997063355465264
8,180,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04904832525649046,0.0027787186607873137,-0.050997063355465264
8,181,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04981931809889151,0.002438009646212372,-0.050997063355465264
8,182,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05222242350296041,0.003209855153868407,-0.050997063355465264
8,183,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04938444014922816,0.002791935953088665,-0.050997063355465264
8,184,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.0510812746747975,0.0024401011711695716,-0.050997063355465264
8,185,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05684416154271644,0.002613324904938555,-0.050997063355465264
8,186,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05256002053053322,0.002677355738601832,-0.050997063355465264
8,187,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05468904800363851,0.002769000835293656,-0.050997063355465264
8,188,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.046483521192787695,0.002728395300259293,-0.050997063355465264
8,189,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04779201671050286,0.0026727981705261744,-0.050997063355465264
8,190,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.046688797189547396,0.002759080193822061,-0.050997063355465264
8,191,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.048600207571830374,0.0027517450532444313,-0.050997063355465264
8,192,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04594315711364883,0.0037128655274155315,-0.050997063355465264
8,193,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05253633489937287,0.002471271094059682,-0.050997063355465264
8,194,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.046362891443127004,0.002799316849180551,-0.050997063355465264
8,195,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.048862477109110895,0.002796801416665733,-0.050997063355465264
8,196,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05062064357062224,0.0026086900949481625,-0.050997063355465264
8,197,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.052661199760490975,0.0026038760276535463,-0.050997063355465264
8,198,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.053051802988359015,0.0026175724953542323,-0.050997063355465264
8,199,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04902473823311889,0.00260520320295796,-0.050997063355465264
8,200,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04877581921851773,0.002399259706726948,-0.050997063355465264
8,201,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04731476856368559,0.0031375482313098007,-0.050997063355465264
8,202,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05197994910268213,0.0025157425851626953,-0.050997063355465264
8,203,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05205149975806578,0.002507696739379837,-0.050997063355465264
