sim_id,dataset_id,estimator,description,correct_models,tau_hat,sd,matched_cohort,true_att
6,14,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.04511226706675361,0.007322202187550895,TRUE,-0.04858644632938813
6,15,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.04310662375089199,0.006231889801033237,TRUE,-0.04858644632938813
6,16,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.04613452188549921,0.007389445841868628,TRUE,-0.04858644632938813
6,17,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.0637658124536907,0.006333153546240675,TRUE,-0.04858644632938813
6,18,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.0500078557690218,0.006628634016942564,TRUE,-0.04858644632938813
6,19,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05562278173565202,0.00652814270117927,TRUE,-0.04858644632938813
6,20,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.04743050445476853,0.005872779402770057,TRUE,-0.04858644632938813
6,21,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.043265532936230235,0.006934009698284534,TRUE,-0.04858644632938813
6,22,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05259254032643825,0.008332405270525816,TRUE,-0.04858644632938813
6,23,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.03716669384592577,0.01732516223807417,TRUE,-0.04858644632938813
6,24,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05577827278854118,0.006196077167564917,TRUE,-0.04858644632938813
6,25,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.06033929653470595,0.007465183311780457,TRUE,-0.04858644632938813
6,26,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.04938332047383911,0.007265831625604422,TRUE,-0.04858644632938813
6,27,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05201404964290214,0.00858269957711679,TRUE,-0.04858644632938813
6,28,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05097965927049568,0.006872343133492093,TRUE,-0.04858644632938813
6,29,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.04715313143919611,0.007863099179952211,TRUE,-0.04858644632938813
6,30,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05588756600242302,0.006320557379213692,TRUE,-0.04858644632938813
6,31,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05630609209695464,0.007581032971417307,TRUE,-0.04858644632938813
6,32,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05467040606955,0.0067784537447201625,TRUE,-0.04858644632938813
6,33,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05734536906293376,0.006049222571308059,TRUE,-0.04858644632938813
6,34,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.04643474252998185,0.011173328052588695,TRUE,-0.04858644632938813
6,35,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.048111230888178626,0.007201144128226125,TRUE,-0.04858644632938813
6,36,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05461924064779656,0.005964969569759214,TRUE,-0.04858644632938813
6,37,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.043057417173959035,0.0060673912548217185,TRUE,-0.04858644632938813
6,38,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.03826565889322894,0.008079140092922318,TRUE,-0.04858644632938813
6,39,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.053875162046129854,0.006423163975589302,TRUE,-0.04858644632938813
6,40,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05230491384693055,0.006538414350745446,TRUE,-0.04858644632938813
6,41,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.052101078707189434,0.006169922516004419,TRUE,-0.04858644632938813
6,42,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.03932558050209104,0.008577552864409494,TRUE,-0.04858644632938813
6,43,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.044317299515333634,0.010070566539889622,TRUE,-0.04858644632938813
6,44,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.058738391539078325,0.007055427685150744,TRUE,-0.04858644632938813
6,45,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.050278685402305914,0.006844530997443046,TRUE,-0.04858644632938813
6,46,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.036884237975925944,0.0069611547164232625,TRUE,-0.04858644632938813
6,47,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.04512225888408031,0.007042323334093201,TRUE,-0.04858644632938813
6,48,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.053989900696960746,0.0061626452432437286,TRUE,-0.04858644632938813
6,49,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05558994787625545,0.008749711760566164,TRUE,-0.04858644632938813
6,50,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.06177565672623556,0.006544298289762526,TRUE,-0.04858644632938813
6,51,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.0542864758948524,0.006278012649817888,TRUE,-0.04858644632938813
6,52,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05695947079308672,0.007235931591368009,TRUE,-0.04858644632938813
6,53,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.04350423717956783,0.006765976647584039,TRUE,-0.04858644632938813
6,54,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05724356767085846,0.0059560937437687,TRUE,-0.04858644632938813
6,55,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.03841227543796609,0.009663858902260498,TRUE,-0.04858644632938813
6,56,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.049638465426640646,0.006851420432361979,TRUE,-0.04858644632938813
6,57,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.041312953025423794,0.006756016618145599,TRUE,-0.04858644632938813
6,58,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05755131167611512,0.006706853931959228,TRUE,-0.04858644632938813
6,59,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.047889884317232435,0.008259150917087022,TRUE,-0.04858644632938813
6,60,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05022855024060353,0.007344110211353475,TRUE,-0.04858644632938813
6,61,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.053408199204570433,0.007019676564423194,TRUE,-0.04858644632938813
6,62,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.051681830360593276,0.00678853890153727,TRUE,-0.04858644632938813
6,63,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.04549923471762655,0.0065020484000808156,TRUE,-0.04858644632938813
6,64,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.062051930868842635,0.00659209052017368,TRUE,-0.04858644632938813
6,65,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.048127819650334074,0.005750594322834994,TRUE,-0.04858644632938813
6,66,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.04191774715974866,0.007133633696941843,TRUE,-0.04858644632938813
6,67,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05234395995349353,0.0070270310896394985,TRUE,-0.04858644632938813
6,68,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.03355956965231584,0.006219846092442598,TRUE,-0.04858644632938813
6,69,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.043542211117423506,0.006807145248672191,TRUE,-0.04858644632938813
6,70,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.048842266834803916,0.007198159350267173,TRUE,-0.04858644632938813
6,71,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.043930384900892294,0.007465880144397984,TRUE,-0.04858644632938813
6,72,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05209512613811877,0.007748961630695829,TRUE,-0.04858644632938813
6,73,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05109528475221585,0.0069807834730361154,TRUE,-0.04858644632938813
6,74,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05953043739051663,0.006198366628019621,TRUE,-0.04858644632938813
6,75,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.048823449580896405,0.00611587534177196,TRUE,-0.04858644632938813
6,76,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.055736505926284055,0.0077787140083281255,TRUE,-0.04858644632938813
6,77,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.06553603483164519,0.006211537119554998,TRUE,-0.04858644632938813
6,78,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.04805325892087025,0.0066361841913797496,TRUE,-0.04858644632938813
6,79,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.038533777886844194,0.009822688162823428,TRUE,-0.04858644632938813
6,80,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.04046682008716447,0.006599569963762421,TRUE,-0.04858644632938813
6,81,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.056531956621790475,0.006300097327382462,TRUE,-0.04858644632938813
6,82,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05565680882034764,0.006801081586403395,TRUE,-0.04858644632938813
6,83,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05354403468383758,0.006186926728895046,TRUE,-0.04858644632938813
6,84,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.04959882505042114,0.0066402371274311795,TRUE,-0.04858644632938813
6,85,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.053084420851592914,0.006538481129772233,TRUE,-0.04858644632938813
6,86,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.0437342992654726,0.006176975257759807,TRUE,-0.04858644632938813
6,87,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.04625525487412623,0.005838832694605228,TRUE,-0.04858644632938813
6,88,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05569415349683922,0.0060564725782949825,TRUE,-0.04858644632938813
6,89,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.04433366541671075,0.006032307258982428,TRUE,-0.04858644632938813
6,90,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.04952839831749225,0.007338169606576913,TRUE,-0.04858644632938813
6,91,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05594814032430144,0.005959931535829513,TRUE,-0.04858644632938813
6,92,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.04142677578492175,0.008405962823990224,TRUE,-0.04858644632938813
6,93,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.04973149465586502,0.006326876994710735,TRUE,-0.04858644632938813
6,94,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05038745764385306,0.006379635110360735,TRUE,-0.04858644632938813
6,95,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.06150012022818926,0.005719057199572161,TRUE,-0.04858644632938813
6,96,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05307542008865677,0.005821022506878573,TRUE,-0.04858644632938813
6,97,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.06110213328481595,0.011660916636824512,TRUE,-0.04858644632938813
6,98,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.03555494864922418,0.008757090181887653,TRUE,-0.04858644632938813
6,99,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.051584808635770925,0.006902098276618737,TRUE,-0.04858644632938813
6,100,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05230637193381501,0.00705141890299967,TRUE,-0.04858644632938813
6,101,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05016467428778706,0.006852454775003584,TRUE,-0.04858644632938813
6,102,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05305749807098962,0.006667893691630603,TRUE,-0.04858644632938813
6,103,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.047647978664182675,0.007223000775893958,TRUE,-0.04858644632938813
6,104,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.04440992797291367,0.0074614386849031905,TRUE,-0.04858644632938813
6,105,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05294427376995318,0.006272090597114803,TRUE,-0.04858644632938813
6,106,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.06350157631376,0.0059697235935631705,TRUE,-0.04858644632938813
6,107,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.04491785144760322,0.005965343059501577,TRUE,-0.04858644632938813
6,108,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.0487458580830986,0.006437826203529184,TRUE,-0.04858644632938813
6,109,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.0479676653920446,0.006904305182164021,TRUE,-0.04858644632938813
6,110,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.050936713154010764,0.007241453912470566,TRUE,-0.04858644632938813
6,111,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.04663086453544383,0.006967989061492143,TRUE,-0.04858644632938813
6,112,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05575045526889814,0.006426501876506347,TRUE,-0.04858644632938813
6,113,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.0485575796869663,0.007564887213925135,TRUE,-0.04858644632938813
6,114,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.04398706937533444,0.005969820793218083,TRUE,-0.04858644632938813
6,115,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.042117118102871755,0.006529625285653466,TRUE,-0.04858644632938813
6,116,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.021910100627775157,0.032913919122074524,TRUE,-0.04858644632938813
6,117,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05891567787397539,0.007269378932449827,TRUE,-0.04858644632938813
6,118,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.055682679281199486,0.00658965064225389,TRUE,-0.04858644632938813
6,119,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.03271206818774009,0.01481770324510087,TRUE,-0.04858644632938813
6,120,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.045744420028656405,0.008184558942855719,TRUE,-0.04858644632938813
6,121,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.03887469361071357,0.006577366046903931,TRUE,-0.04858644632938813
6,122,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05374936836747391,0.007017989037900996,TRUE,-0.04858644632938813
6,123,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.07021572445950416,0.0074427118274024255,TRUE,-0.04858644632938813
6,124,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.036569855284228694,0.021489445830781703,TRUE,-0.04858644632938813
6,125,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.040162067359970875,0.006706475276856977,TRUE,-0.04858644632938813
6,126,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.04821045511486159,0.006941005292801251,TRUE,-0.04858644632938813
6,127,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.04650034787485985,0.006685779393058934,TRUE,-0.04858644632938813
6,128,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05973582614144527,0.006340780522732491,TRUE,-0.04858644632938813
6,129,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.041690246892735566,0.0070744452785758164,TRUE,-0.04858644632938813
6,130,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05074472025214516,0.0067393638291655495,TRUE,-0.04858644632938813
6,131,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05246685174061604,0.008048455215382458,TRUE,-0.04858644632938813
6,132,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.04728481778552179,0.006879427899225217,TRUE,-0.04858644632938813
6,133,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.04739602635983992,0.005756752807448024,TRUE,-0.04858644632938813
6,134,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05225452442525105,0.007729619323087517,TRUE,-0.04858644632938813
6,135,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.0490187589451073,0.0070795499721996264,TRUE,-0.04858644632938813
6,136,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05787967519006732,0.006682361738834256,TRUE,-0.04858644632938813
6,137,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.050545049462039894,0.007691255238305458,TRUE,-0.04858644632938813
6,138,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.0544596427062766,0.006134105889029863,TRUE,-0.04858644632938813
6,139,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05326649056960763,0.005982963934249094,TRUE,-0.04858644632938813
6,140,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05339953165769722,0.006654169284807299,TRUE,-0.04858644632938813
6,141,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.06246942979697048,0.006707064456712865,TRUE,-0.04858644632938813
6,142,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.03712909017772568,0.0068789842974761135,TRUE,-0.04858644632938813
6,143,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.04063226271512435,0.012075828097035094,TRUE,-0.04858644632938813
