sim_id,dataset_id,estimator,description,correct_models,tau_hat,sd,matched_cohort,true_att
4,46,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.044724307112189624,0.0061077893861420495,TRUE,-0.04858644632938813
4,47,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05038556702503561,0.0064601894444391884,TRUE,-0.04858644632938813
4,48,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.050252212035615695,0.006371178790019485,TRUE,-0.04858644632938813
4,49,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.059836687050809044,0.00800498238714961,TRUE,-0.04858644632938813
4,50,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05278088262360314,0.006364239561551696,TRUE,-0.04858644632938813
4,51,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04675084337894979,0.008015834006705396,TRUE,-0.04858644632938813
4,52,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05109880335187517,0.006805741176807231,TRUE,-0.04858644632938813
4,53,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.03516062872497014,0.008738172043859798,TRUE,-0.04858644632938813
4,54,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.0430940677261784,0.0063327315796146205,TRUE,-0.04858644632938813
4,55,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05054582601245317,0.006666425649652482,TRUE,-0.04858644632938813
4,56,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04261829716327818,0.00643459370310284,TRUE,-0.04858644632938813
4,57,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04007248141983711,0.007290686933585346,TRUE,-0.04858644632938813
4,58,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.0423396295942936,0.008852943668683479,TRUE,-0.04858644632938813
4,59,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.053294848779701504,0.006938710934174776,TRUE,-0.04858644632938813
4,60,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04825693763773286,0.006876982974802854,TRUE,-0.04858644632938813
4,61,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.046646353774101944,0.007013299987219157,TRUE,-0.04858644632938813
4,62,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.049486294994071735,0.006537411092039497,TRUE,-0.04858644632938813
4,63,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.03839226197977006,0.007350735502080374,TRUE,-0.04858644632938813
4,64,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04963747201131949,0.0064361867381202975,TRUE,-0.04858644632938813
4,65,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04719389905228659,0.007047843405818473,TRUE,-0.04858644632938813
4,66,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.051182779485357335,0.007142403249915143,TRUE,-0.04858644632938813
4,67,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.0584321916130608,0.007490541626790209,TRUE,-0.04858644632938813
4,68,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.03320044154293,0.006149466274327135,TRUE,-0.04858644632938813
4,69,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.0351669481899591,0.007832696942592792,TRUE,-0.04858644632938813
4,70,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05147897812574201,0.006008924571966788,TRUE,-0.04858644632938813
4,71,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05586648512882437,0.006803433803075001,TRUE,-0.04858644632938813
4,72,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.0622295077004909,0.0071597898294622885,TRUE,-0.04858644632938813
4,73,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05066003943141428,0.007152003494762553,TRUE,-0.04858644632938813
4,74,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05405660706854463,0.006214155986563686,TRUE,-0.04858644632938813
4,75,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04637287801053684,0.005937517112947293,TRUE,-0.04858644632938813
4,76,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04957339076768874,0.007123416808896076,TRUE,-0.04858644632938813
4,77,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.0623670888082508,0.006740337963875254,TRUE,-0.04858644632938813
4,78,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.03970581844229205,0.006742112285066651,TRUE,-0.04858644632938813
4,79,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04005798298648284,0.006536307051681003,TRUE,-0.04858644632938813
4,80,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.026967086081249602,0.009932048262689683,TRUE,-0.04858644632938813
4,81,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04578998765059686,0.006447531948704861,TRUE,-0.04858644632938813
4,82,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05480850165071849,0.007000269522378633,TRUE,-0.04858644632938813
4,83,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05143794917454181,0.00748133541293112,TRUE,-0.04858644632938813
4,84,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.050524455109674626,0.0065475940212507645,TRUE,-0.04858644632938813
4,85,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.047036066313845555,0.007369851809596391,TRUE,-0.04858644632938813
4,86,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04119272961487275,0.006664684650354328,TRUE,-0.04858644632938813
4,87,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04669566316675177,0.006397419647800135,TRUE,-0.04858644632938813
4,88,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05512280863080687,0.005767091570617209,TRUE,-0.04858644632938813
4,89,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.039145488563952655,0.006690224681262912,TRUE,-0.04858644632938813
4,90,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04780919970971364,0.006772087489930894,TRUE,-0.04858644632938813
4,91,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.0564184370001241,0.006071219777297017,TRUE,-0.04858644632938813
4,92,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04158192945447057,0.006167750359073775,TRUE,-0.04858644632938813
4,93,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04362210216601368,0.0069834112492098395,TRUE,-0.04858644632938813
4,94,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05167719378121248,0.00599161331992666,TRUE,-0.04858644632938813
4,95,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.06347072798794316,0.0060711574793481235,TRUE,-0.04858644632938813
4,96,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.054278396674606745,0.0062740675421775974,TRUE,-0.04858644632938813
4,97,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04809185802625132,0.007552159871206852,TRUE,-0.04858644632938813
4,98,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05004633215770524,0.006521243114784363,TRUE,-0.04858644632938813
4,99,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05085674487840863,0.006689231105822445,TRUE,-0.04858644632938813
4,100,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.0603216190084711,0.009765061591976392,TRUE,-0.04858644632938813
4,101,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.052446111334659803,0.006612371482856426,TRUE,-0.04858644632938813
4,102,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05124094676232954,0.00675304726591573,TRUE,-0.04858644632938813
4,103,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04147361801365798,0.007782095211903783,TRUE,-0.04858644632938813
4,104,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05202779995096676,0.012507979883382096,TRUE,-0.04858644632938813
4,105,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04561578155386192,0.006795022322782187,TRUE,-0.04858644632938813
4,106,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.06709182400227344,0.0063849321331143,TRUE,-0.04858644632938813
4,107,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04341415358571918,0.006175707249899723,TRUE,-0.04858644632938813
4,108,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.053151237331507666,0.006468733170719444,TRUE,-0.04858644632938813
4,109,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.044166546412098766,0.006919149108721781,TRUE,-0.04858644632938813
4,110,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.059778043962273875,0.006698233521026941,TRUE,-0.04858644632938813
4,111,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.047219623714397536,0.007274009766943547,TRUE,-0.04858644632938813
4,112,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05653754025472652,0.0066673129600560875,TRUE,-0.04858644632938813
4,113,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.043674436932934185,0.007818973651259296,TRUE,-0.04858644632938813
4,114,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05157126911882095,0.0060126441743733414,TRUE,-0.04858644632938813
4,115,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04265214823965642,0.006590995055662297,TRUE,-0.04858644632938813
4,116,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04791503209096258,0.006554063958087467,TRUE,-0.04858644632938813
4,117,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05233630611531634,0.012144996485061774,TRUE,-0.04858644632938813
4,118,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05332658302148653,0.007082281603356761,TRUE,-0.04858644632938813
4,119,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04469034048750024,0.006180661786058738,TRUE,-0.04858644632938813
4,120,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04904348316964645,0.00700022473590167,TRUE,-0.04858644632938813
4,121,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.03446564210739049,0.006911488962838761,TRUE,-0.04858644632938813
4,122,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.045860084280875034,0.008440555923214134,TRUE,-0.04858644632938813
4,123,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05869177277447264,0.006972661049182115,TRUE,-0.04858644632938813
4,124,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04749038775780522,0.007087123312273204,TRUE,-0.04858644632938813
4,125,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.036692787188343554,0.00825637795500675,TRUE,-0.04858644632938813
4,126,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.049522255604451726,0.006700051357678374,TRUE,-0.04858644632938813
4,127,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04414060709536011,0.006848158152421545,TRUE,-0.04858644632938813
4,128,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.047603069054568126,0.007897449055944042,TRUE,-0.04858644632938813
4,129,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04047224213510081,0.00933754457566175,TRUE,-0.04858644632938813
4,130,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04804738723146497,0.00796870640874069,TRUE,-0.04858644632938813
4,131,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.044483295999439385,0.0077542289756004175,TRUE,-0.04858644632938813
4,132,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.0479064246341535,0.006137069713846599,TRUE,-0.04858644632938813
4,133,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04749157831447327,0.006488650865938428,TRUE,-0.04858644632938813
4,134,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.051259141445071335,0.009773973640335961,TRUE,-0.04858644632938813
4,135,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.0502664691033423,0.005878827859604293,TRUE,-0.04858644632938813
4,136,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.06186852623880533,0.006975784643591883,TRUE,-0.04858644632938813
4,137,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05014053828492257,0.006394665952957243,TRUE,-0.04858644632938813
4,138,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.054512353099407614,0.006704335463672475,TRUE,-0.04858644632938813
4,139,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04790397637807528,0.006674514744875841,TRUE,-0.04858644632938813
4,140,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.046746363516765414,0.006978308784827357,TRUE,-0.04858644632938813
4,141,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.060231574859410345,0.00690483378648775,TRUE,-0.04858644632938813
4,142,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.042297506023184724,0.006970429704032736,TRUE,-0.04858644632938813
4,143,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04447809302661215,0.006784518673865237,TRUE,-0.04858644632938813
4,144,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05413271444882132,0.005949655581361168,TRUE,-0.04858644632938813
4,145,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04866464393174381,0.009817526019830587,TRUE,-0.04858644632938813
4,146,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04674939288863999,0.007135618036376826,TRUE,-0.04858644632938813
4,147,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05026169117729292,0.007067838075281309,TRUE,-0.04858644632938813
4,148,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.03945232162401716,0.006226981857332424,TRUE,-0.04858644632938813
4,149,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.0517676137664078,0.009245767066112333,TRUE,-0.04858644632938813
4,150,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05795068838607943,0.00809633403599555,TRUE,-0.04858644632938813
4,151,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05925554484806522,0.007612905776312688,TRUE,-0.04858644632938813
4,152,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04523508271344021,0.006676698497488581,TRUE,-0.04858644632938813
4,153,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.054920246302578316,0.006471020780095591,TRUE,-0.04858644632938813
4,154,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05255182841461611,0.006104813289343752,TRUE,-0.04858644632938813
4,155,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05531645522296479,0.008282181016086736,TRUE,-0.04858644632938813
4,156,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05949541719964636,0.0071297551524007186,TRUE,-0.04858644632938813
4,157,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04919618227502336,0.00692346257129592,TRUE,-0.04858644632938813
4,158,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04707954205385725,0.0073968528222741825,TRUE,-0.04858644632938813
4,159,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.051622802392426115,0.006350617512771298,TRUE,-0.04858644632938813
4,160,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.03557370046427754,0.0070805490351849775,TRUE,-0.04858644632938813
4,161,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.060000699308838126,0.006104462425380305,TRUE,-0.04858644632938813
4,162,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05381231807834174,0.006037524723132666,TRUE,-0.04858644632938813
4,163,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.049370370578860075,0.006976641901477344,TRUE,-0.04858644632938813
4,164,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.03672670061451568,0.005878106751288008,TRUE,-0.04858644632938813
4,165,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04668030068023878,0.00782830725753663,TRUE,-0.04858644632938813
4,166,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.059334483720385155,0.00828068866230684,TRUE,-0.04858644632938813
4,167,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.055691527518490054,0.006546834302157149,TRUE,-0.04858644632938813
4,168,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.056771844596103425,0.006448266518954192,TRUE,-0.04858644632938813
4,169,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04500998878754355,0.006050168462870874,TRUE,-0.04858644632938813
4,170,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.036705596738653215,0.007486692007996517,TRUE,-0.04858644632938813
4,171,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.06236901014577471,0.011406330073545077,TRUE,-0.04858644632938813
4,172,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.043296902715328434,0.008191330973684775,TRUE,-0.04858644632938813
4,173,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.054866257081046775,0.007272665178693473,TRUE,-0.04858644632938813
4,174,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05464813012745678,0.007275988530671472,TRUE,-0.04858644632938813
4,175,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05839191719463745,0.007579693688440574,TRUE,-0.04858644632938813
