sim_id,dataset_id,estimator,description,correct_models,tau_hat,sd,matched_cohort,true_att
6,19,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.049707560601916806,0.0055628957315693485,TRUE,-0.04858644632938813
6,20,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.06151742577613796,0.00976977562982031,TRUE,-0.04858644632938813
6,21,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04133999342742532,0.0058469430366348794,TRUE,-0.04858644632938813
6,22,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05017925038711592,0.007782859587270236,TRUE,-0.04858644632938813
6,23,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.03880504816326701,0.01218322903380388,TRUE,-0.04858644632938813
6,24,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05194739640959067,0.006417745168277035,TRUE,-0.04858644632938813
6,25,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.06090474647173286,0.006232496666886728,TRUE,-0.04858644632938813
6,26,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.048318789280238826,0.00610841865324944,TRUE,-0.04858644632938813
6,27,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04978079855230045,0.007394362638262822,TRUE,-0.04858644632938813
6,28,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05184258596646391,0.006055121281055408,TRUE,-0.04858644632938813
6,29,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04569779652783339,0.006411536767290459,TRUE,-0.04858644632938813
6,30,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05496296926633412,0.005665825701070159,TRUE,-0.04858644632938813
6,31,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04196119089442916,0.009541968721361703,TRUE,-0.04858644632938813
6,32,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04946651340160292,0.0060071744810439795,TRUE,-0.04858644632938813
6,33,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05578284862750066,0.005453083019183493,TRUE,-0.04858644632938813
6,34,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.0386667251388149,0.007447023887395379,TRUE,-0.04858644632938813
6,35,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05025934206550693,0.006350826379250902,TRUE,-0.04858644632938813
6,36,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04282102507823496,0.005653206291443519,TRUE,-0.04858644632938813
6,37,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04596742209116688,0.005428070027478679,TRUE,-0.04858644632938813
6,38,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.03935459744962307,0.006624007074489449,TRUE,-0.04858644632938813
6,39,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.053673615068518,0.005956200497725254,TRUE,-0.04858644632938813
6,40,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.056474716819811505,0.005672766367318075,TRUE,-0.04858644632938813
6,41,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.048483354366451126,0.005326287366734044,TRUE,-0.04858644632938813
6,42,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.044640028854761926,0.006856445529748017,TRUE,-0.04858644632938813
6,43,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.0413416391570348,0.008703653560828374,TRUE,-0.04858644632938813
6,44,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05651053916604397,0.00680978623957868,TRUE,-0.04858644632938813
6,45,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.048168639806378456,0.006426731517368929,TRUE,-0.04858644632938813
6,46,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.03731148888736858,0.006973498706842691,TRUE,-0.04858644632938813
6,47,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.03702793308050248,0.005869509161839476,TRUE,-0.04858644632938813
6,48,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05244430855639872,0.005637043013725365,TRUE,-0.04858644632938813
6,49,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.057531193041811826,0.007639814778437691,TRUE,-0.04858644632938813
6,50,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.06383587236965062,0.0060212179964118555,TRUE,-0.04858644632938813
6,51,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05103856316995549,0.005502230097339702,TRUE,-0.04858644632938813
6,52,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05533295056965021,0.006314632792958496,TRUE,-0.04858644632938813
6,53,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04819821596648812,0.005551558235007881,TRUE,-0.04858644632938813
6,54,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05414999672688403,0.005404411526842263,TRUE,-0.04858644632938813
6,55,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.03925270878870913,0.008346475223525255,TRUE,-0.04858644632938813
6,56,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04857845951286613,0.006345585795376806,TRUE,-0.04858644632938813
6,57,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.042174250896840376,0.006144312121059024,TRUE,-0.04858644632938813
6,58,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05262494098647313,0.005777631224510944,TRUE,-0.04858644632938813
6,59,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.050159211218667184,0.006745762279834282,TRUE,-0.04858644632938813
6,60,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.046436025165437926,0.005890672156103306,TRUE,-0.04858644632938813
6,61,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04641086039566741,0.0056477228817974675,TRUE,-0.04858644632938813
6,62,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05516596789944269,0.005568911721273826,TRUE,-0.04858644632938813
6,63,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04538309269518974,0.005744498021867799,TRUE,-0.04858644632938813
6,64,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.055152644977367056,0.0058161451311790876,TRUE,-0.04858644632938813
6,65,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04625140213225679,0.005178947560507624,TRUE,-0.04858644632938813
6,66,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04375257187772538,0.006335001197484707,TRUE,-0.04858644632938813
6,67,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05464469311709007,0.005748324965511411,TRUE,-0.04858644632938813
6,68,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.031009317129513513,0.006898658509432994,TRUE,-0.04858644632938813
6,69,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05025329310595258,0.006161533025555697,TRUE,-0.04858644632938813
6,70,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04765101843527174,0.007226115813297418,TRUE,-0.04858644632938813
6,71,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04063770333249171,0.00654371560495559,TRUE,-0.04858644632938813
6,72,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05288128130676291,0.008149887978993723,TRUE,-0.04858644632938813
6,73,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.053876696326397785,0.005976017554394299,TRUE,-0.04858644632938813
6,74,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05907877312284974,0.006073966071503343,TRUE,-0.04858644632938813
6,75,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04770271997588261,0.005379075719474159,TRUE,-0.04858644632938813
6,76,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05193134904680883,0.007087927376140485,TRUE,-0.04858644632938813
6,77,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.060992436524939804,0.0053486281559228755,TRUE,-0.04858644632938813
6,78,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04842929689174486,0.0063259270395961175,TRUE,-0.04858644632938813
6,79,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.03497982023190872,0.008496072769915389,TRUE,-0.04858644632938813
6,80,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.043329313441183855,0.005607413887541385,TRUE,-0.04858644632938813
6,81,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05822577773137584,0.005524302846400412,TRUE,-0.04858644632938813
6,82,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04999270905112685,0.005586539350661165,TRUE,-0.04858644632938813
6,83,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05440230576890217,0.005415452887122102,TRUE,-0.04858644632938813
6,84,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04022197084909377,0.00600759617787989,TRUE,-0.04858644632938813
6,85,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05315802877707891,0.005538605867317364,TRUE,-0.04858644632938813
6,86,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04384711537997207,0.005595522253861289,TRUE,-0.04858644632938813
6,87,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.044774540182395815,0.00522374985799553,TRUE,-0.04858644632938813
6,88,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05444481862822595,0.005737673033609351,TRUE,-0.04858644632938813
6,89,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04154881219106502,0.005582127036310949,TRUE,-0.04858644632938813
6,90,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.051891828804232105,0.006821040018042933,TRUE,-0.04858644632938813
6,91,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05116691490558324,0.005224720692790485,TRUE,-0.04858644632938813
6,92,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.039282347814298485,0.007978026385493343,TRUE,-0.04858644632938813
6,93,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05457665046889746,0.0052955412479317975,TRUE,-0.04858644632938813
6,94,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04929626325332977,0.005287239468224237,TRUE,-0.04858644632938813
6,95,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05543866952697369,0.005166402525388745,TRUE,-0.04858644632938813
6,96,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.0519550581089987,0.005257529144068208,TRUE,-0.04858644632938813
6,97,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.0442773648372428,0.006419993069467691,TRUE,-0.04858644632938813
6,98,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.037848781640308526,0.007575859992213399,TRUE,-0.04858644632938813
6,99,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.046856389507520836,0.00591855727625989,TRUE,-0.04858644632938813
6,100,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.051204080537465314,0.005648187392745608,TRUE,-0.04858644632938813
6,101,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04794492918365569,0.005798625079001326,TRUE,-0.04858644632938813
6,102,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.051383114000118676,0.005841698705214799,TRUE,-0.04858644632938813
6,103,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04758926228162678,0.006294410844407742,TRUE,-0.04858644632938813
6,104,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.0485117053232903,0.006043609630507329,TRUE,-0.04858644632938813
6,105,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05175210270132981,0.00538573841422901,TRUE,-0.04858644632938813
6,106,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.057773264718270205,0.005517456523301162,TRUE,-0.04858644632938813
6,107,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.048136418255580904,0.005481606778314699,TRUE,-0.04858644632938813
6,108,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05229343787446213,0.005279142433390845,TRUE,-0.04858644632938813
6,109,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04744122473027337,0.005538806868587376,TRUE,-0.04858644632938813
6,110,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.053234453879731254,0.006071116875892003,TRUE,-0.04858644632938813
6,111,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.040369900737448706,0.006885560582015807,TRUE,-0.04858644632938813
6,112,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.0492021830866306,0.006063222904233716,TRUE,-0.04858644632938813
6,113,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.050288134319203474,0.00666785157459855,TRUE,-0.04858644632938813
6,114,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04487726819430905,0.005367999514239683,TRUE,-0.04858644632938813
6,115,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04571039220531826,0.0055755925574403195,TRUE,-0.04858644632938813
6,116,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.03467482936998913,0.008309945053720794,TRUE,-0.04858644632938813
6,117,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.055754990396078154,0.006397103441447481,TRUE,-0.04858644632938813
6,118,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.052315367286584535,0.0055834973759793976,TRUE,-0.04858644632938813
6,119,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.028774147841168607,0.01665496198852328,TRUE,-0.04858644632938813
6,120,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.039188173580132754,0.008272977929726949,TRUE,-0.04858644632938813
6,121,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.037720745904235645,0.006085839607513124,TRUE,-0.04858644632938813
6,122,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.051823207710197876,0.006420723095464398,TRUE,-0.04858644632938813
6,123,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.0672436324622823,0.007121889147877552,TRUE,-0.04858644632938813
6,124,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04324324984981231,0.014485875902311344,TRUE,-0.04858644632938813
6,125,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04215249450950593,0.006075278104678887,TRUE,-0.04858644632938813
6,126,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04227829141210754,0.008692584861121911,TRUE,-0.04858644632938813
6,127,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04551772032237954,0.0058178809884291,TRUE,-0.04858644632938813
6,128,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05515269981332945,0.005436185083302633,TRUE,-0.04858644632938813
6,129,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.040635081881989756,0.005796870819061976,TRUE,-0.04858644632938813
6,130,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.049961565610637894,0.005875263997652818,TRUE,-0.04858644632938813
6,131,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05182371518487293,0.007574031303662427,TRUE,-0.04858644632938813
6,132,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05038780234959091,0.006285409062556844,TRUE,-0.04858644632938813
