sim_id,dataset_id,estimator,description,correct_models,tau_hat,sd,matched_cohort,true_att
4,29,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.051399600758974054,0.0072936397355680615,TRUE,-0.04858644632938813
4,30,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05730832329414605,0.006507567575593769,TRUE,-0.04858644632938813
4,31,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.060002715714138496,0.007133504945339561,TRUE,-0.04858644632938813
4,32,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05851741882413639,0.008328182284350507,TRUE,-0.04858644632938813
4,33,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05347098258479548,0.008620589213642796,TRUE,-0.04858644632938813
4,34,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04755062425147946,0.0079146952812247,TRUE,-0.04858644632938813
4,35,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04801892299714865,0.008253040602077107,TRUE,-0.04858644632938813
4,36,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05173400759561209,0.0061719367158523525,TRUE,-0.04858644632938813
4,37,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.049260069949207286,0.006232026957466531,TRUE,-0.04858644632938813
4,38,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05089218913534342,0.006655353562602645,TRUE,-0.04858644632938813
4,39,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05224083981290561,0.006778039834682585,TRUE,-0.04858644632938813
4,40,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04725406539635559,0.006213721236975035,TRUE,-0.04858644632938813
4,41,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04937989957512253,0.006942888494441741,TRUE,-0.04858644632938813
4,42,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04262070357832563,0.0068328161690358715,TRUE,-0.04858644632938813
4,43,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.050585044045801525,0.0072720299806872946,TRUE,-0.04858644632938813
4,44,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.056420426398119713,0.014674175691380374,TRUE,-0.04858644632938813
4,45,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.044824248242088326,0.008086554343255652,TRUE,-0.04858644632938813
4,46,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04443432966486051,0.006111069320775696,TRUE,-0.04858644632938813
4,47,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05089685714818984,0.006446823920351179,TRUE,-0.04858644632938813
4,48,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.050722738147261005,0.006352135142187916,TRUE,-0.04858644632938813
4,49,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05967409367058507,0.008120575738825474,TRUE,-0.04858644632938813
4,50,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.052622831149389225,0.0062229072572700765,TRUE,-0.04858644632938813
4,51,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.046139908180949686,0.00818748591014012,TRUE,-0.04858644632938813
4,52,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04992865499515474,0.007124744672397042,TRUE,-0.04858644632938813
4,53,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.03284939572114829,0.009436257391659025,TRUE,-0.04858644632938813
4,54,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04324272490013482,0.006336804927249252,TRUE,-0.04858644632938813
4,55,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05056597504428834,0.00659852888398863,TRUE,-0.04858644632938813
4,56,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.043109102648765815,0.00648384251675155,TRUE,-0.04858644632938813
4,57,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.03990824861164644,0.007347528277108539,TRUE,-0.04858644632938813
4,58,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04192257058816436,0.008933014767995871,TRUE,-0.04858644632938813
4,59,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05422202328535063,0.006943269067174223,TRUE,-0.04858644632938813
4,60,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.048196918808936076,0.00695541042123473,TRUE,-0.04858644632938813
4,61,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04490165076997328,0.006894756286194502,TRUE,-0.04858644632938813
4,62,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04986615622069191,0.006588340344224126,TRUE,-0.04858644632938813
4,63,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.03850072787927536,0.007318761321163996,TRUE,-0.04858644632938813
4,64,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.047910076619387884,0.006774605449980919,TRUE,-0.04858644632938813
4,65,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04711785201046778,0.0069550868171614775,TRUE,-0.04858644632938813
4,66,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05225466988592425,0.0071293697907778494,TRUE,-0.04858644632938813
4,67,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.059041350205491,0.007467512534615092,TRUE,-0.04858644632938813
4,68,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.03239948733833692,0.0062406896316951925,TRUE,-0.04858644632938813
4,69,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.035490566146715856,0.008143408418962052,TRUE,-0.04858644632938813
4,70,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.052604759914574174,0.005990430602832497,TRUE,-0.04858644632938813
4,71,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05518056985341435,0.006746174338306792,TRUE,-0.04858644632938813
4,72,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.06282181233041435,0.0070972334041816305,TRUE,-0.04858644632938813
4,73,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.052545994637788467,0.00722471619732488,TRUE,-0.04858644632938813
4,74,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.054583376509913864,0.0062784830149525675,TRUE,-0.04858644632938813
4,75,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.046481911345121654,0.005963544279209039,TRUE,-0.04858644632938813
4,76,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.048771842579191836,0.00720673892942923,TRUE,-0.04858644632938813
4,77,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.06253801593424241,0.0068629656077196805,TRUE,-0.04858644632938813
4,78,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.03836657207154106,0.007098605939575424,TRUE,-0.04858644632938813
4,79,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04008018811998599,0.006658622188168179,TRUE,-0.04858644632938813
4,80,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.02873586092725281,0.009906168855581234,TRUE,-0.04858644632938813
4,81,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04713241759941562,0.00644907683602885,TRUE,-0.04858644632938813
4,82,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05294877674684612,0.006804099630141745,TRUE,-0.04858644632938813
4,83,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.0514032802076292,0.007515217784598471,TRUE,-0.04858644632938813
4,84,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05014557543725339,0.006448572375992775,TRUE,-0.04858644632938813
4,85,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04583154173018825,0.00797090535308122,TRUE,-0.04858644632938813
4,86,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.039480620499948584,0.0070285782468939755,TRUE,-0.04858644632938813
4,87,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04755092718295882,0.006391307466390666,TRUE,-0.04858644632938813
4,88,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05479126345812616,0.005773687617251562,TRUE,-0.04858644632938813
4,89,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.03752800756107072,0.0066174225683930925,TRUE,-0.04858644632938813
4,90,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.046763638150114493,0.007280138337225111,TRUE,-0.04858644632938813
4,91,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05659811628031999,0.006086584776437226,TRUE,-0.04858644632938813
4,92,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04192794241358827,0.006156605642798733,TRUE,-0.04858644632938813
4,93,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.0438184346853178,0.007050875126117307,TRUE,-0.04858644632938813
4,94,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05240347042677706,0.006040776734416121,TRUE,-0.04858644632938813
4,95,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.06407495613800324,0.0060693663320723215,TRUE,-0.04858644632938813
4,96,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.053356080733737134,0.006445901785094751,TRUE,-0.04858644632938813
4,97,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.048451998891390013,0.008002948351886498,TRUE,-0.04858644632938813
4,98,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05068774836656117,0.006475032472223051,TRUE,-0.04858644632938813
4,99,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.050656946388446616,0.0067292711159782186,TRUE,-0.04858644632938813
4,100,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.06082233007233386,0.00977707569270788,TRUE,-0.04858644632938813
4,101,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05165081228139991,0.0067801898720975425,TRUE,-0.04858644632938813
4,102,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04835186079797487,0.006986897827739288,TRUE,-0.04858644632938813
4,103,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04174945119160766,0.007851647840079221,TRUE,-0.04858644632938813
4,104,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05226466055838439,0.012655191557458303,TRUE,-0.04858644632938813
4,105,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04466716505025529,0.006751561988740417,TRUE,-0.04858644632938813
4,106,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.06710130876147456,0.006307975076927373,TRUE,-0.04858644632938813
4,107,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04372848826399914,0.006205648993536435,TRUE,-0.04858644632938813
4,108,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05234755429359373,0.0063967494316102685,TRUE,-0.04858644632938813
4,109,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04576133832843678,0.00680175315680197,TRUE,-0.04858644632938813
4,110,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.058154782682771966,0.006719402569744778,TRUE,-0.04858644632938813
4,111,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04734268448358494,0.0073041588927760925,TRUE,-0.04858644632938813
4,112,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05744648917200091,0.006694948388258731,TRUE,-0.04858644632938813
4,113,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.043019624879004084,0.007823584925174345,TRUE,-0.04858644632938813
4,114,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05227077800871238,0.00598732316798041,TRUE,-0.04858644632938813
4,115,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04282519317732026,0.0066600112513262675,TRUE,-0.04858644632938813
4,116,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04765813961076169,0.0067665325484500055,TRUE,-0.04858644632938813
4,117,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05174115485102745,0.012105529153794491,TRUE,-0.04858644632938813
4,118,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05445328187696117,0.007113701873099392,TRUE,-0.04858644632938813
4,119,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04345425974005702,0.006227176235986072,TRUE,-0.04858644632938813
4,120,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04814556428283001,0.007244035620593999,TRUE,-0.04858644632938813
4,121,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.03390263686001189,0.00687319903690815,TRUE,-0.04858644632938813
4,122,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04485832834712448,0.00869291394617982,TRUE,-0.04858644632938813
4,123,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.056987001920244675,0.006412423015744072,TRUE,-0.04858644632938813
4,124,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04600150981783863,0.007235878993032651,TRUE,-0.04858644632938813
4,125,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.03592837100292211,0.008359243298214617,TRUE,-0.04858644632938813
4,126,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04985290467249824,0.006820147691164032,TRUE,-0.04858644632938813
4,127,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04557682379089494,0.006843325396650566,TRUE,-0.04858644632938813
4,128,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04753853138497422,0.007904315797075302,TRUE,-0.04858644632938813
4,129,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.039436037527767906,0.008884027865095227,TRUE,-0.04858644632938813
4,130,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.048157439450169946,0.00808351629081438,TRUE,-0.04858644632938813
4,131,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04332098178466245,0.007922031580727023,TRUE,-0.04858644632938813
4,132,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04709075299128109,0.006277214937878818,TRUE,-0.04858644632938813
4,133,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04579353409199268,0.0069268916760265135,TRUE,-0.04858644632938813
4,134,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.051810627748862054,0.009929165474662759,TRUE,-0.04858644632938813
4,135,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05146723732111824,0.005901447251362157,TRUE,-0.04858644632938813
4,136,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.06233983858344995,0.006777309519095857,TRUE,-0.04858644632938813
4,137,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04994828117384271,0.006491499662074477,TRUE,-0.04858644632938813
4,138,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05290877996106019,0.006761690326631758,TRUE,-0.04858644632938813
4,139,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04761524653015726,0.006741073169342947,TRUE,-0.04858644632938813
4,140,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04586544518466708,0.007039695863201507,TRUE,-0.04858644632938813
4,141,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.061963445490480405,0.007019137346994481,TRUE,-0.04858644632938813
4,142,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.0408793098866067,0.007139340127722774,TRUE,-0.04858644632938813
4,143,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04540119345002252,0.006832545008583311,TRUE,-0.04858644632938813
4,144,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05445147448320272,0.005932457017918932,TRUE,-0.04858644632938813
4,145,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.049660987997264414,0.009905415469525558,TRUE,-0.04858644632938813
4,146,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.0468235304679997,0.007460688873605987,TRUE,-0.04858644632938813
4,147,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05051395229109923,0.007050009581228286,TRUE,-0.04858644632938813
4,148,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.03896745568712647,0.006499268568711187,TRUE,-0.04858644632938813
4,149,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.0514686841964689,0.009401924805871624,TRUE,-0.04858644632938813
4,150,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05766678701832835,0.008094538700042555,TRUE,-0.04858644632938813
4,151,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.057487925960998214,0.007244286982278866,TRUE,-0.04858644632938813
4,152,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.0439660528677258,0.006567260745102008,TRUE,-0.04858644632938813
4,153,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05604410443563237,0.006474498424021064,TRUE,-0.04858644632938813
4,154,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05267225107196012,0.00617301210227458,TRUE,-0.04858644632938813
4,155,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05420822305050457,0.008416024050395722,TRUE,-0.04858644632938813
4,156,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.06050769811624085,0.007172732113159779,TRUE,-0.04858644632938813
4,157,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04982749391597698,0.007014786739759879,TRUE,-0.04858644632938813
4,158,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04760023007672619,0.007566413107996211,TRUE,-0.04858644632938813
4,159,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04916842071244215,0.006483761799465422,TRUE,-0.04858644632938813
4,160,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.036808351376351606,0.00728268297843711,TRUE,-0.04858644632938813
4,161,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05845891247892617,0.006131220436731089,TRUE,-0.04858644632938813
4,162,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05457487959524582,0.006062255651855144,TRUE,-0.04858644632938813
4,163,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04942643852306373,0.007041987232293201,TRUE,-0.04858644632938813
4,164,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.03670788463519339,0.006092717635533886,TRUE,-0.04858644632938813
4,165,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.044092051290531814,0.007813258639753351,TRUE,-0.04858644632938813
4,166,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.059689718616823165,0.008284257293242083,TRUE,-0.04858644632938813
4,167,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05578171687767539,0.006634224874429355,TRUE,-0.04858644632938813
4,168,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05738449143697373,0.006462638816473087,TRUE,-0.04858644632938813
4,169,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.043707327171895426,0.00619541475753737,TRUE,-0.04858644632938813
4,170,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.03696686846704375,0.008185389598590517,TRUE,-0.04858644632938813
4,171,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.0642446621974077,0.011449950595600934,TRUE,-0.04858644632938813
4,172,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.043596208550637894,0.0082114070775384709,TRUE,-0.04858644632938813
4,173,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.055581038947912616,0.007447532255515628,TRUE,-0.04858644632938813
