sim_id,dataset_id,estimator,description,correct_models,tau_hat,sd,matched_cohort,true_att
7,12,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05022458322777353,0.0034548152468820486,TRUE,-0.04858644632938813
7,13,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.043449154516717804,0.0037936482654981484,TRUE,-0.04858644632938813
7,14,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.0560695098884728,0.003471438197381918,TRUE,-0.04858644632938813
7,15,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.04689468904124129,0.0039673471049681015,TRUE,-0.04858644632938813
7,16,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.045780424036098805,0.0034459437330157452,TRUE,-0.04858644632938813
7,17,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.04975603264089623,0.004369814942798675,TRUE,-0.04858644632938813
7,18,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.048772378076253224,0.00349911751903572,TRUE,-0.04858644632938813
7,19,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.04528618222068429,0.003851999162691736,TRUE,-0.04858644632938813
7,20,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.048646973904752096,0.004251869574224056,TRUE,-0.04858644632938813
7,21,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.048475479510831865,0.003792493737671677,TRUE,-0.04858644632938813
7,22,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.04968748383735908,0.0034878005258752076,TRUE,-0.04858644632938813
7,23,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.043541477540925924,0.003476491449874361,TRUE,-0.04858644632938813
7,24,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05780944685387061,0.003666564375551663,TRUE,-0.04858644632938813
7,25,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05231854820713624,0.003611473708117041,TRUE,-0.04858644632938813
7,26,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.041130163516518374,0.0037810728068736746,TRUE,-0.04858644632938813
7,27,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05565996867749774,0.0038042409966224,TRUE,-0.04858644632938813
7,28,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.04450042989417047,0.003527923448564412,TRUE,-0.04858644632938813
7,29,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05317224752915855,0.0037052219061302896,TRUE,-0.04858644632938813
7,30,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05497217945444702,0.003591908647363373,TRUE,-0.04858644632938813
7,31,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05670281416716958,0.003654781415015078,TRUE,-0.04858644632938813
7,32,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.048993570545930995,0.0036336911429132486,TRUE,-0.04858644632938813
7,33,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.04726243947817095,0.0038362716064634195,TRUE,-0.04858644632938813
7,34,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.04683246970248604,0.004306650715451139,TRUE,-0.04858644632938813
7,35,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05566579820882549,0.003749236635197045,TRUE,-0.04858644632938813
7,36,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.043579447528139637,0.003688860137608946,TRUE,-0.04858644632938813
7,37,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05013109977046228,0.0037499378358992782,TRUE,-0.04858644632938813
7,38,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.056628353875538176,0.0038752143005581214,TRUE,-0.04858644632938813
7,39,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05584689713531121,0.0033749056833221793,TRUE,-0.04858644632938813
7,40,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05125582564641862,0.003594398455297941,TRUE,-0.04858644632938813
7,41,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.04854610691845867,0.0034988898813061832,TRUE,-0.04858644632938813
7,42,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.04848986195090413,0.003515764175053306,TRUE,-0.04858644632938813
7,43,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.04746928989324608,0.00451891476536265,TRUE,-0.04858644632938813
7,44,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.044063740806878485,0.003819727379585569,TRUE,-0.04858644632938813
7,45,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.047015932486224404,0.0034768013289544547,TRUE,-0.04858644632938813
7,46,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.052161194080934975,0.003538751436162787,TRUE,-0.04858644632938813
7,47,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05079781287779695,0.0035517257866926537,TRUE,-0.04858644632938813
7,48,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05213632119896781,0.003928390290303125,TRUE,-0.04858644632938813
7,49,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05071874907123315,0.003625238627115949,TRUE,-0.04858644632938813
7,50,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.043236375193584815,0.0038106895148975967,TRUE,-0.04858644632938813
7,51,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05154260625277833,0.0035669156565911516,TRUE,-0.04858644632938813
7,52,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.04460758014435636,0.003877780387385918,TRUE,-0.04858644632938813
7,53,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.047365048992948994,0.003598422746814606,TRUE,-0.04858644632938813
7,54,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.056808055077004954,0.0032176970985265136,TRUE,-0.04858644632938813
7,55,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.052269052107533506,0.0035909701838813582,TRUE,-0.04858644632938813
7,56,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05290862159389606,0.0034683530822295235,TRUE,-0.04858644632938813
7,57,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.04355471912577687,0.003414624652818137,TRUE,-0.04858644632938813
7,58,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.04787392146006206,0.003824533793325627,TRUE,-0.04858644632938813
7,59,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.04698517568792983,0.0037759840155488344,TRUE,-0.04858644632938813
7,60,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.04604039760878592,0.003336478159168779,TRUE,-0.04858644632938813
7,61,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.046220457094996115,0.0037569139839549012,TRUE,-0.04858644632938813
7,62,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05080420446774664,0.0036051614584159224,TRUE,-0.04858644632938813
7,63,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05321772740620238,0.0034061994154178823,TRUE,-0.04858644632938813
7,64,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.043934005043624116,0.0038960133812586087,TRUE,-0.04858644632938813
7,65,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05409892082490648,0.0034444342922822857,TRUE,-0.04858644632938813
7,66,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.052390642970082175,0.003519282878763565,TRUE,-0.04858644632938813
7,67,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05310707905500809,0.004108268609703637,TRUE,-0.04858644632938813
7,68,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.048331052009061355,0.0035008322262383667,TRUE,-0.04858644632938813
7,69,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.04845810272745213,0.0038138393028856756,TRUE,-0.04858644632938813
7,70,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05558453222567335,0.0036719074402736763,TRUE,-0.04858644632938813
7,71,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.050117048696285305,0.0037425600559045985,TRUE,-0.04858644632938813
7,72,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.047692268964791285,0.0036134800365336386,TRUE,-0.04858644632938813
7,73,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.04844224676094564,0.0038150549157388324,TRUE,-0.04858644632938813
7,74,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.04333210606899521,0.0037457830245850587,TRUE,-0.04858644632938813
7,75,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05558930169017238,0.0033477161935458553,TRUE,-0.04858644632938813
7,76,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.04663400472949577,0.003899345136352493,TRUE,-0.04858644632938813
7,77,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05451841258363865,0.004100014672967204,TRUE,-0.04858644632938813
7,78,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.04827396757864717,0.0036179752815013694,TRUE,-0.04858644632938813
7,79,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.04139634656809926,0.004287586876803681,TRUE,-0.04858644632938813
7,80,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05151897792612111,0.0035379005794521005,TRUE,-0.04858644632938813
7,81,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05260313656853574,0.0047026666177175215,TRUE,-0.04858644632938813
7,82,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.04702778078546603,0.00428009297472844,TRUE,-0.04858644632938813
7,83,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.04018683087984284,0.003991910652101863,TRUE,-0.04858644632938813
7,84,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.04413215242394995,0.0035118342209715073,TRUE,-0.04858644632938813
7,85,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.04730209272783701,0.0035287451315474945,TRUE,-0.04858644632938813
7,86,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.04824912140936979,0.0032793422292534393,TRUE,-0.04858644632938813
7,87,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05235089098729506,0.0037088352423358317,TRUE,-0.04858644632938813
7,88,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05613134201162165,0.003795602688143817,TRUE,-0.04858644632938813
7,89,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.052631441457291,0.004121127081386493,TRUE,-0.04858644632938813
7,90,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.057564579565418855,0.003538804708124025,TRUE,-0.04858644632938813
7,91,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.04756112921167499,0.003475333847858101,TRUE,-0.04858644632938813
7,92,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.04967682131424837,0.003416074312588657,TRUE,-0.04858644632938813
7,93,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.04871563962803389,0.0035246490442691746,TRUE,-0.04858644632938813
7,94,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05211857324805178,0.003780643060479754,TRUE,-0.04858644632938813
7,95,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.051529922119681555,0.003651194788068819,TRUE,-0.04858644632938813
7,96,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.050516390662140746,0.003435781701494894,TRUE,-0.04858644632938813
7,97,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.04781791254699416,0.0033410313150776362,TRUE,-0.04858644632938813
7,98,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.0431441312989665,0.0039096695667270856,TRUE,-0.04858644632938813
7,99,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.04851550991926496,0.003541449685289178,TRUE,-0.04858644632938813
7,100,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.050047657135926855,0.0037799416813020445,TRUE,-0.04858644632938813
7,101,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.050952506299323914,0.0038341811085939176,TRUE,-0.04858644632938813
7,102,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.045809149625775696,0.003313850749404938,TRUE,-0.04858644632938813
7,103,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.04675994286642438,0.004381489902403375,TRUE,-0.04858644632938813
7,104,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05002596347341884,0.003556994081892595,TRUE,-0.04858644632938813
7,105,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05132558541581889,0.0038161836309470237,TRUE,-0.04858644632938813
7,106,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.040171111746291406,0.003671199575495002,TRUE,-0.04858644632938813
7,107,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05248223812480679,0.0033498380934949656,TRUE,-0.04858644632938813
7,108,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.053420328455942155,0.004051989683564256,TRUE,-0.04858644632938813
7,109,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05478811646772751,0.003455805294270476,TRUE,-0.04858644632938813
7,110,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.04548135189202149,0.0035672117973499355,TRUE,-0.04858644632938813
7,111,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.04950888583713006,0.004502773227571396,TRUE,-0.04858644632938813
7,112,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.046389561574244426,0.0037476844472346146,TRUE,-0.04858644632938813
7,113,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05115411539724138,0.003910176679772106,TRUE,-0.04858644632938813
7,114,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.054899723367522864,0.003672848302929601,TRUE,-0.04858644632938813
7,115,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05636728377291697,0.0035644906129799173,TRUE,-0.04858644632938813
7,116,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05134870028899941,0.003944078765763685,TRUE,-0.04858644632938813
7,117,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.049181250998168016,0.0036374417399646706,TRUE,-0.04858644632938813
7,118,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.04644396967177614,0.00451826300429262,TRUE,-0.04858644632938813
7,119,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.053139137863852375,0.003616021645927883,TRUE,-0.04858644632938813
7,120,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05175104050468831,0.003521153230370808,TRUE,-0.04858644632938813
7,121,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.04719464631703882,0.003841353326662138,TRUE,-0.04858644632938813
7,122,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.04793056054729735,0.003715919079502517,TRUE,-0.04858644632938813
7,123,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.04752562875225568,0.0040171597933725016,TRUE,-0.04858644632938813
7,124,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.04817795492183762,0.0041879564062800075,TRUE,-0.04858644632938813
7,125,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.04283177527428912,0.003935538413687859,TRUE,-0.04858644632938813
7,126,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.04406752218544015,0.003785817203307955,TRUE,-0.04858644632938813
7,127,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.04899572229876976,0.003546426148942155,TRUE,-0.04858644632938813
7,128,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05175375512294989,0.003828301956862624,TRUE,-0.04858644632938813
7,129,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.04316759730356856,0.0038733975908929203,TRUE,-0.04858644632938813
7,130,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05790725616652654,0.0036084945222304406,TRUE,-0.04858644632938813
7,131,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.04482160767623031,0.004924046676458577,TRUE,-0.04858644632938813
7,132,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05237951892790361,0.003614017644406446,TRUE,-0.04858644632938813
7,133,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05151619087805057,0.003799871157464231,TRUE,-0.04858644632938813
7,134,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05455501857518104,0.005103078273593858,TRUE,-0.04858644632938813
7,135,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05447547239152772,0.004888674532277661,TRUE,-0.04858644632938813
7,136,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.046323782545532016,0.0034020309244219326,TRUE,-0.04858644632938813
7,137,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.04171192542441601,0.00434376867751921,TRUE,-0.04858644632938813
7,138,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05107275000512003,0.003483585253776853,TRUE,-0.04858644632938813
7,139,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.04979568942473983,0.0036736811392477572,TRUE,-0.04858644632938813
7,140,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05271499266899926,0.0037944551147134262,TRUE,-0.04858644632938813
7,141,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05652781555786075,0.0034896869049008765,TRUE,-0.04858644632938813
7,142,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.03777906108065426,0.003453685980911695,TRUE,-0.04858644632938813
7,143,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.04553831542809108,0.0035593076031898794,TRUE,-0.04858644632938813
7,144,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.045992125712303655,0.003913137539785134,TRUE,-0.04858644632938813
7,145,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.0495984104827573,0.003398794571699452,TRUE,-0.04858644632938813
7,146,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.051923642284325056,0.0035152361505849804,TRUE,-0.04858644632938813
7,147,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.04867690192392744,0.0035842833799585518,TRUE,-0.04858644632938813
7,148,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.04761297484247044,0.004326929786680687,TRUE,-0.04858644632938813
