sim_id,dataset_id,estimator,description,correct_models,tau_hat,sd,matched_cohort,true_att
5,18,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.049644759074701006,0.004409488894398883,TRUE,-0.04858644632938813
5,19,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04437646683378754,0.004139019662009104,TRUE,-0.04858644632938813
5,20,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04823572017372455,0.004327800029778781,TRUE,-0.04858644632938813
5,21,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04718931595807138,0.004360747703528988,TRUE,-0.04858644632938813
5,22,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05022798362635798,0.00391606455192872,TRUE,-0.04858644632938813
5,23,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.0463222495787237,0.004180825658220709,TRUE,-0.04858644632938813
5,24,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.052817512227587286,0.004101324842830232,TRUE,-0.04858644632938813
5,25,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05273674421569909,0.004231688060731146,TRUE,-0.04858644632938813
5,26,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04100085661554273,0.0040784243431969515,TRUE,-0.04858644632938813
5,27,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.06001265917286647,0.005194907214667369,TRUE,-0.04858644632938813
5,28,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04448618801021863,0.0040816872921396385,TRUE,-0.04858644632938813
5,29,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05001413456774902,0.005139784817365709,TRUE,-0.04858644632938813
5,30,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04643940596898447,0.004649012171909128,TRUE,-0.04858644632938813
5,31,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05395449808972237,0.004101420138002112,TRUE,-0.04858644632938813
5,32,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05063067690094703,0.0039279881967444145,TRUE,-0.04858644632938813
5,33,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04724804780513902,0.004488738966495974,TRUE,-0.04858644632938813
5,34,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.050146857879835235,0.004434618254533696,TRUE,-0.04858644632938813
5,35,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05523622231179767,0.0046499589583879905,TRUE,-0.04858644632938813
5,36,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04157776751185116,0.0043581040902924825,TRUE,-0.04858644632938813
5,37,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.0500041770895524,0.004179769556112921,TRUE,-0.04858644632938813
5,38,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04826121777070112,0.004149577337752037,TRUE,-0.04858644632938813
5,39,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.055803488717026097,0.00396227580971241,TRUE,-0.04858644632938813
5,40,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05428336019379547,0.004189743148030439,TRUE,-0.04858644632938813
5,41,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04907074979501866,0.004049048769141945,TRUE,-0.04858644632938813
5,42,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.046394793432087106,0.0039941148526403715,TRUE,-0.04858644632938813
5,43,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.045208045134667404,0.005003394936391588,TRUE,-0.04858644632938813
5,44,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05055428529615648,0.004552406292477694,TRUE,-0.04858644632938813
5,45,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.043577960061807725,0.004062437866772646,TRUE,-0.04858644632938813
5,46,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05193312706883146,0.00405039231247018,TRUE,-0.04858644632938813
5,47,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04807447434235351,0.004387650422860067,TRUE,-0.04858644632938813
5,48,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.052850651256581,0.003947543482218179,TRUE,-0.04858644632938813
5,49,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05470784243077151,0.00407874039744039,TRUE,-0.04858644632938813
5,50,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04004681066668762,0.00419575034417217,TRUE,-0.04858644632938813
5,51,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05251435435737782,0.0037446935995987763,TRUE,-0.04858644632938813
5,52,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.044682828411452276,0.004299451745759037,TRUE,-0.04858644632938813
5,53,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04685855884630807,0.0037603326280641986,TRUE,-0.04858644632938813
5,54,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05347314932284512,0.004293657236225915,TRUE,-0.04858644632938813
5,55,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.051435081685479535,0.004446067884713022,TRUE,-0.04858644632938813
5,56,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05090894201357388,0.0038713431407997436,TRUE,-0.04858644632938813
5,57,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04771019684670202,0.0038943471905614727,TRUE,-0.04858644632938813
5,58,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04903628452569356,0.0044453543914652754,TRUE,-0.04858644632938813
5,59,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04437160796897342,0.00396828942633599,TRUE,-0.04858644632938813
5,60,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04583383444612386,0.0041978393170762325,TRUE,-0.04858644632938813
5,61,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.041671804198948795,0.005075865190358829,TRUE,-0.04858644632938813
5,62,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04945397568559785,0.0044823513247984744,TRUE,-0.04858644632938813
5,63,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.047824920620531224,0.004124593567888262,TRUE,-0.04858644632938813
5,64,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04448326334452444,0.0038702174020149834,TRUE,-0.04858644632938813
5,65,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05310538883098317,0.00456386551538602,TRUE,-0.04858644632938813
5,66,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.058192576680827605,0.004127272607627725,TRUE,-0.04858644632938813
5,67,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05491619810614952,0.004091659174957589,TRUE,-0.04858644632938813
5,68,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.048096563029113394,0.004567396500132291,TRUE,-0.04858644632938813
5,69,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04514304792991752,0.004471130674991104,TRUE,-0.04858644632938813
5,70,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.055123668677489156,0.003930668942182594,TRUE,-0.04858644632938813
5,71,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.050313906398094826,0.004551817431314855,TRUE,-0.04858644632938813
5,72,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04716876993740317,0.004252046969965606,TRUE,-0.04858644632938813
5,73,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04881227264971052,0.004351151432410471,TRUE,-0.04858644632938813
5,74,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.044976731972106096,0.003910295810849614,TRUE,-0.04858644632938813
5,75,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.0517744372435587,0.003994857892650692,TRUE,-0.04858644632938813
5,76,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04815826299032418,0.003911184152909467,TRUE,-0.04858644632938813
5,77,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.052774529599894704,0.004512851770873454,TRUE,-0.04858644632938813
5,78,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.052027443265008265,0.003997817212339928,TRUE,-0.04858644632938813
5,79,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.043686492460358,0.004208273569821343,TRUE,-0.04858644632938813
5,80,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.048799333530387554,0.004070190921962112,TRUE,-0.04858644632938813
5,81,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.052840695888840584,0.004824770508890008,TRUE,-0.04858644632938813
5,82,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.047404367113308137,0.004642374786307076,TRUE,-0.04858644632938813
5,83,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04024268423838817,0.004306094615755314,TRUE,-0.04858644632938813
5,84,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.045430891876154636,0.004002839512259757,TRUE,-0.04858644632938813
5,85,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04792939185741639,0.004360538173848329,TRUE,-0.04858644632938813
5,86,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04451160214909138,0.00413116354372831,TRUE,-0.04858644632938813
5,87,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05398785105705204,0.004338366200873327,TRUE,-0.04858644632938813
5,88,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.056351660374460225,0.0042129402911203736,TRUE,-0.04858644632938813
5,89,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05253896775180313,0.004236659937479312,TRUE,-0.04858644632938813
5,90,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05415014985946772,0.003997883472069889,TRUE,-0.04858644632938813
5,91,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04824760095563421,0.003970770999037817,TRUE,-0.04858644632938813
5,92,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04828450379286055,0.003924755982223559,TRUE,-0.04858644632938813
5,93,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04867906884034947,0.004281401577162578,TRUE,-0.04858644632938813
5,94,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.054447075972925765,0.004218720484024331,TRUE,-0.04858644632938813
5,95,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05155295457938158,0.0038665837785610956,TRUE,-0.04858644632938813
5,96,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.048984500044099,0.003936006833377612,TRUE,-0.04858644632938813
5,97,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.046239153289286704,0.003932987256510475,TRUE,-0.04858644632938813
5,98,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04563882877725439,0.003999190361358931,TRUE,-0.04858644632938813
5,99,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.047383936447004706,0.004449918940756346,TRUE,-0.04858644632938813
5,100,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04711180271643789,0.004300913256758545,TRUE,-0.04858644632938813
5,101,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05392364274409258,0.003998419471207891,TRUE,-0.04858644632938813
5,102,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04793903036402649,0.00428577152901934,TRUE,-0.04858644632938813
5,103,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04350070147331583,0.004721404248912392,TRUE,-0.04858644632938813
5,104,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.054047184526840195,0.004035612841951486,TRUE,-0.04858644632938813
5,105,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.0469781515744839,0.004367607289381225,TRUE,-0.04858644632938813
5,106,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.043894659222435455,0.0041587063520527445,TRUE,-0.04858644632938813
5,107,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.0528573003707577,0.003815083585850205,TRUE,-0.04858644632938813
5,108,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05091395650714411,0.004348293663872043,TRUE,-0.04858644632938813
5,109,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.0614513630409379,0.0042512240840525545,TRUE,-0.04858644632938813
5,110,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04289181218414396,0.004168012984219571,TRUE,-0.04858644632938813
5,111,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04986765319217462,0.005128347692864559,TRUE,-0.04858644632938813
5,112,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04704352631497607,0.0038728722070822475,TRUE,-0.04858644632938813
5,113,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05070033424139882,0.004188348154938956,TRUE,-0.04858644632938813
5,114,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05481223600962894,0.0042591235506940885,TRUE,-0.04858644632938813
5,115,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05127849529469529,0.004283610383854975,TRUE,-0.04858644632938813
5,116,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.052028189251414114,0.004139769412893788,TRUE,-0.04858644632938813
5,117,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05086583802426792,0.004612774801724568,TRUE,-0.04858644632938813
5,118,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05034680918795132,0.00431785024584825,TRUE,-0.04858644632938813
5,119,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05400459959166336,0.004440449596486299,TRUE,-0.04858644632938813
5,120,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.049901138713378534,0.004043069981660559,TRUE,-0.04858644632938813
5,121,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.049067529087837736,0.004242384405411485,TRUE,-0.04858644632938813
5,122,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.051827319035660006,0.003970281773467693,TRUE,-0.04858644632938813
5,123,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05188017359930947,0.0041984580594257685,TRUE,-0.04858644632938813
5,124,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04659871263116262,0.0041392140590663816,TRUE,-0.04858644632938813
5,125,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.044912947624418165,0.004261073506869511,TRUE,-0.04858644632938813
5,126,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.046544666988649154,0.004501848460302515,TRUE,-0.04858644632938813
5,127,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.046128755006207924,0.00424666159986721,TRUE,-0.04858644632938813
5,128,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04825355496721635,0.004471020939920365,TRUE,-0.04858644632938813
5,129,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04838280376494372,0.00410792315003861,TRUE,-0.04858644632938813
5,130,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05958759047329269,0.003986041341328727,TRUE,-0.04858644632938813
5,131,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.048910053907090266,0.004422923906139196,TRUE,-0.04858644632938813
5,132,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04992160446322693,0.0039649336108196,TRUE,-0.04858644632938813
5,133,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05029652730777918,0.00447432321773702,TRUE,-0.04858644632938813
5,134,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05433495091613752,0.005283356125827389,TRUE,-0.04858644632938813
5,135,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05751349338836303,0.004661628243223196,TRUE,-0.04858644632938813
5,136,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04745510451655712,0.004238114534387308,TRUE,-0.04858644632938813
5,137,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04860060232478627,0.004094794845649539,TRUE,-0.04858644632938813
5,138,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.0528686064678598,0.0038951324210089234,TRUE,-0.04858644632938813
5,139,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04903517482636477,0.0044028160321017175,TRUE,-0.04858644632938813
5,140,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04998404326952069,0.004261101032526044,TRUE,-0.04858644632938813
5,141,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.058211764020278695,0.003964903074956392,TRUE,-0.04858644632938813
5,142,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.03429600006630734,0.0040419531744738555,TRUE,-0.04858644632938813
5,143,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.042624992459574164,0.004358731242348645,TRUE,-0.04858644632938813
5,144,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04588697115427855,0.0050758859106549824,TRUE,-0.04858644632938813
5,145,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.0491467373351631,0.003778517425574782,TRUE,-0.04858644632938813
5,146,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05480775586927725,0.003980761963039531,TRUE,-0.04858644632938813
5,147,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04329524986524377,0.004273186500850827,TRUE,-0.04858644632938813
5,148,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04724445593893714,0.00412785517276666,TRUE,-0.04858644632938813
5,149,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04222051907468858,0.00390637587707342,TRUE,-0.04858644632938813
5,150,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05010606543627574,0.004246596916206975,TRUE,-0.04858644632938813
5,151,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04901590868966321,0.0038437700734374365,TRUE,-0.04858644632938813
5,152,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05137631808379009,0.00441515103663041,TRUE,-0.04858644632938813
5,153,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05013672874420651,0.004327020557465275,TRUE,-0.04858644632938813
5,154,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04669838074935753,0.00453959880948853,TRUE,-0.04858644632938813
5,155,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.051663049020206395,0.004235066436306206,TRUE,-0.04858644632938813
5,156,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04424611360563789,0.004133624760995992,TRUE,-0.04858644632938813
5,157,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04405816466952511,0.004037327610590803,TRUE,-0.04858644632938813
5,158,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.0565851003599533,0.004450830372104023,TRUE,-0.04858644632938813
5,159,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.050619493939588055,0.004767505873469052,TRUE,-0.04858644632938813
5,160,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05204388564787161,0.004635465660898015,TRUE,-0.04858644632938813
5,161,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05356903604221436,0.004675366200722115,TRUE,-0.04858644632938813
5,162,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04660759233600469,0.0038739647627704203,TRUE,-0.04858644632938813
5,163,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.051144162282952335,0.004739471875881519,TRUE,-0.04858644632938813
5,164,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04544223267782231,0.00396523509661432,TRUE,-0.04858644632938813
5,165,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04831911933914825,0.0047368399589267345,TRUE,-0.04858644632938813
5,166,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.0498307871730043,0.003977412966252661,TRUE,-0.04858644632938813
5,167,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.046637714950768225,0.004281232618790118,TRUE,-0.04858644632938813
5,168,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.051808078750944224,0.004422934186703326,TRUE,-0.04858644632938813
5,169,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04643919076268573,0.004070868724044842,TRUE,-0.04858644632938813
5,170,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04847231213688802,0.00394532809385711,TRUE,-0.04858644632938813
5,171,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05130613884972078,0.004672106261417676,TRUE,-0.04858644632938813
5,172,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04192672490103249,0.0040275702818003715,TRUE,-0.04858644632938813
5,173,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.049246410300780474,0.004068848004536171,TRUE,-0.04858644632938813
