sim_id,dataset_id,estimator,description,correct_models,tau_hat,sd,matched_cohort,true_att
7,32,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.051232129058788725,0.004053030151329051,TRUE,-0.04858644632938813
7,33,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04537407806604308,0.004616329333209931,TRUE,-0.04858644632938813
7,34,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.047066134027497,0.0053774948896302,TRUE,-0.04858644632938813
7,35,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05753077933452395,0.004636383164115212,TRUE,-0.04858644632938813
7,36,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04185284654375901,0.004356587239320325,TRUE,-0.04858644632938813
7,37,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05229981454667745,0.004199809861758233,TRUE,-0.04858644632938813
7,38,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05181534175201861,0.003924139329627259,TRUE,-0.04858644632938813
7,39,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05634509457182542,0.003961761827680347,TRUE,-0.04858644632938813
7,40,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.054700139069102136,0.00502297515632116,TRUE,-0.04858644632938813
7,41,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.046519083679120846,0.0038895741956965534,TRUE,-0.04858644632938813
7,42,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04821900184266953,0.003910317361602283,TRUE,-0.04858644632938813
7,43,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04052761651965748,0.005910211691156011,TRUE,-0.04858644632938813
7,44,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04779079447064637,0.005532129635168003,TRUE,-0.04858644632938813
7,45,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04593100500214616,0.004097002519322266,TRUE,-0.04858644632938813
7,46,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.051575450789602795,0.003970374530692766,TRUE,-0.04858644632938813
7,47,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04942996313515281,0.004263427390512175,TRUE,-0.04858644632938813
7,48,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.051639721382920806,0.003892294906274703,TRUE,-0.04858644632938813
7,49,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.052814678826920515,0.003983840604599451,TRUE,-0.04858644632938813
7,50,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.045738653331694065,0.004680440295181903,TRUE,-0.04858644632938813
7,51,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05078021453587032,0.003844784334265496,TRUE,-0.04858644632938813
7,52,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04400518337187256,0.004304882749476482,TRUE,-0.04858644632938813
7,53,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04518940260220403,0.0037412353107977177,TRUE,-0.04858644632938813
7,54,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.057315228943412004,0.003775676529907984,TRUE,-0.04858644632938813
7,55,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04975694095472609,0.004606782287351196,TRUE,-0.04858644632938813
7,56,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.052250993293329606,0.0037126065515518483,TRUE,-0.04858644632938813
7,57,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04697712174724855,0.003938304270118062,TRUE,-0.04858644632938813
7,58,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04993353723701433,0.004484736178187056,TRUE,-0.04858644632938813
7,59,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04403857999338767,0.00413476088803472,TRUE,-0.04858644632938813
7,60,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.044641859302921784,0.003868543164981461,TRUE,-0.04858644632938813
7,61,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04126645516749368,0.0052273005628575035,TRUE,-0.04858644632938813
7,62,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04795470657058817,0.004728659377982731,TRUE,-0.04858644632938813
7,63,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05095773568735527,0.004197088993686574,TRUE,-0.04858644632938813
7,64,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04542030016645907,0.004016174881056254,TRUE,-0.04858644632938813
7,65,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05092320143834746,0.004253083659176437,TRUE,-0.04858644632938813
7,66,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.0543831882144339,0.004221857251630961,TRUE,-0.04858644632938813
7,67,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.056244338861976176,0.0042638390256032775,TRUE,-0.04858644632938813
7,68,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04837590239022092,0.004185835552175277,TRUE,-0.04858644632938813
7,69,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.042518743772828306,0.004175074078583029,TRUE,-0.04858644632938813
7,70,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05412396798539325,0.003985103124122432,TRUE,-0.04858644632938813
7,71,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04991037666311748,0.0042331190034222595,TRUE,-0.04858644632938813
7,72,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.049444892448182,0.004750855733548228,TRUE,-0.04858644632938813
7,73,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04636727562706544,0.004264887759288567,TRUE,-0.04858644632938813
7,74,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04305361412883243,0.00396167797814637,TRUE,-0.04858644632938813
7,75,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05361713487120668,0.0039617742050412135,TRUE,-0.04858644632938813
7,76,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04992881825807909,0.0038888837409772614,TRUE,-0.04858644632938813
7,77,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05310124784574277,0.004235679793955096,TRUE,-0.04858644632938813
7,78,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05307938990840033,0.003946472786609896,TRUE,-0.04858644632938813
7,79,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04445164695831375,0.004301140748058486,TRUE,-0.04858644632938813
7,80,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05193614481120502,0.0042811811401935185,TRUE,-0.04858644632938813
7,81,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05588209259106811,0.004770965556607697,TRUE,-0.04858644632938813
7,82,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04999420352839901,0.004528607128278082,TRUE,-0.04858644632938813
7,83,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04117061876887986,0.004375057054577699,TRUE,-0.04858644632938813
7,84,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04403278015051323,0.004075969132074602,TRUE,-0.04858644632938813
7,85,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04864946141194378,0.004678176150659967,TRUE,-0.04858644632938813
7,86,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04549103932947634,0.004300630636356655,TRUE,-0.04858644632938813
7,87,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05272316928697297,0.004192500405236536,TRUE,-0.04858644632938813
7,88,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05807154130830861,0.004455168899736289,TRUE,-0.04858644632938813
7,89,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.0521448245237492,0.004216167847176386,TRUE,-0.04858644632938813
7,90,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05690531139496754,0.00399688854107238,TRUE,-0.04858644632938813
7,91,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04789197321165202,0.003967012948545929,TRUE,-0.04858644632938813
7,92,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.050190002324290946,0.0039732999235068366,TRUE,-0.04858644632938813
7,93,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05041323825230889,0.004117976163504903,TRUE,-0.04858644632938813
7,94,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.055204139153992526,0.004222430588479267,TRUE,-0.04858644632938813
7,95,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05067231718774673,0.0038373730978026634,TRUE,-0.04858644632938813
7,96,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.049167023728199005,0.003907066102206691,TRUE,-0.04858644632938813
7,97,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.049215875044523814,0.003872740445556378,TRUE,-0.04858644632938813
7,98,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04591664963685825,0.003955099870027843,TRUE,-0.04858644632938813
7,99,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04998931063462871,0.004178065687026407,TRUE,-0.04858644632938813
7,100,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.050236897958235306,0.004126290025935005,TRUE,-0.04858644632938813
7,101,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05537343512237658,0.003937633271417542,TRUE,-0.04858644632938813
7,102,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04648305717351517,0.004269519777298476,TRUE,-0.04858644632938813
7,103,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04773881046831446,0.005327297832566214,TRUE,-0.04858644632938813
7,104,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05183615133863338,0.004110080247455951,TRUE,-0.04858644632938813
7,105,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.049075573981822204,0.004130739811769608,TRUE,-0.04858644632938813
7,106,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04327828028741596,0.00406332174151387,TRUE,-0.04858644632938813
7,107,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04933358361268153,0.003834365369511022,TRUE,-0.04858644632938813
7,108,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.053555445506235415,0.004865314957931218,TRUE,-0.04858644632938813
7,109,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05818621239491407,0.004065571485398673,TRUE,-0.04858644632938813
7,110,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.041940091826153825,0.004077146684424208,TRUE,-0.04858644632938813
7,111,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04530156147413447,0.004641058647585207,TRUE,-0.04858644632938813
7,112,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.045852491465678685,0.0038779803331144445,TRUE,-0.04858644632938813
7,113,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05080573016844574,0.004167677621374562,TRUE,-0.04858644632938813
7,114,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05562738100542217,0.004385373956591398,TRUE,-0.04858644632938813
7,115,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04984717756453837,0.004157913015329718,TRUE,-0.04858644632938813
7,116,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05285568260422558,0.004297187277753709,TRUE,-0.04858644632938813
7,117,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05214382284961832,0.004925733542676085,TRUE,-0.04858644632938813
7,118,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04794915873896788,0.004426149840473637,TRUE,-0.04858644632938813
7,119,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05276317151807265,0.004327400203016981,TRUE,-0.04858644632938813
7,120,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05129999995871383,0.004058954810725898,TRUE,-0.04858644632938813
7,121,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.049546705598906456,0.004241101657246424,TRUE,-0.04858644632938813
7,122,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05051615914189015,0.004063381980868013,TRUE,-0.04858644632938813
7,123,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.047160393160943476,0.0045634663242252365,TRUE,-0.04858644632938813
7,124,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.045817506998059795,0.004486991978253672,TRUE,-0.04858644632938813
7,125,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.040993918007113286,0.004593695186378361,TRUE,-0.04858644632938813
7,126,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04376914502231372,0.004451513399167203,TRUE,-0.04858644632938813
7,127,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04857453266628727,0.004192515253718985,TRUE,-0.04858644632938813
7,128,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.050212351856301754,0.004547739874272818,TRUE,-0.04858644632938813
7,129,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04795226945965217,0.004295869111495112,TRUE,-0.04858644632938813
7,130,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05917266140025678,0.003954204619490136,TRUE,-0.04858644632938813
7,131,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04828380063502174,0.004458039499154438,TRUE,-0.04858644632938813
7,132,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.051033438190417585,0.004124685343611081,TRUE,-0.04858644632938813
7,133,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.048729443472309536,0.004235032900712879,TRUE,-0.04858644632938813
7,134,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.058026472865103956,0.005973469705256905,TRUE,-0.04858644632938813
7,135,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.0605070518764777,0.004767242037057089,TRUE,-0.04858644632938813
7,136,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.048643028424338236,0.0041356345957524665,TRUE,-0.04858644632938813
7,137,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04909637837546546,0.0041937888826444865,TRUE,-0.04858644632938813
7,138,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05297044491088594,0.004108802804982296,TRUE,-0.04858644632938813
7,139,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05011512352086655,0.004332677588537885,TRUE,-0.04858644632938813
7,140,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05037053479089722,0.004413991716363289,TRUE,-0.04858644632938813
7,141,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05828434067228219,0.003789000092539,TRUE,-0.04858644632938813
7,142,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.03525779972674488,0.004037673285726611,TRUE,-0.04858644632938813
7,143,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.039517576969229126,0.004207063706535108,TRUE,-0.04858644632938813
7,144,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.043581010919403626,0.004935031906794133,TRUE,-0.04858644632938813
7,145,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04963250005553155,0.0037563247811596913,TRUE,-0.04858644632938813
7,146,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05158949111077353,0.003884087386999912,TRUE,-0.04858644632938813
7,147,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04713969504947665,0.004273603298781839,TRUE,-0.04858644632938813
7,148,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04707739824977536,0.0040975001571647825,TRUE,-0.04858644632938813
7,149,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04256256711596004,0.0040341085092812186,TRUE,-0.04858644632938813
7,150,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04904963809915582,0.004418737653462049,TRUE,-0.04858644632938813
7,151,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04852290451521422,0.003809074647070921,TRUE,-0.04858644632938813
7,152,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05417823632044591,0.0041871866571439875,TRUE,-0.04858644632938813
7,153,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.049822985143058024,0.004241839627546353,TRUE,-0.04858644632938813
7,154,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05224368974941811,0.004288209137666095,TRUE,-0.04858644632938813
7,155,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.053098928634643765,0.004175754052208146,TRUE,-0.04858644632938813
7,156,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.045886719569402164,0.004149736938282059,TRUE,-0.04858644632938813
7,157,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04551069059399036,0.003949551435874339,TRUE,-0.04858644632938813
7,158,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05596939451231165,0.004185254041793517,TRUE,-0.04858644632938813
7,159,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.0526095353988591,0.004626672960428718,TRUE,-0.04858644632938813
7,160,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.050298775542168585,0.004230637388645226,TRUE,-0.04858644632938813
7,161,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.056189996669633424,0.00502140552227257,TRUE,-0.04858644632938813
7,162,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.047801942353058444,0.0037660033428301575,TRUE,-0.04858644632938813
7,163,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.0496579208425405,0.004491747254324381,TRUE,-0.04858644632938813
7,164,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04694001549364482,0.004004642229967354,TRUE,-0.04858644632938813
7,165,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04441275236096885,0.004670365982461954,TRUE,-0.04858644632938813
7,166,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04855295556173574,0.004161526016604587,TRUE,-0.04858644632938813
7,167,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.048029354216837156,0.004416481920812331,TRUE,-0.04858644632938813
7,168,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05479673044864443,0.004360777513619631,TRUE,-0.04858644632938813
7,169,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04661896457502085,0.004096735844838614,TRUE,-0.04858644632938813
7,170,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04714564678557618,0.004154533721823444,TRUE,-0.04858644632938813
7,171,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05059136020548788,0.004466085965994558,TRUE,-0.04858644632938813
7,172,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04262323632276576,0.004257207757883303,TRUE,-0.04858644632938813
7,173,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04994032708514293,0.004016498427293717,TRUE,-0.04858644632938813
