sim_id,dataset_id,estimator,description,correct_models,tau_hat,sd,matched_cohort,true_att
6,21,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.042063040096522605,0.005926096295028426,TRUE,-0.04858644632938813
6,22,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04980397963256434,0.008204723544906596,TRUE,-0.04858644632938813
6,23,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.03770602379214721,0.013713292198784742,TRUE,-0.04858644632938813
6,24,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05470662096211698,0.00555200537338382,TRUE,-0.04858644632938813
6,25,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05957537029975349,0.00587182843805624,TRUE,-0.04858644632938813
6,26,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.050007876874305336,0.006024430454002488,TRUE,-0.04858644632938813
6,27,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.0507740092441389,0.006766041138755062,TRUE,-0.04858644632938813
6,28,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05068222291736041,0.006370716877563031,TRUE,-0.04858644632938813
6,29,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.048394092882410464,0.005655436405527227,TRUE,-0.04858644632938813
6,30,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05562426640937696,0.00540216014219463,TRUE,-0.04858644632938813
6,31,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.045637798881954995,0.00810810771694505,TRUE,-0.04858644632938813
6,32,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05055951533371285,0.005707884060709439,TRUE,-0.04858644632938813
6,33,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05496071214152374,0.0052505144847106,TRUE,-0.04858644632938813
6,34,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.042093849829040325,0.006320529407187244,TRUE,-0.04858644632938813
6,35,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05051913415024394,0.005969011454730394,TRUE,-0.04858644632938813
6,36,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04260819932884806,0.005949781263573791,TRUE,-0.04858644632938813
6,37,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.0471544326924399,0.0052767493915946645,TRUE,-0.04858644632938813
6,38,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.044301199478251285,0.005962759739285948,TRUE,-0.04858644632938813
6,39,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.052458365373491994,0.005665707162718929,TRUE,-0.04858644632938813
6,40,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05301420290280693,0.00539153910324301,TRUE,-0.04858644632938813
6,41,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.048552160855938414,0.005247156050717382,TRUE,-0.04858644632938813
6,42,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.045330950881133654,0.007837542183024918,TRUE,-0.04858644632938813
6,43,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.043454460195794103,0.008734826307834074,TRUE,-0.04858644632938813
6,44,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05680952756587206,0.006593648881693478,TRUE,-0.04858644632938813
6,45,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04596882160860953,0.006545990453557067,TRUE,-0.04858644632938813
6,46,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.03992951854578881,0.006454197840121933,TRUE,-0.04858644632938813
6,47,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.03852624343268143,0.006186187248617015,TRUE,-0.04858644632938813
6,48,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05173105031779395,0.005490490099527835,TRUE,-0.04858644632938813
6,49,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.055866932127746884,0.007612334986080866,TRUE,-0.04858644632938813
6,50,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05673256254907168,0.005838716747320942,TRUE,-0.04858644632938813
6,51,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04978006883912225,0.005343421819453442,TRUE,-0.04858644632938813
6,52,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05413874088259531,0.0061041900223720085,TRUE,-0.04858644632938813
6,53,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04500671066831879,0.005691042060859087,TRUE,-0.04858644632938813
6,54,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05116776044383772,0.0057447958058755135,TRUE,-0.04858644632938813
6,55,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.042415506879818786,0.00755850552972767,TRUE,-0.04858644632938813
6,56,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04729692038230893,0.005855851218976351,TRUE,-0.04858644632938813
6,57,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.043289376461798736,0.006103439488815255,TRUE,-0.04858644632938813
6,58,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.050809124495733944,0.005753978976757597,TRUE,-0.04858644632938813
6,59,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05197221503660234,0.0061591689156475175,TRUE,-0.04858644632938813
6,60,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04620462361949064,0.005818095918779587,TRUE,-0.04858644632938813
6,61,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04431788002724328,0.006057115546087649,TRUE,-0.04858644632938813
6,62,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.053341802532771924,0.005245255299206379,TRUE,-0.04858644632938813
6,63,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04451437246244438,0.006356554506595852,TRUE,-0.04858644632938813
6,64,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05117809275981355,0.0054576167675700745,TRUE,-0.04858644632938813
6,65,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04570937134252476,0.004986550775205046,TRUE,-0.04858644632938813
6,66,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04558402774743441,0.006152587103264686,TRUE,-0.04858644632938813
6,67,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.054655575366656384,0.005570703041396052,TRUE,-0.04858644632938813
6,68,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.034956040061969916,0.005788436469767811,TRUE,-0.04858644632938813
6,69,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04741408008398596,0.006259068726303324,TRUE,-0.04858644632938813
6,70,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05071372160948221,0.005223322151492843,TRUE,-0.04858644632938813
6,71,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04359284166293032,0.0060859934396979365,TRUE,-0.04858644632938813
6,72,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.0501636847869338,0.008330763030029885,TRUE,-0.04858644632938813
6,73,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05473322751161963,0.005776895152935201,TRUE,-0.04858644632938813
6,74,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05813602234013718,0.005614918424975901,TRUE,-0.04858644632938813
6,75,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04504510341335069,0.0052486314940179205,TRUE,-0.04858644632938813
6,76,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05390837514226975,0.00645853940082209,TRUE,-0.04858644632938813
6,77,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05903523583571115,0.005394584563153548,TRUE,-0.04858644632938813
6,78,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04797515667729533,0.005946053648235796,TRUE,-0.04858644632938813
6,79,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.03299243575296524,0.011587705545423216,TRUE,-0.04858644632938813
6,80,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.041955213624534936,0.005931197791451279,TRUE,-0.04858644632938813
6,81,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05676563419693343,0.005501987898800518,TRUE,-0.04858644632938813
6,82,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05044962787391476,0.005522680534681135,TRUE,-0.04858644632938813
6,83,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.053115198193585,0.005412123237453257,TRUE,-0.04858644632938813
6,84,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04630805148484581,0.005673011572623262,TRUE,-0.04858644632938813
6,85,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.052489441322040975,0.005625904975875348,TRUE,-0.04858644632938813
6,86,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04288708051897969,0.0055562217895250504,TRUE,-0.04858644632938813
6,87,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04600793604134341,0.0052105537577890795,TRUE,-0.04858644632938813
6,88,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05503052773242382,0.005418925496518983,TRUE,-0.04858644632938813
6,89,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04227355988119096,0.005344386314910205,TRUE,-0.04858644632938813
6,90,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.051247356760227125,0.006812133496962591,TRUE,-0.04858644632938813
6,91,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05111309785485357,0.0052816042626975986,TRUE,-0.04858644632938813
6,92,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.038609907023705224,0.00794620006843351,TRUE,-0.04858644632938813
6,93,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05280813248945089,0.005156388181214625,TRUE,-0.04858644632938813
6,94,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04871062418652117,0.0053496080434769925,TRUE,-0.04858644632938813
6,95,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05672994649900003,0.005070977664061512,TRUE,-0.04858644632938813
6,96,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.052094030332542646,0.005110060701596932,TRUE,-0.04858644632938813
6,97,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04463257005243745,0.0059213636661134125,TRUE,-0.04858644632938813
6,98,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.03893063888582096,0.007176397299216322,TRUE,-0.04858644632938813
6,99,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.047866126961435905,0.00529162922096981,TRUE,-0.04858644632938813
6,100,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04831994542485228,0.006353832585376904,TRUE,-0.04858644632938813
6,101,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04828816380621651,0.005663508334886918,TRUE,-0.04858644632938813
6,102,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04905004025233513,0.005728391716156137,TRUE,-0.04858644632938813
6,103,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04627464411331597,0.006098220956885104,TRUE,-0.04858644632938813
6,104,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04849442951281635,0.0064621581390134795,TRUE,-0.04858644632938813
6,105,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05085109044520603,0.005220486182173413,TRUE,-0.04858644632938813
6,106,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.057778858725153884,0.005284369740558161,TRUE,-0.04858644632938813
6,107,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05059073778598072,0.005285984324612193,TRUE,-0.04858644632938813
6,108,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05500329448829914,0.005059557638462733,TRUE,-0.04858644632938813
6,109,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.048386479327157464,0.005411813769557861,TRUE,-0.04858644632938813
6,110,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.053286014998056186,0.005733075459054942,TRUE,-0.04858644632938813
6,111,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.041674945059376634,0.006646329292331094,TRUE,-0.04858644632938813
6,112,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.050932481921197675,0.005855177834569315,TRUE,-0.04858644632938813
6,113,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04770353841020606,0.007413661582387893,TRUE,-0.04858644632938813
6,114,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04198727286483918,0.005890950513153963,TRUE,-0.04858644632938813
6,115,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04434081399992429,0.005362343772245624,TRUE,-0.04858644632938813
6,116,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04180293125334269,0.006983381911847665,TRUE,-0.04858644632938813
6,117,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.057592186049011285,0.0069741273800914706,TRUE,-0.04858644632938813
6,118,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.052738079318948215,0.005328671937219523,TRUE,-0.04858644632938813
6,119,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.025275861387439195,0.01633087487294022,TRUE,-0.04858644632938813
6,120,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.041934694369044456,0.007407740821042544,TRUE,-0.04858644632938813
6,121,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04134695655880287,0.005567937020890967,TRUE,-0.04858644632938813
6,122,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05238777039426785,0.00682515463660619,TRUE,-0.04858644632938813
6,123,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.0634124201988448,0.00565237663534494,TRUE,-0.04858644632938813
6,124,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04011743754034856,0.012757497217182598,TRUE,-0.04858644632938813
6,125,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.039444763310029746,0.006472294684846571,TRUE,-0.04858644632938813
6,126,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.03900219685479847,0.008149036863027596,TRUE,-0.04858644632938813
6,127,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.046002495415530434,0.005866203256213665,TRUE,-0.04858644632938813
6,128,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.0527964052874944,0.005190231278939586,TRUE,-0.04858644632938813
6,129,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.03842902171043197,0.005370145162832378,TRUE,-0.04858644632938813
6,130,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04964643569822423,0.005721320347321583,TRUE,-0.04858644632938813
6,131,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05012139161339428,0.007224403649971407,TRUE,-0.04858644632938813
6,132,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.045834089225537084,0.005867574945736744,TRUE,-0.04858644632938813
6,133,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04523631442113363,0.0052432765814882576,TRUE,-0.04858644632938813
6,134,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05177935936231077,0.006783717778117968,TRUE,-0.04858644632938813
6,135,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04747355577257905,0.005835505544978526,TRUE,-0.04858644632938813
6,136,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05543176533793855,0.005834607297445807,TRUE,-0.04858644632938813
6,137,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.050513862702843464,0.006419874916469729,TRUE,-0.04858644632938813
6,138,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04985831111754675,0.00531751265446222,TRUE,-0.04858644632938813
6,139,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05247720494653031,0.00527269679439572,TRUE,-0.04858644632938813
6,140,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04998688522041789,0.005532519633159143,TRUE,-0.04858644632938813
6,141,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.056148735685092106,0.005820828333099637,TRUE,-0.04858644632938813
6,142,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.038772872215891846,0.006002520778303714,TRUE,-0.04858644632938813
6,143,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.038604837715137,0.006784643212695907,TRUE,-0.04858644632938813
6,144,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.06040056646796299,0.005398029102019544,TRUE,-0.04858644632938813
6,145,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04745429293484062,0.005673086945420772,TRUE,-0.04858644632938813
6,146,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04619305320191294,0.006054557453695287,TRUE,-0.04858644632938813
6,147,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04765138659519297,0.005776518034290722,TRUE,-0.04858644632938813
6,148,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04372710582047337,0.0055359553249584754,TRUE,-0.04858644632938813
6,149,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04636542643409362,0.006570889897052049,TRUE,-0.04858644632938813
6,150,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05584057424724119,0.0053139816439313065,TRUE,-0.04858644632938813
6,151,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.06274158376213804,0.007527549573315538,TRUE,-0.04858644632938813
6,152,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04198004643122426,0.005932549314542228,TRUE,-0.04858644632938813
6,153,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.050777734030598154,0.005325973385122394,TRUE,-0.04858644632938813
6,154,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05964496222325082,0.005271896982629877,TRUE,-0.04858644632938813
6,155,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04955518301422277,0.005911330500147138,TRUE,-0.04858644632938813
6,156,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05599493278021907,0.00532915918048301,TRUE,-0.04858644632938813
6,157,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05513341349485056,0.005183700117280244,TRUE,-0.04858644632938813
6,158,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04125381627395143,0.0075497525989695015,TRUE,-0.04858644632938813
6,159,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04526831703847365,0.00529762937635946,TRUE,-0.04858644632938813
6,160,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.03728340312185478,0.005694745475205803,TRUE,-0.04858644632938813
6,161,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.056106241654884086,0.005438930996482632,TRUE,-0.04858644632938813
6,162,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.049618132322474834,0.005394688348215941,TRUE,-0.04858644632938813
6,163,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04861347688724408,0.005014826329434081,TRUE,-0.04858644632938813
6,164,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.0437012348956322,0.005029898373716693,TRUE,-0.04858644632938813
6,165,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04320786247298755,0.007618927721447556,TRUE,-0.04858644632938813
6,166,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.055733128708775725,0.005113557097964664,TRUE,-0.04858644632938813
6,167,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04978207832181371,0.006643886953369071,TRUE,-0.04858644632938813
6,168,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05960424192998717,0.005427238195362535,TRUE,-0.04858644632938813
6,169,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.0487364367201548,0.005022439406546738,TRUE,-0.04858644632938813
6,170,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04607865889067431,0.005311077919145876,TRUE,-0.04858644632938813
6,171,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.047514929592083206,0.007501706973381083,TRUE,-0.04858644632938813
6,172,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.0352779063001933,0.008532482212250291,TRUE,-0.04858644632938813
6,173,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04470901239345894,0.006595354579062883,TRUE,-0.04858644632938813
6,174,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05109014273604643,0.0062341652622307266,TRUE,-0.04858644632938813
6,175,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04967151699890701,0.006575479994426236,TRUE,-0.04858644632938813
6,176,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05381883325997478,0.005655394576177061,TRUE,-0.04858644632938813
6,177,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04926034301980901,0.0052653943614606995,TRUE,-0.04858644632938813
6,178,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05017922867627146,0.004936801144492778,TRUE,-0.04858644632938813
6,179,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.045018349538910984,0.005992375646462741,TRUE,-0.04858644632938813
6,180,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.046760742590435486,0.006314901641495213,TRUE,-0.04858644632938813
6,181,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04815361927007915,0.00551625250282519,TRUE,-0.04858644632938813
6,182,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.048535802731398334,0.00829774611703023,TRUE,-0.04858644632938813
6,183,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.051502523702501156,0.005845935651112165,TRUE,-0.04858644632938813
6,184,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.03579356198583092,0.012515632131440468,TRUE,-0.04858644632938813
6,185,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05161452027913287,0.005556206728166039,TRUE,-0.04858644632938813
6,186,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05326161320870403,0.005184229420048722,TRUE,-0.04858644632938813
6,187,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.03862256191619409,0.007121700319126832,TRUE,-0.04858644632938813
6,188,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05348017402829637,0.005071136415083352,TRUE,-0.04858644632938813
6,189,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05702482422083817,0.006946393237061298,TRUE,-0.04858644632938813
6,190,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.061392955621338494,0.005459420253476458,TRUE,-0.04858644632938813
