sim_id,dataset_id,estimator,description,correct_models,tau_hat,sd,matched_cohort,true_att
5,27,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05770471712719865,0.004358689017764262,TRUE,-0.04858644632938813
5,28,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04700861413833816,0.0034730993532832034,TRUE,-0.04858644632938813
5,29,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.0515752667945383,0.003858531956442573,TRUE,-0.04858644632938813
5,30,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05047947917324139,0.0038558382607200487,TRUE,-0.04858644632938813
5,31,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05613091551790671,0.00360357088812799,TRUE,-0.04858644632938813
5,32,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.049293840774769684,0.0033855750860440357,TRUE,-0.04858644632938813
5,33,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04855300920685986,0.0035517192017778345,TRUE,-0.04858644632938813
5,34,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04995041137036214,0.0037679439446390676,TRUE,-0.04858644632938813
5,35,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.056409320800164135,0.004108076587444864,TRUE,-0.04858644632938813
5,36,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04302181678502799,0.0037228133856541342,TRUE,-0.04858644632938813
5,37,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04827338749504408,0.0036235715853742256,TRUE,-0.04858644632938813
5,38,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.048388243510422584,0.003394631719125449,TRUE,-0.04858644632938813
5,39,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.054695586767922244,0.003519471714827167,TRUE,-0.04858644632938813
5,40,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.051931872094715,0.0036750018960942086,TRUE,-0.04858644632938813
5,41,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04952097117466757,0.0035274758681890974,TRUE,-0.04858644632938813
5,42,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04687621379406612,0.0035987544510149446,TRUE,-0.04858644632938813
5,43,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.0476043652218337,0.004468066152795249,TRUE,-0.04858644632938813
5,44,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04724480040199958,0.0037479130943049153,TRUE,-0.04858644632938813
5,45,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04534181971107195,0.0034062060456826657,TRUE,-0.04858644632938813
5,46,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05460321469250485,0.003571487990296804,TRUE,-0.04858644632938813
5,47,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05061412098611808,0.0037375191355733207,TRUE,-0.04858644632938813
5,48,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05419288832973216,0.0035751631362044814,TRUE,-0.04858644632938813
5,49,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.053110988972600914,0.003446982238961911,TRUE,-0.04858644632938813
5,50,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.0413752005533224,0.0037468239319113084,TRUE,-0.04858644632938813
5,51,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.052964924184997514,0.0033440961313624252,TRUE,-0.04858644632938813
5,52,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.045656048898623264,0.003684442352748175,TRUE,-0.04858644632938813
5,53,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.045423327363809836,0.0036412781721616894,TRUE,-0.04858644632938813
5,54,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05203021811946724,0.0036387699893099196,TRUE,-0.04858644632938813
5,55,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.0519974075227839,0.003730387147656461,TRUE,-0.04858644632938813
5,56,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.050059716927773126,0.0032728525969541733,TRUE,-0.04858644632938813
5,57,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04281367054657523,0.00337170146047832,TRUE,-0.04858644632938813
5,58,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.045960559082860064,0.0038580129599687777,TRUE,-0.04858644632938813
5,59,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.045542385132435956,0.0035083071730241436,TRUE,-0.04858644632938813
5,60,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04783388810336823,0.003599395882441117,TRUE,-0.04858644632938813
5,61,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.046221486005671504,0.003724969083659959,TRUE,-0.04858644632938813
5,62,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05047776088127129,0.0034685725745294887,TRUE,-0.04858644632938813
5,63,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05269481202280758,0.003611528489362029,TRUE,-0.04858644632938813
5,64,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04213876438702818,0.0034765917163584827,TRUE,-0.04858644632938813
5,65,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.0537625555534963,0.003569120809878768,TRUE,-0.04858644632938813
5,66,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05286605366908489,0.00340798747271905,TRUE,-0.04858644632938813
5,67,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.055671850935397296,0.0034334903630929042,TRUE,-0.04858644632938813
5,68,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.045913392191195126,0.0035536735451538863,TRUE,-0.04858644632938813
5,69,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04727878356984361,0.003689861892017705,TRUE,-0.04858644632938813
5,70,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.0558774228582681,0.0036249479155311595,TRUE,-0.04858644632938813
5,71,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05123489333228194,0.0038960441665028176,TRUE,-0.04858644632938813
5,72,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.0471922759517877,0.0035373979965299764,TRUE,-0.04858644632938813
5,73,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05149945896130114,0.0038294785137053897,TRUE,-0.04858644632938813
5,74,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04309318329451217,0.003557153036583663,TRUE,-0.04858644632938813
5,75,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05227561780625909,0.003450826183905447,TRUE,-0.04858644632938813
5,76,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04721980345202223,0.003722027447393481,TRUE,-0.04858644632938813
5,77,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05519190371833875,0.0035848946938929873,TRUE,-0.04858644632938813
5,78,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04898658918054865,0.0035554796800557446,TRUE,-0.04858644632938813
5,79,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04407686101258755,0.0037822701729868825,TRUE,-0.04858644632938813
5,80,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04765117445789349,0.0034928738036650478,TRUE,-0.04858644632938813
5,81,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.0534527119962492,0.004272795470605526,TRUE,-0.04858644632938813
5,82,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.047490643107413945,0.0037847819170037642,TRUE,-0.04858644632938813
5,83,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.042336469137227405,0.004117749404259957,TRUE,-0.04858644632938813
5,84,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.045515207736991144,0.003357766114407474,TRUE,-0.04858644632938813
5,85,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04708469806758769,0.003456431855221067,TRUE,-0.04858644632938813
5,86,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04794174650390628,0.003475824716381151,TRUE,-0.04858644632938813
5,87,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05311602964139304,0.003567454346488633,TRUE,-0.04858644632938813
5,88,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05580776489129044,0.003664461065223671,TRUE,-0.04858644632938813
5,89,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05606350143889582,0.003712527648945078,TRUE,-0.04858644632938813
5,90,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.053636070748227675,0.003542998401402851,TRUE,-0.04858644632938813
5,91,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04924240832607877,0.0034765620585942305,TRUE,-0.04858644632938813
5,92,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.046081584796238334,0.0034240222386603776,TRUE,-0.04858644632938813
5,93,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04936176507569631,0.0036174999538919044,TRUE,-0.04858644632938813
5,94,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.0538740373425392,0.003948561634181517,TRUE,-0.04858644632938813
5,95,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04995170647868884,0.003329804063245506,TRUE,-0.04858644632938813
5,96,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04887590890501566,0.0033548847098792147,TRUE,-0.04858644632938813
5,97,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04532348520919128,0.003440158606704757,TRUE,-0.04858644632938813
5,98,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04487891959635934,0.003561679503043722,TRUE,-0.04858644632938813
5,99,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05067229700194842,0.003567999754540895,TRUE,-0.04858644632938813
5,100,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04941629034617248,0.003619941292549398,TRUE,-0.04858644632938813
5,101,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05147726836709647,0.0034399004491573685,TRUE,-0.04858644632938813
5,102,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04794912213842851,0.003412664104426911,TRUE,-0.04858644632938813
5,103,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04465144536615439,0.003790115520365562,TRUE,-0.04858644632938813
5,104,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.051026915619120185,0.0034325970614361196,TRUE,-0.04858644632938813
5,105,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05000633469811967,0.0039052308243786318,TRUE,-0.04858644632938813
5,106,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.0428459939572969,0.003466086964239551,TRUE,-0.04858644632938813
5,107,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05114924060114661,0.003395327556754816,TRUE,-0.04858644632938813
5,108,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05189602355718923,0.0038922322207336456,TRUE,-0.04858644632938813
5,109,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.056078483969016886,0.0035767374697041284,TRUE,-0.04858644632938813
5,110,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04667611077546157,0.003539195001920453,TRUE,-0.04858644632938813
5,111,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05086754945333245,0.0037971361772906223,TRUE,-0.04858644632938813
5,112,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04743572151108376,0.0033125793126736755,TRUE,-0.04858644632938813
5,113,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05044406684423847,0.003571578256056063,TRUE,-0.04858644632938813
5,114,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.054388247466667504,0.003699172193771876,TRUE,-0.04858644632938813
5,115,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04990309457633302,0.0035887487387491618,TRUE,-0.04858644632938813
5,116,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05318971143030194,0.003555492814286103,TRUE,-0.04858644632938813
5,117,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04937746139813158,0.003628974230550732,TRUE,-0.04858644632938813
5,118,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05144665600404593,0.003579728388599189,TRUE,-0.04858644632938813
5,119,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05402088411709427,0.0037134645553209594,TRUE,-0.04858644632938813
5,120,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.047933899942132284,0.0035760601003080542,TRUE,-0.04858644632938813
5,121,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04719345917987037,0.0035527970481757415,TRUE,-0.04858644632938813
5,122,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04825246867017617,0.0033906362276671727,TRUE,-0.04858644632938813
5,123,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05265478631364024,0.0037380498240878984,TRUE,-0.04858644632938813
5,124,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04999366286149827,0.0033783735809911233,TRUE,-0.04858644632938813
5,125,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04523960488854837,0.003630937762795967,TRUE,-0.04858644632938813
5,126,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.0477561356104048,0.003694222758231425,TRUE,-0.04858644632938813
5,127,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.044899858603824554,0.0034742137493300853,TRUE,-0.04858644632938813
5,128,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.049486399029505974,0.00384892224661633,TRUE,-0.04858644632938813
5,129,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04614626979079801,0.0038862618197793683,TRUE,-0.04858644632938813
5,130,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05850358105668084,0.0034297883104955746,TRUE,-0.04858644632938813
5,131,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.050798896985452396,0.0035197319148733966,TRUE,-0.04858644632938813
5,132,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05086529197682064,0.0034833387902655838,TRUE,-0.04858644632938813
5,133,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.048356913935884885,0.003729743012681719,TRUE,-0.04858644632938813
5,134,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.055244250966935124,0.0037524818600313996,TRUE,-0.04858644632938813
5,135,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.056702479204744374,0.004253549150586627,TRUE,-0.04858644632938813
5,136,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04506759473614782,0.0034774372354010197,TRUE,-0.04858644632938813
5,137,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04424515563592109,0.0035973996222022574,TRUE,-0.04858644632938813
5,138,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05182210792019213,0.0034076924212293877,TRUE,-0.04858644632938813
5,139,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.0500804143492554,0.003656313718675999,TRUE,-0.04858644632938813
5,140,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.050897852700398503,0.0035060693946846497,TRUE,-0.04858644632938813
5,141,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.057304997777579775,0.003397220555218211,TRUE,-0.04858644632938813
5,142,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.037537954092653036,0.003472700341759453,TRUE,-0.04858644632938813
5,143,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04590136265531937,0.003686808869493678,TRUE,-0.04858644632938813
5,144,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.051509563015872645,0.006075462299024269,TRUE,-0.04858644632938813
5,145,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05012910201676456,0.0033084145415215797,TRUE,-0.04858644632938813
5,146,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05291774305967766,0.0034391416726825687,TRUE,-0.04858644632938813
5,147,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.047018781053268476,0.0037471272451140678,TRUE,-0.04858644632938813
5,148,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04888854944999206,0.0036712470064093387,TRUE,-0.04858644632938813
5,149,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04502397536756541,0.003493179217928113,TRUE,-0.04858644632938813
5,150,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05169775363034987,0.004184928840777164,TRUE,-0.04858644632938813
5,151,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04675170421855468,0.003398593863417276,TRUE,-0.04858644632938813
5,152,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.047778755088583216,0.003535068459703084,TRUE,-0.04858644632938813
5,153,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.0469750665508155,0.003414489845348896,TRUE,-0.04858644632938813
5,154,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04906143721805864,0.0036788981157012913,TRUE,-0.04858644632938813
5,155,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.052917568743468785,0.0037322791084694073,TRUE,-0.04858644632938813
5,156,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.043247400900508194,0.0034879057881602566,TRUE,-0.04858644632938813
5,157,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04593118362315736,0.00354022276797351,TRUE,-0.04858644632938813
5,158,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05214378314191301,0.003642340416485358,TRUE,-0.04858644632938813
5,159,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05343831375369324,0.003500100709791075,TRUE,-0.04858644632938813
5,160,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05168738829065142,0.0041444866452923805,TRUE,-0.04858644632938813
