sim_id,dataset_id,estimator,description,correct_models,tau_hat,sd,true_att
8,66,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04570512983446547,0.002396169207895906,-0.050997063355465264
8,67,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.048946420212017124,0.002392286986245744,-0.050997063355465264
8,68,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04933001486182876,0.0023473137486492383,-0.050997063355465264
8,69,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04895368605736354,0.0026304752973888746,-0.050997063355465264
8,70,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05036515142549216,0.002403069031627891,-0.050997063355465264
8,71,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04893455529648697,0.002496171673433237,-0.050997063355465264
8,72,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04890238309513713,0.0025657953654703697,-0.050997063355465264
8,73,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.050995882407471944,0.0025516989056902474,-0.050997063355465264
8,74,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05305975607587609,0.002398619297543113,-0.050997063355465264
8,75,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04937677026542665,0.0025441712329278884,-0.050997063355465264
8,76,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05081626175042898,0.0025354043910107735,-0.050997063355465264
8,77,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05212961539500451,0.0026844783196956876,-0.050997063355465264
8,78,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.052261149449333584,0.0024720130120227837,-0.050997063355465264
8,79,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05402637060839734,0.0025819874625417393,-0.050997063355465264
8,80,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04946407554176302,0.002431628601802253,-0.050997063355465264
8,81,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05288085309985578,0.0027998886836296828,-0.050997063355465264
8,82,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.050844264674372724,0.0025126835518550893,-0.050997063355465264
8,83,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.053244823380497075,0.00239938632785478,-0.050997063355465264
8,84,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05568264579639409,0.0025204116356755605,-0.050997063355465264
8,85,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05352528758499854,0.0024531058708690536,-0.050997063355465264
8,86,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05055585588276997,0.0024336089865853758,-0.050997063355465264
8,87,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.052594123306472215,0.0027656969256855263,-0.050997063355465264
8,88,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04913864262883912,0.002488266420267186,-0.050997063355465264
8,89,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04863633369111784,0.002522493844601378,-0.050997063355465264
8,90,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04871817093466984,0.0027255062604146724,-0.050997063355465264
8,91,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04946215566085088,0.002486240043831833,-0.050997063355465264
8,92,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04539494096686882,0.0030848301862888344,-0.050997063355465264
8,93,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05677963424377162,0.002597185947999359,-0.050997063355465264
8,94,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04987181067798468,0.002637880259526162,-0.050997063355465264
8,95,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05090905218911991,0.002624294471432952,-0.050997063355465264
8,96,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04978317889964355,0.0027988884405901904,-0.050997063355465264
8,97,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05373297099515705,0.0024331022117307496,-0.050997063355465264
8,98,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.051988138206283965,0.0025251433171142555,-0.050997063355465264
8,99,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04867259729085085,0.002338618426922528,-0.050997063355465264
8,100,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.053088524748447045,0.00258715007905786,-0.050997063355465264
8,101,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.046139744604859624,0.002609017495748015,-0.050997063355465264
8,102,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.050468257651746846,0.0025632779305587586,-0.050997063355465264
8,103,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05493115358451099,0.0024607189379420506,-0.050997063355465264
8,104,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05358228457201395,0.00242140808128459,-0.050997063355465264
8,105,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05375623661287649,0.002427794865879958,-0.050997063355465264
8,106,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.051208238437408446,0.0025581097036025784,-0.050997063355465264
8,107,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.054206321543264865,0.002602807226481025,-0.050997063355465264
8,108,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.0492204751195164,0.0026856730190512657,-0.050997063355465264
8,109,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.048944894073692416,0.0023753852911375445,-0.050997063355465264
8,110,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.048635401954952896,0.0024273886401987048,-0.050997063355465264
8,111,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04793480675673331,0.002455465502903477,-0.050997063355465264
8,112,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.052705528938435345,0.0025559095155286613,-0.050997063355465264
8,113,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.055872198861540656,0.0033632074077679275,-0.050997063355465264
8,114,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.051769564984204666,0.002518331753595875,-0.050997063355465264
8,115,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.055896898607100634,0.0031913169732647466,-0.050997063355465264
8,116,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05251676926686711,0.002521898850828396,-0.050997063355465264
8,117,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04864497172251853,0.002566183630575942,-0.050997063355465264
8,118,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05388791468734924,0.0032374591930183034,-0.050997063355465264
8,119,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04724924394874225,0.0025738375853954273,-0.050997063355465264
8,120,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.0494915720573491,0.0026560223717035252,-0.050997063355465264
8,121,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05061117263135441,0.0026396414884582477,-0.050997063355465264
8,122,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04832579533223607,0.0026290392642239683,-0.050997063355465264
8,123,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04633543302478125,0.0031687721253759443,-0.050997063355465264
8,124,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05154430823105783,0.0024338350027860813,-0.050997063355465264
8,125,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05055431225057494,0.002402680595426515,-0.050997063355465264
8,126,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.049206517589252784,0.0028694364636895073,-0.050997063355465264
8,127,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.054870653620392534,0.002607443035291764,-0.050997063355465264
8,128,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04743486185789332,0.0026789438516615772,-0.050997063355465264
8,129,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05445838519954517,0.0025354933398557718,-0.050997063355465264
8,130,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.046561826123162814,0.002323337050449159,-0.050997063355465264
8,131,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04788290812002652,0.002768809502912804,-0.050997063355465264
8,132,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05048671317070988,0.002426157997202286,-0.050997063355465264
8,133,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05064943916081828,0.002417814616012464,-0.050997063355465264
8,134,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.050421467803654564,0.0024086235493877713,-0.050997063355465264
8,135,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.051628824876171986,0.0024631950782855023,-0.050997063355465264
8,136,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05453809290639585,0.0025773039295494695,-0.050997063355465264
8,137,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05287141273632257,0.002463751391978204,-0.050997063355465264
8,138,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04843291706422882,0.0026340866819094598,-0.050997063355465264
8,139,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04531503243841272,0.0025655479077178163,-0.050997063355465264
8,140,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.054017546353887363,0.0026122141276777966,-0.050997063355465264
8,141,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.052014346021185695,0.0024584874490881804,-0.050997063355465264
8,142,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.047452249300963645,0.0024094186047324893,-0.050997063355465264
8,143,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05024716455881216,0.00241444838169807,-0.050997063355465264
8,144,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05016004914002702,0.0025133751955120597,-0.050997063355465264
8,145,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.055891164152029715,0.002399209668617355,-0.050997063355465264
8,146,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04755823544463421,0.0024334822373340923,-0.050997063355465264
8,147,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05197973761462173,0.0024980185853618023,-0.050997063355465264
8,148,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.047365403741358,0.002315379034311183,-0.050997063355465264
8,149,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05272488171910096,0.0022652903762825608,-0.050997063355465264
8,150,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.051536118174292864,0.0026393829673146186,-0.050997063355465264
8,151,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.051973661634320205,0.002502412158900052,-0.050997063355465264
8,152,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.052751949664316,0.0024387812175499296,-0.050997063355465264
8,153,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04719539203383734,0.002464162040498636,-0.050997063355465264
8,154,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04964942421570917,0.002454766503505204,-0.050997063355465264
8,155,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.050477562619774534,0.002517961245799691,-0.050997063355465264
8,156,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05564525338304908,0.0024840256552661785,-0.050997063355465264
8,157,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05209431264103929,0.002535395416538444,-0.050997063355465264
8,158,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05054434925493254,0.0024586361115498077,-0.050997063355465264
8,159,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.052475703838767734,0.0027044542414678624,-0.050997063355465264
8,160,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.051835084315052654,0.002697506348796974,-0.050997063355465264
8,161,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.048946727905997384,0.0024635323282344045,-0.050997063355465264
8,162,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04774096734475946,0.0024032859539829584,-0.050997063355465264
8,163,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.053094632617790814,0.0024696524380766415,-0.050997063355465264
8,164,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.0513751667379342,0.0025795138451595286,-0.050997063355465264
8,165,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05258383518906726,0.002859346359422372,-0.050997063355465264
8,166,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05012814913188561,0.002417653877035825,-0.050997063355465264
8,167,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05411066550184511,0.0038423567553682635,-0.050997063355465264
8,168,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.049922556706324735,0.0028354577528724853,-0.050997063355465264
8,169,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05453692164658999,0.0026651640905820504,-0.050997063355465264
8,170,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05121305109693541,0.002748504263026709,-0.050997063355465264
